datetime,open,high,low,close,volume
1781236018000,23439.95,23443.15,23439.95,23441.65,32657
1781236019000,23443.1,23443.1,23442.35,23442.35,92662
1781236020000,23445.0,23445.0,23443.35,23443.35,45087
1781236021000,23443.85,23445.4,23443.85,23445.4,99734
1781236022000,23444.45,23444.6,23443.6,23444.3,25777
1781236023000,23442.55,23444.15,23441.8,23441.8,54700
1781236024000,23444.45,23444.45,23442.15,23442.15,32680
1781236025000,23440.2,23441.8,23438.9,23438.9,28151
1781236026000,23440.2,23440.6,23440.1,23440.1,95216
1781236027000,23438.15,23441.0,23438.15,23438.65,50066
1781236028000,23437.65,23439.35,23437.25,23439.35,74333
1781236029000,23439.4,23439.4,23436.15,23438.95,47456
1781236030000,23435.45,23437.6,23435.45,23437.6,43600
1781236031000,23435.15,23436.4,23434.95,23436.4,48737
1781236032000,23435.45,23436.3,23434.05,23435.45,57307
1781236033000,23433.55,23433.55,23432.6,23432.7,43164
1781236034000,23434.15,23435.35,23433.4,23435.35,64452
1781236035000,23433.75,23436.2,23433.75,23436.1,70328
1781236036000,23436.25,23437.8,23436.25,23437.8,67939
1781236037000,23436.9,23437.45,23435.8,23435.8,72645
1781236038000,23436.7,23437.15,23434.5,23434.8,95977
1781236039000,23435.05,23435.85,23435.05,23435.85,62610
1781236040000,23436.55,23438.9,23436.55,23438.5,34441
1781236041000,23439.35,23439.8,23438.25,23439.8,51461
1781236042000,23439.1,23441.95,23439.05,23441.95,28639
1781236043000,23442.2,23444.45,23442.2,23443.1,43025
1781236044000,23444.2,23445.6,23442.95,23443.8,44244
1781236045000,23444.45,23446.0,23444.0,23444.35,66388
1781236046000,23445.8,23446.8,23445.8,23446.3,35698
1781236047000,23446.25,23449.6,23446.25,23448.7,30377
1781236048000,23449.35,23449.35,23447.4,23448.0,23712
1781236049000,23447.55,23449.6,23447.55,23449.6,28998
1781236050000,23451.8,23451.8,23450.05,23451.25,47778
1781236051000,23450.55,23452.45,23449.45,23449.45,27537
1781236052000,23449.15,23451.35,23449.15,23451.35,28116
1781236053000,23451.95,23451.95,23449.05,23449.05,62795
1781236054000,23450.1,23450.1,23449.2,23449.25,51651
1781236055000,23448.55,23450.0,23448.45,23448.45,34348
1781236056000,23448.85,23448.85,23448.05,23448.15,16640
1781236057000,23447.55,23448.45,23447.5,23448.3,31924
1781236058000,23446.8,23448.35,23446.5,23448.35,24124
1781236059000,23447.4,23448.75,23447.4,23447.6,26285
1781236060000,23448.7,23449.7,23448.1,23448.7,25035
1781236061000,23449.4,23450.65,23449.2,23450.65,34793
1781236062000,23450.3,23452.3,23449.35,23451.25,94210
1781236063000,23451.85,23452.5,23451.1,23451.55,41754
1781236064000,23450.8,23451.3,23450.6,23451.3,22640
1781236065000,23450.95,23450.95,23449.7,23449.7,38249
1781236066000,23450.6,23451.15,23450.6,23451.15,26605
1781236067000,23451.05,23452.65,23451.05,23452.65,26543
1781236068000,23452.1,23453.4,23452.1,23452.95,7989
1781236069000,23453.8,23453.8,23452.15,23452.15,37981
1781236070000,23451.8,23454.4,23451.8,23453.9,88638
1781236071000,23454.65,23455.55,23452.65,23454.65,75186
1781236072000,23454.35,23455.05,23452.7,23453.0,21632
1781236073000,23453.6,23454.5,23453.55,23454.5,15999
1781236074000,23453.45,23454.2,23453.4,23453.4,17455
1781236075000,23453.9,23455.95,23453.9,23454.05,39098
1781236076000,23454.85,23454.85,23453.7,23453.95,12778
1781236077000,23452.85,23452.85,23450.1,23451.9,15757
1781236078000,23450.8,23450.8,23448.9,23450.5,12660
1781236079000,23449.75,23450.0,23448.35,23449.4,95897
1781236080000,23450.8,23451.95,23448.65,23451.95,20925
1781236081000,23451.9,23451.9,23450.6,23451.65,22848
1781236082000,23450.15,23451.4,23450.15,23451.35,12210
1781236083000,23450.65,23452.15,23450.65,23451.1,72230
1781236084000,23450.45,23452.7,23450.45,23452.45,23006
1781236085000,23452.05,23452.05,23450.85,23450.85,11526
1781236086000,23451.6,23452.65,23451.6,23452.65,14017
1781236087000,23451.95,23453.95,23451.95,23453.25,59816
1781236088000,23453.2,23453.35,23452.1,23452.1,81260
1781236089000,23452.15,23452.9,23452.15,23452.3,10783
1781236090000,23451.95,23453.2,23451.85,23451.85,13533
1781236091000,23450.7,23453.5,23450.7,23453.5,37124
1781236092000,23453.3,23453.3,23450.9,23451.55,29648
1781236093000,23452.6,23452.6,23450.8,23451.65,25014
1781236094000,23450.65,23451.85,23449.3,23451.85,18879
1781236095000,23452.15,23452.15,23451.75,23451.9,19937
1781236096000,23452.35,23452.35,23450.6,23451.3,50206
1781236097000,23449.25,23449.25,23445.15,23445.65,119199
1781236098000,23445.55,23445.55,23441.3,23441.3,37793
1781236099000,23442.8,23442.8,23440.85,23440.85,39094
1781236100000,23439.7,23441.9,23439.7,23440.65,24681
1781236101000,23439.7,23440.9,23439.7,23440.9,57336
1781236102000,23439.65,23441.2,23439.65,23440.85,93448
1781236103000,23442.1,23442.85,23441.8,23441.95,24330
1781236104000,23441.3,23441.3,23439.75,23439.75,33613
1781236105000,23440.15,23441.75,23440.15,23441.75,79743
1781236106000,23439.65,23441.75,23439.65,23441.75,33333
1781236107000,23440.25,23440.95,23439.15,23439.15,35615
1781236108000,23439.55,23439.55,23438.1,23438.1,20377
1781236109000,23438.7,23438.7,23435.8,23435.8,41333
1781236110000,23437.65,23437.65,23434.5,23434.5,50894
1781236111000,23436.05,23436.05,23434.65,23435.85,35018
1781236112000,23436.8,23437.9,23436.0,23437.9,36508
1781236113000,23437.3,23438.15,23436.65,23438.15,59172
1781236114000,23437.05,23438.25,23436.95,23436.95,33515
1781236115000,23437.3,23438.6,23437.3,23438.6,13773
1781236116000,23438.35,23439.85,23438.35,23438.65,31508
1781236117000,23437.85,23438.5,23437.55,23437.55,13439
1781236118000,23439.15,23440.75,23439.15,23439.2,17987
1781236119000,23438.25,23438.95,23438.25,23438.95,11529
1781236120000,23438.6,23441.05,23438.6,23440.35,26867
1781236121000,23439.6,23440.15,23439.6,23440.15,30332
1781236122000,23441.45,23441.45,23439.6,23440.35,35194
1781236123000,23440.65,23440.65,23439.8,23439.8,24860
1781236124000,23438.55,23438.55,23436.65,23437.55,61038
1781236125000,23437.75,23438.2,23436.9,23437.55,16348
1781236126000,23436.9,23438.2,23436.9,23438.2,57545
1781236127000,23437.65,23437.65,23436.0,23437.0,13612
1781236128000,23437.1,23437.65,23437.0,23437.65,10358
1781236129000,23437.45,23438.05,23435.45,23435.45,37258
1781236130000,23436.0,23439.45,23436.0,23438.5,44035
1781236131000,23440.7,23440.7,23437.4,23437.4,28553
1781236132000,23437.85,23437.85,23437.15,23437.15,21201
1781236133000,23438.1,23439.8,23437.2,23439.8,28580
1781236134000,23438.65,23439.45,23438.25,23439.45,21713
1781236135000,23439.95,23441.35,23439.95,23441.35,8987
1781236136000,23441.1,23442.65,23440.4,23440.4,14347
1781236137000,23439.55,23439.55,23438.55,23438.55,190347
1781236138000,23440.7,23440.7,23439.15,23439.15,47791
1781236139000,23439.1,23440.95,23437.8,23440.95,14491
1781236140000,23440.9,23440.95,23439.75,23440.95,21803
1781236141000,23442.4,23442.7,23442.3,23442.3,51468
1781236142000,23442.9,23444.25,23442.65,23444.25,21713
1781236143000,23444.2,23444.2,23442.0,23443.1,42930
1781236144000,23444.8,23446.0,23444.65,23444.65,21980
1781236145000,23443.95,23444.2,23440.55,23440.55,58330
1781236146000,23441.2,23441.2,23439.9,23440.85,75084
1781236147000,23439.6,23440.05,23438.95,23438.95,31868
1781236148000,23437.8,23437.8,23436.45,23436.8,13416
1781236149000,23436.85,23436.85,23434.1,23434.1,48998
1781236150000,23435.6,23435.6,23433.7,23433.7,67759
1781236151000,23433.9,23434.05,23433.3,23434.05,8711
1781236152000,23434.4,23434.4,23433.75,23433.85,34131
1781236153000,23434.75,23437.9,23434.75,23437.8,47485
1781236154000,23436.15,23437.25,23436.15,23437.25,48020
1781236155000,23438.9,23438.9,23437.35,23438.8,13429
1781236156000,23439.55,23442.75,23439.55,23441.65,12421
1781236157000,23439.65,23439.65,23438.95,23438.95,47724
1781236158000,23439.05,23439.05,23438.3,23438.95,20660
1781236159000,23438.45,23439.05,23437.8,23439.05,9554
1781236160000,23440.55,23441.35,23438.85,23441.35,35960
1781236161000,23440.05,23442.15,23440.05,23442.15,62961
1781236162000,23441.2,23441.7,23438.95,23438.95,64512
1781236163000,23441.15,23441.15,23437.85,23437.85,29123
1781236164000,23438.6,23439.65,23438.5,23439.15,9196
1781236165000,23438.95,23441.1,23438.95,23439.5,33507
1781236166000,23440.75,23443.1,23440.75,23443.1,14929
1781236167000,23441.75,23441.75,23440.5,23440.55,12885
1781236168000,23440.5,23441.1,23440.5,23441.1,10580
1781236169000,23439.45,23441.0,23439.45,23440.6,13778
1781236170000,23441.75,23441.75,23441.15,23441.45,58307
1781236171000,23442.45,23442.45,23442.05,23442.05,35883
1781236172000,23442.6,23443.75,23442.55,23442.55,14689
1781236173000,23443.95,23444.4,23443.35,23443.35,23733
1781236174000,23443.3,23443.3,23440.3,23440.3,20428
1781236175000,23440.55,23441.6,23440.55,23440.7,47630
1781236176000,23441.45,23441.45,23440.9,23440.9,13876
1781236177000,23439.9,23441.15,23439.9,23441.15,14968
1781236178000,23442.2,23442.2,23439.5,23440.6,49436
1781236179000,23440.35,23440.85,23440.35,23440.85,40452
1781236180000,23441.05,23441.15,23440.85,23441.15,13500
1781236181000,23441.65,23443.45,23440.35,23443.45,28469
1781236182000,23441.4,23441.4,23440.85,23440.95,12187
1781236183000,23440.55,23441.75,23440.55,23441.65,12296
1781236184000,23440.0,23441.75,23440.0,23440.5,18797
1781236185000,23441.4,23441.4,23440.15,23440.15,6036
1781236186000,23441.3,23442.35,23440.8,23442.35,69612
1781236187000,23442.25,23442.25,23441.4,23442.2,25463
1781236188000,23441.9,23442.85,23441.9,23442.85,13335
1781236189000,23442.2,23442.6,23442.0,23442.25,21044
1781236190000,23441.9,23442.1,23441.2,23442.1,22049
1781236191000,23441.25,23442.35,23441.05,23442.35,9327
1781236192000,23442.2,23442.75,23442.05,23442.2,18774
1781236193000,23441.7,23441.7,23440.4,23441.35,21632
1781236194000,23442.85,23443.75,23442.85,23443.4,31505
1781236195000,23445.3,23445.3,23443.8,23443.8,54705
1781236196000,23443.85,23443.9,23443.25,23443.8,99486
1781236197000,23443.3,23443.9,23442.15,23443.9,26738
1781236198000,23443.5,23444.75,23443.5,23444.75,32790
1781236199000,23445.1,23445.1,23443.55,23444.65,11246
1781236200000,23447.05,23447.05,23446.05,23446.5,13200
1781236201000,23447.1,23449.95,23447.1,23449.95,47221
1781236202000,23449.8,23449.8,23449.2,23449.5,72920
1781236203000,23449.15,23449.15,23447.65,23447.85,30324
1781236204000,23447.8,23448.1,23447.55,23448.1,82289
1781236205000,23448.5,23449.0,23447.1,23447.1,19893
1781236206000,23449.1,23449.1,23447.15,23447.85,14279
1781236207000,23447.95,23448.2,23447.15,23447.15,16372
1781236208000,23447.1,23447.1,23446.1,23446.7,20240
1781236209000,23446.65,23446.65,23445.45,23446.45,36937
1781236210000,23445.45,23445.8,23445.45,23445.65,54438
1781236211000,23445.7,23447.65,23444.15,23447.65,53268
1781236212000,23445.6,23446.3,23445.3,23445.3,16082
1781236213000,23446.55,23446.55,23445.7,23446.2,23893
1781236214000,23445.95,23446.35,23445.35,23446.25,17251
1781236215000,23446.45,23446.5,23445.95,23446.5,18912
1781236216000,23447.05,23447.05,23446.25,23446.55,33396
1781236217000,23448.3,23448.7,23447.55,23448.7,16989
1781236218000,23448.6,23449.35,23447.6,23449.35,72944
1781236219000,23448.75,23448.9,23448.6,23448.9,43071
1781236220000,23448.65,23448.65,23448.3,23448.55,21142
1781236221000,23449.15,23450.95,23448.8,23450.95,60221
1781236222000,23449.6,23449.6,23449.35,23449.4,32042
1781236223000,23448.8,23450.45,23448.8,23450.45,24578
1781236224000,23449.3,23450.15,23449.2,23449.2,65937
1781236225000,23448.6,23450.65,23448.6,23450.65,14510
1781236226000,23450.2,23450.6,23450.2,23450.55,32270
1781236227000,23450.35,23451.75,23450.35,23451.35,42386
1781236228000,23450.95,23451.15,23449.2,23450.6,24531
1781236229000,23450.75,23450.75,23449.3,23449.3,6776
1781236230000,23451.8,23451.8,23449.3,23449.3,30257
1781236231000,23449.9,23451.5,23448.9,23451.5,28162
1781236232000,23451.7,23451.7,23450.15,23450.15,18951
1781236233000,23449.75,23451.9,23449.75,23451.2,40636
1781236234000,23449.7,23449.95,23448.35,23448.35,55153
1781236235000,23449.3,23449.3,23448.05,23448.85,49632
1781236236000,23446.9,23446.9,23445.75,23445.75,29465
1781236237000,23446.4,23448.6,23446.4,23448.6,7424
1781236238000,23447.75,23447.85,23446.85,23447.85,30748
1781236239000,23447.35,23447.35,23445.55,23445.55,13590
1781236240000,23445.45,23445.8,23445.0,23445.0,18288
1781236241000,23444.75,23446.3,23444.15,23446.3,24957
1781236242000,23444.2,23444.35,23443.05,23443.75,37948
1781236243000,23442.9,23442.9,23442.05,23442.75,47354
1781236244000,23440.15,23441.0,23440.15,23440.75,57139
1781236245000,23441.35,23441.4,23440.15,23440.15,26716
1781236246000,23441.8,23442.15,23441.65,23441.85,78248
1781236247000,23441.45,23443.15,23440.9,23440.9,15288
1781236248000,23442.25,23442.9,23442.05,23442.05,7461
1781236249000,23441.85,23441.85,23440.95,23440.95,24564
1781236250000,23440.55,23440.95,23440.35,23440.35,56231
1781236251000,23440.05,23441.9,23440.05,23441.9,37032
1781236252000,23441.25,23441.25,23438.9,23439.35,75529
1781236253000,23439.1,23439.1,23437.6,23437.6,17212
1781236254000,23437.2,23438.05,23436.9,23438.05,18489
1781236255000,23437.5,23437.9,23436.85,23437.9,21671
1781236256000,23437.45,23439.1,23437.45,23438.05,18258
1781236257000,23438.35,23438.5,23438.1,23438.35,20501
1781236258000,23439.0,23439.75,23438.7,23439.75,33465
1781236259000,23439.5,23439.5,23438.7,23438.7,86141
1781236260000,23441.2,23441.2,23440.3,23440.3,11135
1781236261000,23438.55,23442.45,23438.55,23442.45,26757
1781236262000,23442.35,23442.4,23441.75,23442.4,18230
1781236263000,23441.7,23442.65,23441.15,23442.65,31158
1781236264000,23441.3,23441.4,23441.25,23441.4,22658
1781236265000,23440.6,23440.7,23440.35,23440.6,14350
1781236266000,23438.8,23441.05,23438.8,23440.75,34859
1781236267000,23441.5,23441.5,23440.65,23440.65,86705
1781236268000,23441.8,23442.1,23441.15,23441.35,8460
1781236269000,23441.9,23442.0,23439.55,23439.55,7004
1781236270000,23439.7,23439.7,23438.8,23438.8,16892
1781236271000,23437.8,23440.4,23437.05,23440.4,19468
1781236272000,23439.75,23440.0,23439.5,23440.0,10993
1781236273000,23438.85,23439.75,23438.05,23439.75,6342
1781236274000,23439.85,23440.05,23439.05,23439.65,43915
1781236275000,23439.45,23439.7,23438.5,23439.7,70501
1781236276000,23439.3,23441.6,23439.3,23440.85,10387
1781236277000,23440.25,23441.1,23439.9,23440.45,9155
1781236278000,23440.55,23441.75,23440.55,23441.05,15094
1781236279000,23440.95,23440.95,23439.55,23440.35,14385
1781236280000,23441.6,23441.85,23441.05,23441.05,27238
1781236281000,23440.85,23442.2,23440.05,23442.2,5883
1781236282000,23441.7,23441.7,23439.9,23439.9,40324
1781236283000,23440.05,23440.25,23439.5,23440.05,38869
1781236284000,23438.95,23440.4,23438.55,23438.55,67059
1781236285000,23440.1,23440.4,23438.8,23440.15,14618
1781236286000,23439.55,23439.65,23437.9,23438.25,50608
1781236287000,23438.15,23438.55,23437.2,23438.55,32172
1781236288000,23437.3,23437.45,23435.4,23435.4,80105
1781236289000,23436.6,23437.45,23436.6,23436.95,35903
1781236290000,23437.1,23437.1,23435.0,23435.9,42855
1781236291000,23434.95,23436.7,23434.2,23436.7,69591
1781236292000,23436.5,23437.2,23436.05,23436.05,23609
1781236293000,23437.0,23437.0,23435.35,23436.8,9170
1781236294000,23436.25,23436.25,23435.85,23435.9,32731
1781236295000,23435.7,23436.75,23435.7,23435.75,46633
1781236296000,23435.0,23436.25,23435.0,23436.0,21323
1781236297000,23436.15,23436.25,23435.45,23436.25,8128
1781236298000,23435.6,23436.3,23433.6,23434.95,15317
1781236299000,23435.15,23435.35,23433.2,23435.35,60455
1781236300000,23434.15,23434.15,23431.8,23432.25,16085
1781236301000,23432.45,23435.7,23432.45,23435.7,33663
1781236302000,23435.85,23435.85,23433.2,23433.2,26306
1781236303000,23434.8,23435.1,23433.65,23435.1,35602
1781236304000,23436.15,23436.15,23435.5,23435.5,52430
1781236305000,23435.75,23438.2,23435.55,23438.2,87658
1781236306000,23437.9,23439.4,23437.9,23439.25,74431
1781236307000,23439.6,23439.6,23438.25,23438.25,91217
1781236308000,23439.65,23440.0,23439.65,23440.0,6393
1781236309000,23439.0,23440.85,23439.0,23439.65,7066
1781236310000,23439.8,23439.9,23437.85,23437.85,11223
1781236311000,23438.6,23440.6,23437.9,23440.6,15070
1781236312000,23439.3,23439.3,23437.5,23438.55,21334
1781236313000,23437.7,23437.7,23436.25,23437.1,28529
1781236314000,23435.65,23438.9,23435.45,23435.45,25341
1781236315000,23437.35,23437.35,23436.15,23436.15,14511
1781236316000,23436.45,23436.45,23435.45,23435.45,7962
1781236317000,23436.8,23437.2,23435.9,23437.2,16081
1781236318000,23436.45,23438.8,23436.45,23438.8,11684
1781236319000,23439.35,23439.35,23437.0,23437.0,9814
1781236320000,23439.0,23439.0,23435.9,23435.9,14488
1781236321000,23436.2,23437.25,23435.15,23437.25,12732
1781236322000,23435.95,23436.45,23435.3,23435.3,60003
1781236323000,23435.6,23437.15,23435.4,23437.15,25097
1781236324000,23436.3,23436.9,23436.25,23436.25,22328
1781236325000,23436.1,23437.35,23435.7,23436.9,12039
1781236326000,23437.7,23437.7,23436.4,23436.7,24634
1781236327000,23438.05,23438.85,23436.4,23436.4,15892
1781236328000,23436.95,23438.25,23436.55,23436.8,15852
1781236329000,23435.95,23436.55,23435.95,23436.25,11770
1781236330000,23436.6,23436.9,23436.1,23436.2,44761
1781236331000,23436.5,23439.1,23435.8,23439.1,34007
1781236332000,23438.85,23438.9,23438.25,23438.9,16719
1781236333000,23438.4,23438.4,23437.4,23437.85,31621
1781236334000,23439.9,23439.9,23439.75,23439.8,15512
1781236335000,23440.25,23441.7,23438.6,23441.7,11210
1781236336000,23439.6,23439.6,23437.95,23439.1,24636
1781236337000,23439.15,23439.65,23438.2,23438.75,27484
1781236338000,23439.7,23439.7,23439.1,23439.3,105415
1781236339000,23439.6,23440.3,23439.45,23439.6,3815
1781236340000,23439.5,23440.4,23438.8,23439.75,14342
1781236341000,23438.95,23442.35,23438.95,23442.35,26114
1781236342000,23443.3,23443.3,23442.05,23442.05,14155
1781236343000,23443.2,23444.75,23443.2,23444.75,23605
1781236344000,23444.95,23444.95,23442.65,23442.65,17619
1781236345000,23443.05,23443.45,23442.35,23443.45,73364
1781236346000,23443.55,23443.55,23441.9,23441.9,69225
1781236347000,23441.85,23442.7,23441.85,23442.0,7221
1781236348000,23442.6,23442.6,23441.95,23441.95,8328
1781236349000,23441.3,23442.95,23441.3,23442.8,38201
1781236350000,23443.25,23443.25,23439.8,23440.3,22189
1781236351000,23440.5,23440.9,23439.6,23439.6,18128
1781236352000,23438.75,23438.75,23437.4,23438.6,46247
1781236353000,23436.15,23436.6,23436.15,23436.5,52430
1781236354000,23435.75,23435.75,23434.55,23434.8,42475
1781236355000,23434.55,23436.0,23433.45,23433.45,14477
1781236356000,23433.5,23433.5,23430.65,23430.65,18377
1781236357000,23431.0,23431.4,23430.5,23431.1,34148
1781236358000,23429.7,23431.25,23429.7,23430.7,15007
1781236359000,23430.5,23432.15,23430.5,23431.6,14111
1781236360000,23432.25,23432.25,23430.7,23430.7,17105
1781236361000,23431.05,23432.45,23431.05,23432.45,26983
1781236362000,23429.85,23430.3,23429.25,23429.25,73566
1781236363000,23429.6,23429.6,23428.15,23428.35,11359
1781236364000,23428.0,23428.0,23426.95,23427.85,3902
1781236365000,23428.2,23429.2,23428.2,23429.2,28377
1781236366000,23430.6,23431.05,23430.25,23431.05,6332
1781236367000,23430.05,23430.95,23429.1,23429.2,4100
1781236368000,23428.6,23429.95,23428.35,23429.95,11155
1781236369000,23429.6,23429.6,23427.2,23428.85,37306
1781236370000,23428.2,23428.2,23427.15,23427.15,36233
1781236371000,23427.25,23427.25,23426.25,23427.05,10209
1781236372000,23427.15,23427.75,23426.8,23427.45,17129
1781236373000,23427.55,23427.55,23427.1,23427.5,23592
1781236374000,23426.15,23427.5,23426.15,23427.5,20684
1781236375000,23429.55,23429.55,23428.85,23428.9,5670
1781236376000,23429.35,23429.35,23427.8,23428.0,7323
1781236377000,23428.1,23428.75,23426.9,23428.75,9808
1781236378000,23427.9,23429.55,23427.85,23429.55,52436
1781236379000,23428.4,23429.45,23428.4,23428.6,9865
1781236380000,23431.2,23431.2,23429.7,23429.7,7658
