datetime,open,high,low,close,volume
1677743100000,17350.75,17368.15,17348.8,17353.85,8143123
1677744000000,17353.05,17355.75,17315.6,17316.05,9638776
1677744900000,17316.0,17326.75,17312.75,17320.9,5940205
1677745800000,17321.05,17339.65,17306.0,17334.3,7534230
1677746700000,17334.45,17345.4,17324.8,17336.5,24068587
1677747600000,17337.2,17343.2,17317.75,17323.85,19275227
1677748500000,17323.65,17333.55,17314.35,17327.9,7810230
1677749400000,17328.8,17336.2,17319.3,17329.4,14234224
1677750300000,17329.95,17330.65,17311.45,17318.65,19144979
1677815100000,17434.3,17481.4,17427.7,17466.75,40215812
1677816000000,17467.3,17487.1,17453.1,17462.9,20061676
1677816900000,17463.5,17495.35,17462.4,17485.95,13547148
1677817800000,17485.75,17514.75,17474.0,17512.65,23436784
1677818700000,17513.9,17527.55,17508.55,17521.2,12140018
1677819600000,17520.5,17534.0,17516.75,17531.3,7848186
1677820500000,17531.45,17556.55,17530.5,17542.1,11109343
1677821400000,17542.6,17555.75,17536.5,17547.85,14025933
1677822300000,17547.5,17569.65,17534.9,17561.75,15927568
1677823200000,17562.15,17579.0,17561.05,17575.15,32963431
1677824100000,17575.65,17577.0,17563.3,17566.6,7643844
1677825000000,17566.3,17578.05,17563.75,17570.55,12582694
1677825900000,17570.0,17575.25,17559.55,17560.65,7908968
1677826800000,17559.95,17563.95,17535.9,17540.2,9167818
1677827700000,17540.9,17557.85,17539.9,17556.2,9263606
1677828600000,17557.25,17565.65,17553.4,17561.65,9732877
1677829500000,17561.05,17579.25,17560.55,17573.15,12685537
1677830400000,17573.45,17604.1,17572.7,17603.2,9721611
1677831300000,17602.7,17607.9,17596.7,17598.0,6863613
1677832200000,17597.75,17613.95,17596.95,17609.75,8416777
1677833100000,17609.7,17628.55,17609.2,17624.25,9530600
1677834000000,17623.8,17632.75,17619.3,17623.6,13367012
1677834900000,17622.85,17644.75,17615.1,17627.4,10344442
1677835800000,17626.7,17627.05,17587.2,17591.9,16094592
1677836700000,17592.45,17598.35,17585.0,17592.3,21461038
1678074300000,17684.4,17757.75,17671.95,17749.8,33094512
1678075200000,17750.75,17765.95,17737.6,17763.5,17820150
1678076100000,17763.05,17777.95,17753.6,17767.35,17125051
1678077000000,17767.05,17779.6,17754.65,17775.15,13625049
1678077900000,17775.2,17794.45,17774.25,17776.45,13910798
1678078800000,17775.9,17789.1,17775.4,17783.95,9350133
1678079700000,17783.4,17799.95,17773.0,17776.0,8758898
1678080600000,17776.1,17789.6,17758.25,17779.35,11008037
1678081500000,17779.75,17779.75,17750.05,17762.7,8978274
1678082400000,17762.4,17780.8,17761.5,17774.4,6747725
1678083300000,17774.2,17785.2,17762.9,17784.85,7194556
1678084200000,17785.05,17786.85,17765.45,17779.6,21072387
1678085100000,17779.7,17785.95,17751.95,17759.5,15736011
1678086000000,17758.5,17772.35,17753.7,17762.15,11162696
1678086900000,17762.4,17765.5,17739.4,17759.65,11436782
1678087800000,17761.0,17776.25,17748.2,17770.5,19400373
1678088700000,17770.1,17773.8,17754.25,17754.25,16866161
1678089600000,17753.7,17753.7,17725.5,17734.5,15494121
1678090500000,17734.1,17740.85,17722.3,17733.4,9307132
1678091400000,17733.3,17742.05,17717.45,17723.25,9579361
1678092300000,17722.6,17747.1,17719.95,17737.95,8654692
1678093200000,17738.05,17742.95,17722.05,17722.05,10454651
1678094100000,17721.5,17731.25,17705.55,17717.9,28350446
1678095000000,17718.9,17723.8,17704.0,17709.35,15340278
1678095900000,17709.3,17727.25,17703.45,17719.85,22259458
1678247100000,17670.25,17670.25,17602.25,17633.35,41050288
1678248000000,17633.05,17692.45,17612.85,17666.45,16672125
1678248900000,17666.15,17688.9,17652.55,17687.75,15370493
1678249800000,17688.5,17710.7,17676.6,17697.2,11063590
1678250700000,17697.6,17711.3,17684.9,17693.0,9098059
1678251600000,17691.85,17712.35,17690.45,17693.7,7258850
1678252500000,17693.85,17705.15,17686.95,17694.55,7960276
1678253400000,17694.5,17699.75,17681.55,17682.2,9387571
1678254300000,17682.8,17688.75,17673.05,17684.05,7556746
1678255200000,17684.2,17694.6,17663.9,17666.95,10784229
1678256100000,17666.6,17672.05,17648.2,17652.55,7788401
1678257000000,17652.7,17662.5,17647.9,17650.75,7445428
1678257900000,17650.7,17663.85,17645.9,17654.8,7853316
1678258800000,17655.55,17673.8,17655.55,17661.6,6336750
1678259700000,17661.3,17680.1,17658.45,17676.65,6199431
1678260600000,17676.0,17684.75,17665.8,17670.95,5290014
1678261500000,17671.0,17688.85,17671.0,17677.85,4152241
1678262400000,17677.8,17685.35,17676.3,17681.95,5754871
1678263300000,17681.9,17699.6,17680.85,17698.85,6630305
1678264200000,17698.15,17718.0,17697.35,17708.65,8391858
1678265100000,17708.3,17717.2,17702.8,17714.25,8038854
1678266000000,17713.85,17719.1,17693.7,17700.55,8259916
1678266900000,17700.1,17710.15,17693.75,17707.05,6546253
1678267800000,17708.35,17764.3,17708.35,17756.6,18976336
1678268700000,17756.15,17766.5,17747.25,17751.5,23114172
1678333500000,17758.7,17772.35,17721.95,17733.75,30791326
1678334400000,17733.85,17734.3,17709.75,17723.55,15842967
1678335300000,17723.8,17735.3,17692.45,17694.0,11563907
1678336200000,17693.75,17695.85,17670.55,17675.3,12252321
1678337100000,17674.55,17704.3,17668.9,17703.1,11324796
1678338000000,17703.55,17704.7,17677.85,17679.4,11736288
1678338900000,17679.9,17695.85,17679.9,17694.4,8807774
1678339800000,17694.0,17703.9,17692.65,17703.55,6271413
1678340700000,17703.45,17719.05,17692.3,17715.3,8692277
1678341600000,17715.0,17723.4,17708.75,17714.55,7899570
1678342500000,17715.3,17716.9,17693.9,17696.4,8611819
1678343400000,17695.85,17698.7,17674.7,17680.65,6638912
1678344300000,17680.3,17680.95,17662.0,17664.85,8541835
1678345200000,17665.25,17670.65,17651.2,17660.65,7294818
1678346100000,17660.9,17672.4,17644.4,17671.7,9544337
1678347000000,17671.4,17677.05,17658.15,17658.2,5043660
1678347900000,17658.5,17670.95,17652.75,17666.75,8421472
1678348800000,17666.7,17666.7,17620.1,17626.35,7292819
1678349700000,17626.25,17632.65,17615.2,17617.8,7542364
1678350600000,17617.3,17634.3,17612.25,17627.65,7824527
1678351500000,17627.75,17630.6,17618.65,17621.2,6140665
1678352400000,17622.0,17624.85,17606.9,17618.4,10287865
1678353300000,17618.15,17620.7,17597.5,17609.65,10183089
1678354200000,17609.8,17611.6,17586.3,17586.4,14368780
1678355100000,17587.2,17587.8,17573.6,17582.8,19374303
1678419900000,17451.5,17451.5,17380.0,17394.4,29965333
1678420800000,17395.65,17395.65,17324.35,17332.4,17916717
1678421700000,17334.15,17379.7,17330.6,17378.95,10040125
1678422600000,17379.1,17400.15,17371.5,17392.65,7762698
1678423500000,17393.1,17427.4,17381.9,17407.2,11961272
1678424400000,17406.8,17417.3,17389.85,17406.85,12336379
1678425300000,17406.8,17422.1,17405.15,17411.6,7434866
1678426200000,17411.25,17428.2,17394.5,17418.2,8842571
1678427100000,17419.2,17435.05,17415.95,17422.8,8214462
1678428000000,17423.45,17431.4,17403.8,17408.5,8523485
1678428900000,17408.15,17418.1,17404.75,17410.5,4883045
1678429800000,17410.6,17416.8,17395.3,17395.5,7726774
1678430700000,17394.95,17400.0,17376.7,17383.1,5875420
1678431600000,17383.6,17413.65,17379.7,17403.85,7508458
1678432500000,17404.05,17411.75,17400.2,17407.6,5265121
1678433400000,17410.75,17429.15,17409.05,17417.85,5713051
1678434300000,17418.1,17418.9,17398.85,17400.8,5435265
1678435200000,17401.2,17402.1,17381.75,17385.15,6237473
1678436100000,17385.05,17403.05,17373.45,17392.35,6535117
1678437000000,17391.65,17404.35,17376.0,17394.35,6692403
1678437900000,17394.95,17399.95,17377.1,17379.0,6665233
1678438800000,17379.5,17391.7,17376.85,17383.25,6974228
1678439700000,17383.7,17387.55,17367.15,17378.6,6340455
1678440600000,17380.3,17418.65,17380.3,17409.9,13345920
1678441500000,17410.15,17425.95,17408.8,17418.6,17682634
1678679100000,17428.3,17525.65,17386.95,17500.55,25420050
1678680000000,17500.25,17529.9,17437.9,17453.55,14388241
1678680900000,17454.4,17474.1,17432.15,17455.35,11559495
1678681800000,17455.05,17482.2,17442.85,17455.6,8783555
1678682700000,17455.4,17470.35,17436.4,17436.4,6442350
1678683600000,17436.35,17447.4,17421.9,17437.6,7635357
1678684500000,17437.9,17452.6,17432.3,17432.55,4583033
1678685400000,17432.15,17433.55,17383.2,17393.95,6525721
1678686300000,17393.15,17409.95,17377.2,17389.65,7655849
1678687200000,17390.0,17391.75,17351.45,17362.65,6770343
1678688100000,17361.7,17366.55,17344.15,17364.45,4819221
1678689000000,17364.8,17369.55,17329.65,17342.1,4842878
1678689900000,17341.85,17357.8,17324.65,17332.05,7214975
1678690800000,17331.5,17333.05,17286.65,17287.55,8617068
1678691700000,17284.9,17294.15,17257.4,17261.65,9480592
1678692600000,17261.5,17285.8,17261.5,17269.65,5163444
1678693500000,17268.95,17294.7,17251.25,17260.3,7681011
1678694400000,17260.4,17265.25,17206.45,17225.4,11799184
1678695300000,17225.35,17240.95,17209.75,17211.65,8166904
1678696200000,17211.75,17229.85,17184.7,17190.3,11098792
1678697100000,17190.05,17197.25,17159.25,17175.05,13314168
1678698000000,17173.65,17178.05,17113.45,17148.55,13367915
1678698900000,17148.7,17167.7,17134.6,17140.6,10511815
1678699800000,17140.5,17166.85,17114.75,17141.0,18362443
1678700700000,17142.3,17198.05,17142.3,17184.6,20653613
1678765500000,17177.2,17195.3,17112.4,17184.2,30329842
1678766400000,17182.95,17224.65,17153.0,17157.6,18322676
1678767300000,17158.7,17191.35,17144.4,17180.55,13418160
1678768200000,17180.2,17183.9,17127.1,17127.5,11230590
1678769100000,17126.85,17126.85,17070.9,17087.65,11390236
1678770000000,17087.5,17110.85,17066.85,17100.8,9849308
1678770900000,17101.0,17123.45,17079.95,17087.7,8084650
1678771800000,17085.1,17085.1,17049.5,17055.6,10374565
1678772700000,17055.25,17070.95,17038.55,17063.9,8201600
1678773600000,17064.2,17088.9,17054.2,17071.95,10870363
1678774500000,17070.85,17072.9,17042.4,17055.4,5618762
1678775400000,17055.45,17076.1,17043.5,17069.2,5501335
1678776300000,17068.9,17161.05,17059.15,17149.55,10515458
1678777200000,17147.6,17185.7,17097.75,17105.05,11770075
1678778100000,17104.2,17104.8,17046.7,17056.85,11385053
1678779000000,17056.4,17058.4,17026.2,17036.5,10909871
1678779900000,17034.8,17044.4,17004.95,17044.15,8793712
1678780800000,17043.85,17064.15,17023.5,17041.0,11663361
1678781700000,17040.45,17053.05,16998.7,17021.1,9828504
1678782600000,17020.65,17038.55,17006.9,17008.7,9837930
1678783500000,17009.5,17075.95,16987.1,17063.4,13850616
1678784400000,17064.6,17065.1,17030.85,17044.95,9273096
1678785300000,17046.3,17055.9,17024.95,17049.6,8248544
1678786200000,17049.1,17070.3,17012.1,17059.45,14976341
1678787100000,17060.0,17068.65,17037.8,17068.65,16316763
1678851900000,17180.7,17211.35,17149.45,17189.45,24978966
1678852800000,17190.35,17199.0,17125.1,17149.0,11679206
1678853700000,17149.4,17170.55,17131.35,17141.8,9416216
1678854600000,17141.15,17158.4,17129.0,17155.7,11785703
1678855500000,17154.65,17170.85,17147.3,17149.3,10510122
1678856400000,17149.4,17154.5,17114.1,17119.3,7419838
1678857300000,17119.75,17121.6,17102.95,17115.05,5611495
1678858200000,17115.25,17127.05,17094.5,17113.35,7678373
1678859100000,17113.75,17148.05,17110.0,17145.75,6178367
1678860000000,17146.05,17159.3,17135.9,17142.65,6764820
1678860900000,17142.75,17147.15,17123.25,17123.85,6344064
1678861800000,17124.65,17125.55,17096.95,17097.1,6220060
1678862700000,17097.75,17107.9,17082.95,17088.3,7947866
1678863600000,17088.1,17101.0,17077.8,17101.0,6968719
1678864500000,17100.85,17107.35,17062.7,17063.15,10068482
1678865400000,17063.4,17071.55,17041.9,17049.15,9109571
1678866300000,17049.35,17060.05,17039.65,17055.7,6881349
1678867200000,17055.95,17081.35,17042.75,17074.85,11798757
1678868100000,17078.0,17078.0,17024.95,17030.45,9091723
1678869000000,17030.8,17064.55,17028.6,17047.7,9345337
1678869900000,17048.85,17062.0,17031.2,17031.2,7723650
1678870800000,17031.05,17050.95,17017.5,17019.4,8283021
1678871700000,17019.8,17031.75,17000.45,17018.05,9630264
1678872600000,17018.55,17024.5,16959.65,16964.45,18070529
1678873500000,16965.05,16975.55,16938.9,16973.85,18547760
1678938300000,16995.4,16995.4,16907.3,16913.7,42605573
1678939200000,16913.05,16917.65,16861.9,16865.05,22227026
1678940100000,16866.25,16892.85,16850.15,16883.3,20449436
1678941000000,16882.2,16882.8,16853.2,16877.65,15363287
1678941900000,16877.95,16961.3,16869.9,16940.75,16731181
1678942800000,16940.2,17010.1,16926.45,16993.45,13562746
1678943700000,16991.15,17028.85,16966.7,17014.25,12274632
1678944600000,17014.65,17046.7,17009.8,17027.85,14885641
1678945500000,17027.95,17044.2,17001.5,17023.3,10757729
1678946400000,17023.65,17028.55,16971.85,16993.45,9635815
1678947300000,16993.5,17003.0,16955.9,16961.9,9015479
1678948200000,16962.25,16972.9,16927.45,16929.4,8456562
1678949100000,16929.65,16935.4,16915.35,16923.6,7488891
1678950000000,16923.8,16949.4,16910.4,16925.15,6585178
1678950900000,16924.95,16948.35,16919.95,16946.0,6308521
1678951800000,16946.35,16972.2,16936.25,16972.15,10163843
1678952700000,16972.85,16978.5,16950.75,16968.9,8718976
1678953600000,16969.4,16999.5,16962.0,16965.85,9916522
1678954500000,16965.1,16973.0,16936.7,16955.6,8399934
1678955400000,16954.95,17039.5,16954.95,17035.95,18013173
1678956300000,17037.2,17062.45,17023.85,17054.95,13118691
1678957200000,17054.15,17059.25,17024.5,17031.15,10884326
1678958100000,17030.5,17039.25,16967.8,16976.4,14070206
1678959000000,16976.45,16993.1,16950.2,16976.9,18498783
1678959900000,16977.35,17014.65,16973.3,17010.4,21639785
1679024700000,17119.5,17145.8,17085.75,17105.7,30775324
1679025600000,17106.45,17115.15,17068.9,17070.3,15014446
1679026500000,17071.55,17100.05,17054.55,17056.2,12720341
1679027400000,17054.2,17083.55,17049.2,17081.0,10774613
1679028300000,17080.95,17100.45,17063.85,17067.7,7526627
1679029200000,17067.5,17091.25,17056.15,17066.45,9245579
1679030100000,17065.45,17069.85,17045.95,17059.85,7293534
1679031000000,17060.0,17066.85,17027.15,17028.55,7698383
1679031900000,17028.05,17039.15,17015.4,17023.85,8604926
1679032800000,17023.2,17025.55,16990.7,17007.85,7382994
1679033700000,17008.05,17046.95,17004.0,17042.35,7299866
1679034600000,17043.0,17057.25,16979.5,16985.85,9265858
1679035500000,16985.5,16991.7,16963.6,16978.6,8539831
1679036400000,16978.05,16990.6,16965.3,16977.55,8012143
1679037300000,16977.15,17009.9,16977.15,16981.0,10909241
1679038200000,16981.35,16990.55,16958.15,16985.5,9393495
1679039100000,16984.9,17004.15,16975.85,16995.15,9910429
1679040000000,16994.9,17029.0,16993.15,17004.35,8748655
1679040900000,17004.6,17082.15,17004.25,17068.05,12036198
1679041800000,17068.15,17078.0,17049.2,17058.2,16230371
1679042700000,17058.65,17065.0,17008.7,17023.55,10498206
1679043600000,17023.8,17080.05,17023.8,17067.45,22024112
1679044500000,17065.5,17099.3,17039.25,17090.55,13488197
1679045400000,17092.75,17124.95,17074.55,17113.85,77936943
1679046300000,17112.95,17125.9,17082.9,17123.7,66671055
1679283900000,17043.9,17057.55,16934.65,16957.95,22772906
1679284800000,16957.15,16967.35,16928.55,16950.7,11474475
1679285700000,16950.55,16964.75,16908.25,16910.15,10452992
1679286600000,16909.65,16933.35,16902.8,16910.15,8389835
1679287500000,16909.85,16911.05,16881.55,16895.45,7990825
1679288400000,16894.1,16921.85,16882.55,16907.95,8689081
1679289300000,16907.85,16955.75,16900.65,16953.35,6241657
1679290200000,16952.85,16963.6,16929.7,16945.25,7893068
1679291100000,16945.3,16949.85,16922.0,16933.25,5396060
1679292000000,16933.55,16933.55,16906.7,16912.8,6210231
1679292900000,16913.3,16930.3,16880.05,16882.8,8413901
1679293800000,16880.65,16897.8,16863.5,16865.65,9961271
1679294700000,16867.4,16879.65,16850.25,16854.05,7391078
1679295600000,16854.9,16886.15,16844.9,16884.4,6759309
1679296500000,16885.75,16886.45,16833.3,16846.25,8543220
1679297400000,16844.25,16870.9,16828.35,16869.75,6461442
1679298300000,16868.9,16874.8,16842.8,16873.35,5995648
1679299200000,16872.75,16901.35,16857.0,16858.05,9161006
1679300100000,16858.8,16876.95,16846.5,16857.85,9654178
1679301000000,16857.65,16899.45,16854.3,16891.35,8859060
1679301900000,16893.3,16932.0,16874.3,16927.1,9182683
1679302800000,16927.8,16948.45,16922.55,16928.7,10726716
1679303700000,16928.85,16948.6,16920.2,16943.05,9192988
1679304600000,16943.15,16996.35,16939.15,16987.3,16640130
1679305500000,16987.35,17008.45,16987.35,17003.45,19267034
1679370300000,17064.7,17083.3,17026.05,17076.5,22990518
1679371200000,17077.7,17080.3,17030.45,17039.4,11486065
1679372100000,17039.45,17053.0,17016.0,17039.5,10670470
1679373000000,17039.45,17070.2,17033.65,17066.05,9290193
1679373900000,17065.8,17086.15,17061.25,17079.4,7724391
1679374800000,17079.15,17079.95,17055.95,17072.7,8610191
1679375700000,17072.75,17077.6,17057.7,17059.05,8249192
1679376600000,17058.9,17067.7,17046.2,17065.4,7011114
1679377500000,17065.1,17079.1,17059.75,17065.4,8676150
1679378400000,17065.1,17076.1,17053.25,17058.2,7968234
1679379300000,17058.15,17058.3,17022.55,17030.95,8482147
1679380200000,17031.1,17043.9,17027.05,17030.95,6134256
1679381100000,17031.55,17056.6,17028.35,17053.9,6322557
1679382000000,17054.2,17063.65,17041.2,17050.6,6897141
1679382900000,17051.2,17083.5,17050.2,17083.2,9166071
1679383800000,17083.4,17100.95,17083.4,17097.75,7551506
1679384700000,17097.2,17106.7,17075.55,17077.15,9316491
1679385600000,17076.75,17081.7,17065.55,17070.9,9140164
1679386500000,17071.25,17106.15,17070.0,17103.1,8422288
1679387400000,17102.75,17111.4,17083.2,17088.4,10446465
1679388300000,17088.5,17113.95,17085.75,17101.15,8331081
1679389200000,17100.7,17127.65,17094.6,17123.5,9559729
1679390100000,17122.25,17127.7,17107.95,17118.4,10890736
1679391000000,17119.15,17122.05,17101.75,17104.2,15019717
1679391900000,17103.35,17112.45,17095.5,17106.95,18319098
1679456700000,17179.75,17207.25,17168.5,17172.35,23012296
1679457600000,17171.45,17177.2,17132.0,17168.65,11689586
1679458500000,17169.0,17180.3,17153.95,17155.8,7704489
1679459400000,17156.7,17165.75,17140.8,17140.8,5970385
1679460300000,17141.6,17150.8,17132.9,17147.45,6088011
1679461200000,17147.15,17151.7,17127.5,17132.3,6336822
1679462100000,17132.6,17146.35,17126.75,17131.55,7904951
1679463000000,17131.0,17133.8,17107.85,17129.85,6704295
1679463900000,17129.9,17145.5,17119.7,17145.5,4946872
1679464800000,17145.9,17151.8,17129.55,17148.75,6294043
1679465700000,17149.1,17153.9,17137.85,17144.0,5994801
1679466600000,17143.7,17151.1,17128.0,17138.5,5081475
1679467500000,17138.75,17150.3,17132.35,17150.05,5557669
1679468400000,17149.8,17165.4,17130.6,17133.0,5830606
1679469300000,17134.7,17147.3,17134.7,17141.3,4494246
1679470200000,17142.3,17149.8,17130.8,17134.65,5336507
1679471100000,17135.25,17136.5,17120.75,17130.95,6819605
1679472000000,17132.75,17156.05,17129.4,17142.7,4771886
1679472900000,17142.75,17146.25,17116.7,17135.7,4607365
1679473800000,17137.6,17149.1,17131.2,17142.05,5860651
1679474700000,17144.1,17151.5,17129.0,17129.0,4853108
1679475600000,17129.3,17139.7,17110.95,17118.5,6788262
1679476500000,17118.0,17141.8,17111.15,17141.1,6691247
1679477400000,17140.35,17160.8,17134.85,17159.95,10889200
1679478300000,17160.0,17164.6,17142.75,17142.75,15411925
1679543100000,17101.35,17101.35,17048.25,17059.95,20030113
1679544000000,17058.75,17092.6,17045.3,17080.35,11606085
1679544900000,17080.45,17130.45,17080.45,17125.1,13496646
1679545800000,17125.15,17142.8,17125.0,17136.7,7926859
1679546700000,17137.5,17169.7,17136.95,17168.35,9261237
1679547600000,17169.0,17172.0,17148.6,17154.25,6796428
1679548500000,17154.55,17157.35,17131.2,17140.75,6663645
1679549400000,17140.8,17151.85,17125.55,17136.35,8104309
1679550300000,17136.5,17145.3,17132.75,17145.3,7017934
1679551200000,17144.95,17161.4,17144.95,17159.25,7541912
1679552100000,17158.85,17171.3,17149.9,17167.95,6930450
1679553000000,17167.65,17170.25,17160.05,17168.0,5287051
1679553900000,17167.45,17173.3,17156.4,17161.75,5666927
1679554800000,17161.3,17195.4,17160.4,17192.8,5956883
1679555700000,17192.95,17205.4,17184.45,17185.55,7001820
1679556600000,17184.55,17195.65,17168.35,17176.7,5830498
1679557500000,17177.05,17187.6,17171.45,17186.45,4172967
1679558400000,17185.7,17193.7,17171.35,17174.7,6730223
1679559300000,17174.6,17180.4,17153.55,17160.0,6923421
1679560200000,17159.6,17166.75,17129.5,17129.5,8222558
1679561100000,17128.75,17138.6,17104.5,17105.9,8180981
1679562000000,17106.45,17110.75,17081.5,17092.4,8497997
1679562900000,17091.9,17099.65,17077.75,17098.8,8789232
1679563800000,17094.7,17117.5,17057.4,17070.1,15416980
1679564700000,17069.9,17078.3,17061.75,17068.45,17072765
1679629500000,17092.7,17109.45,17014.9,17020.75,21813474
1679630400000,17021.6,17060.4,16994.9,17037.0,12516023
1679631300000,17037.05,17079.75,17026.75,17068.35,8707868
1679632200000,17068.15,17073.05,17035.55,17064.15,8443688
1679633100000,17064.8,17087.8,17023.95,17033.25,8080901
1679634000000,17033.95,17047.4,17016.25,17017.75,9002494
1679634900000,17017.05,17042.2,17010.8,17024.6,8425543
1679635800000,17024.75,17063.5,17024.25,17061.9,8325930
1679636700000,17061.45,17072.55,17043.2,17046.15,7978092
1679637600000,17047.3,17075.35,17039.95,17073.6,4044793
1679638500000,17075.3,17087.85,17055.5,17079.85,6669152
1679639400000,17081.0,17087.25,17069.9,17082.5,5377614
1679640300000,17083.25,17097.95,17077.85,17077.85,7122071
1679641200000,17081.6,17086.05,17040.0,17055.6,7525214
1679642100000,17056.55,17060.6,17040.4,17045.35,6131181
1679643000000,17046.9,17082.15,17045.45,17080.55,5226658
1679643900000,17081.95,17091.6,17060.3,17071.55,6323830
1679644800000,17073.35,17077.95,17021.55,17036.75,8762880
1679645700000,17036.95,17053.65,17027.55,17040.0,7287698
1679646600000,17042.0,17043.1,17008.1,17024.55,7722792
1679647500000,17025.5,17025.55,16981.05,16983.45,10644207
1679648400000,16984.05,17007.25,16966.1,16986.0,9181768
1679649300000,16988.3,16996.1,16968.9,16990.75,7645450
1679650200000,16993.35,16999.4,16950.2,16954.5,15565507
1679651100000,16956.05,16961.05,16917.35,16932.6,19375460
1679888700000,16989.4,16991.1,16918.55,16978.5,21834939
1679889600000,16979.5,17024.95,16979.5,17010.85,13168589
1679890500000,17010.4,17035.6,16995.25,17023.3,7807656
1679891400000,17023.35,17038.05,17005.2,17030.55,8874025
1679892300000,17031.15,17044.9,17009.6,17032.1,6723823
1679893200000,17032.15,17035.05,16985.35,16986.1,7280945
1679894100000,16985.3,17006.0,16982.25,17000.9,6047961
1679895000000,17000.5,17011.25,16988.8,16996.95,6457382
1679895900000,16997.0,16998.7,16975.75,16992.55,4823712
1679896800000,16992.4,17033.45,16980.95,17027.65,8112279
1679897700000,17027.75,17034.2,17014.8,17021.05,5677183
1679898600000,17020.65,17052.45,17016.45,17034.65,6742514
1679899500000,17035.05,17061.5,17034.15,17043.8,8214289
1679900400000,17042.95,17060.15,17041.15,17051.65,8444071
1679901300000,17051.85,17056.45,17023.25,17031.5,7144389
1679902200000,17031.95,17038.2,17010.35,17010.35,7666778
1679903100000,17009.6,17014.8,16982.6,16987.9,8913409
1679904000000,16988.45,17022.7,16986.85,17016.95,7892362
1679904900000,17017.1,17045.4,17005.5,17042.7,6882441
1679905800000,17042.9,17049.25,17029.75,17039.85,5130547
1679906700000,17040.2,17089.25,17040.2,17083.65,9135445
1679907600000,17083.7,17091.0,17063.25,17063.25,10022800
1679908500000,17063.35,17075.1,17053.55,17055.0,6541870
1679909400000,17050.25,17050.25,16974.35,16982.45,13674916
1679910300000,16982.4,16986.9,16953.95,16963.45,15129336
1679975100000,17034.45,17061.75,17000.45,17005.15,18321093
1679976000000,17006.15,17023.8,16980.5,16986.2,11506374
1679976900000,16986.35,16995.6,16974.25,16976.2,10871664
1679977800000,16976.5,16993.5,16971.1,16992.5,7584034
1679978700000,16992.15,17000.9,16968.35,16969.7,7037793
1679979600000,16969.95,16969.95,16943.2,16946.3,8226525
1679980500000,16946.1,16957.85,16930.8,16932.05,10330252
1679981400000,16932.3,16953.35,16930.25,16945.85,9112024
1679982300000,16946.75,16963.2,16944.55,16954.5,9144241
1679983200000,16953.55,16984.7,16947.3,16982.55,8446064
1679984100000,16982.8,16991.75,16969.8,16973.75,6211622
1679985000000,16973.85,16975.0,16950.6,16951.1,5964731
1679985900000,16950.35,16966.8,16939.05,16950.75,10734049
1679986800000,16950.1,16972.9,16950.1,16953.0,6353356
1679987700000,16953.75,16969.45,16950.6,16969.15,5789540
