datetime,open,high,low,close,volume
1672130700000,18122.8,18123.85,18073.45,18087.1,11484339
1672131900000,18087.4,18142.05,18086.35,18137.8,16289122
1672133100000,18138.3,18138.3,18106.7,18132.95,14943482
1672134300000,18131.8,18149.25,18128.75,18136.0,18161240
1672199100000,18093.0,18127.25,18068.35,18107.85,29846127
1672200300000,18108.3,18134.1,18104.0,18133.85,13963689
1672201500000,18133.3,18146.8,18122.05,18142.5,12229229
1672202700000,18142.9,18146.5,18089.5,18097.55,10497541
1672203900000,18097.7,18125.05,18095.3,18124.85,9558364
1672205100000,18124.65,18141.05,18119.9,18140.1,8115423
1672206300000,18140.15,18141.75,18120.75,18123.55,6659509
1672207500000,18123.0,18141.05,18119.05,18138.0,5602005
1672208700000,18138.25,18151.15,18137.65,18141.9,6087079
1672209900000,18143.1,18152.75,18124.8,18133.9,8820088
1672211100000,18134.8,18148.0,18125.35,18135.55,6709143
1672212300000,18134.4,18147.95,18125.9,18129.85,8541059
1672213500000,18129.8,18131.35,18115.45,18128.0,8016257
1672214700000,18127.35,18166.15,18127.35,18158.25,6535119
1672215900000,18158.0,18173.1,18153.45,18164.05,5505655
1672217100000,18163.3,18165.6,18146.8,18156.0,6543404
1672218300000,18155.4,18163.2,18115.05,18115.1,7578896
1672219500000,18115.05,18149.0,18101.85,18125.7,17116612
1672220700000,18124.5,18125.6,18106.45,18106.9,15874542
1672285500000,18059.8,18061.0,18011.8,18036.3,21489709
1672286700000,18036.9,18040.35,18004.0,18020.1,14479911
1672287900000,18020.9,18027.7,17995.2,18003.55,9090377
1672289100000,18002.95,18015.4,17992.8,18008.65,7124694
1672290300000,18008.95,18028.65,18008.25,18016.25,8105125
1672291500000,18016.5,18021.65,18011.5,18019.35,7396449
1672292700000,18019.2,18026.1,18011.15,18012.95,7338144
1672293900000,18012.05,18049.65,18007.95,18048.15,10675007
1672295100000,18047.3,18050.15,18022.25,18031.45,6842069
1672296300000,18030.9,18031.75,18015.95,18019.4,6839714
1672297500000,18019.05,18028.7,18008.35,18018.7,7866152
1672298700000,18018.45,18058.75,18016.45,18052.35,9020159
1672299900000,18052.6,18053.8,18033.85,18042.25,7123520
1672301100000,18042.05,18087.0,18039.95,18073.8,9589926
1672302300000,18071.2,18097.5,18071.2,18085.05,9790486
1672303500000,18084.55,18092.9,18073.6,18091.65,12268457
1672304700000,18090.75,18149.3,18081.2,18148.1,15668344
1672305900000,18147.8,18204.05,18133.0,18195.65,59916661
1672307100000,18195.9,18229.7,18188.7,18210.4,50315234
1672371900000,18264.7,18264.7,18210.75,18214.3,28053111
1672373100000,18215.4,18265.25,18211.95,18256.6,13296575
1672374300000,18256.8,18259.05,18217.25,18219.1,9121677
