datetime,open,high,low,close,volume
1776313215000,24325.4,24334.65,24325.3,24330.35,1084848
1776313260000,24331.1,24331.5,24315.45,24316.6,1272617
1776313305000,24318.8,24337.05,24318.8,24333.3,1473600
1776313350000,24331.9,24334.45,24322.0,24323.9,1096564
1776313395000,24322.9,24325.35,24303.6,24303.6,1128050
1776313440000,24305.15,24318.25,24301.5,24315.95,1193069
1776313485000,24317.15,24319.9,24304.25,24304.25,1248946
1776313530000,24303.55,24306.05,24300.35,24303.8,853973
1776313575000,24302.6,24303.2,24292.15,24294.55,781477
1776313620000,24295.95,24295.95,24277.8,24278.35,1127779
1776313665000,24278.75,24282.1,24275.2,24281.15,838979
1776313710000,24281.3,24285.0,24281.1,24281.1,751625
1776313755000,24281.05,24283.2,24270.55,24271.55,855418
1776313800000,24271.65,24276.65,24269.15,24274.95,942328
1776313845000,24275.9,24280.0,24265.05,24267.1,1460735
1776313890000,24264.4,24290.4,24264.4,24290.25,1324105
1776313935000,24288.95,24290.75,24285.15,24288.5,688999
1776313980000,24288.7,24291.25,24279.8,24279.8,849663
1776314025000,24280.95,24293.8,24279.65,24287.4,934422
1776314070000,24288.8,24304.05,24288.8,24297.6,815738
1776314115000,24297.35,24298.05,24293.05,24296.2,617008
1776314160000,24297.0,24298.6,24289.2,24289.85,585875
1776314205000,24289.25,24293.1,24280.9,24284.35,1072781
1776314250000,24283.55,24304.7,24283.55,24303.75,937003
1776314295000,24303.15,24309.1,24302.0,24308.15,672190
1776314340000,24309.25,24310.9,24305.25,24305.5,761652
1776314385000,24305.2,24317.0,24305.2,24317.0,1197708
1776314430000,24316.55,24319.1,24312.35,24312.35,1276049
1776314475000,24311.9,24319.85,24311.9,24316.85,975259
1776314520000,24317.15,24317.8,24295.3,24296.85,1121969
1776314565000,24297.55,24306.75,24296.95,24306.3,860909
1776314610000,24306.8,24309.2,24303.6,24303.95,698247
1776314655000,24305.9,24307.95,24303.8,24307.6,564476
1776314700000,24306.15,24308.4,24297.85,24297.85,670958
1776314745000,24297.45,24298.35,24292.85,24293.55,742607
1776314790000,24293.45,24313.25,24293.45,24302.75,914612
1776314835000,24300.1,24306.15,24297.45,24301.05,1289154
1776314880000,24300.8,24318.6,24300.8,24317.15,804262
1776314925000,24317.85,24328.8,24317.85,24328.3,1270207
1776314970000,24327.35,24328.15,24305.95,24307.75,1144852
1776315015000,24307.25,24312.55,24307.25,24312.55,702105
1776315060000,24311.55,24313.0,24308.7,24308.9,569123
1776315105000,24307.9,24309.2,24300.05,24305.85,667904
1776315150000,24305.05,24308.55,24304.2,24307.7,564967
1776315195000,24309.5,24309.85,24304.6,24307.4,501773
1776315240000,24306.5,24310.45,24305.1,24306.55,525518
1776315285000,24306.4,24310.05,24302.5,24307.15,598448
1776315330000,24307.2,24313.65,24307.2,24311.7,525824
1776315375000,24312.95,24315.2,24311.9,24312.35,433639
1776315420000,24312.0,24317.2,24305.55,24306.15,600938
1776315465000,24306.3,24306.3,24292.5,24296.2,795993
1776315510000,24295.05,24298.9,24294.85,24295.05,457405
1776315555000,24295.95,24305.45,24295.95,24300.75,684957
1776315600000,24301.05,24307.85,24301.05,24306.4,574400
1776315645000,24305.95,24312.35,24305.7,24311.8,621165
1776315690000,24311.3,24318.45,24311.3,24316.75,634540
1776315735000,24316.7,24321.25,24309.7,24310.4,567395
1776315780000,24311.1,24314.75,24307.75,24312.0,676868
1776315825000,24312.85,24317.95,24311.45,24314.9,864953
1776315870000,24316.35,24319.1,24311.0,24319.1,764215
1776315915000,24319.65,24322.3,24315.1,24316.7,855790
1776315960000,24317.3,24325.85,24315.45,24322.65,463665
1776316005000,24321.9,24324.5,24316.2,24320.1,691415
1776316050000,24320.55,24322.1,24312.35,24316.75,771928
1776316095000,24317.55,24319.1,24308.6,24310.65,1005113
1776316140000,24311.2,24311.2,24292.45,24300.8,1124087
1776316185000,24300.95,24302.95,24298.1,24298.1,634900
1776316230000,24298.65,24302.35,24298.5,24301.4,403406
1776316275000,24301.65,24311.4,24301.65,24309.0,427287
1776316320000,24309.5,24316.45,24308.75,24315.55,620802
1776316365000,24316.2,24317.1,24308.8,24311.85,666074
1776316410000,24311.8,24314.3,24311.3,24311.3,470182
1776316455000,24311.25,24316.05,24307.4,24307.65,479906
1776316500000,24307.45,24318.55,24306.9,24314.35,855368
1776316545000,24314.45,24317.1,24313.0,24315.5,779302
1776316590000,24314.55,24320.5,24313.2,24316.6,651004
1776316635000,24316.95,24322.1,24316.35,24320.65,922848
1776316680000,24320.7,24327.9,24319.95,24320.5,1006299
1776316725000,24320.15,24321.45,24314.9,24314.9,632062
1776316770000,24314.65,24317.6,24311.75,24313.5,902109
1776316815000,24312.9,24316.45,24312.9,24315.8,395782
1776316860000,24316.0,24317.55,24314.7,24316.8,585489
1776316905000,24316.6,24319.1,24311.5,24316.35,573602
1776316950000,24315.55,24317.45,24313.5,24315.25,976635
1776316995000,24315.75,24318.75,24315.05,24316.45,449500
1776317040000,24316.35,24317.9,24311.75,24314.0,849446
1776317085000,24314.1,24316.3,24311.25,24312.25,959363
1776317130000,24310.8,24312.7,24308.2,24309.2,596262
1776317175000,24307.85,24311.05,24302.25,24303.9,1102217
1776317220000,24303.25,24312.7,24302.15,24312.7,660879
1776317265000,24312.4,24314.05,24305.6,24305.6,901752
1776317310000,24306.05,24308.05,24303.55,24304.25,747249
1776317355000,24304.2,24310.2,24303.8,24309.55,404755
1776317400000,24309.3,24316.1,24309.3,24315.45,578239
1776317445000,24315.2,24321.3,24313.65,24321.0,655406
1776317490000,24321.35,24321.8,24312.95,24316.3,1110830
1776317535000,24315.35,24322.7,24313.1,24320.5,1413438
1776317580000,24320.65,24326.45,24320.65,24325.0,1629453
1776317625000,24325.1,24330.7,24319.15,24329.85,1606924
1776317670000,24329.9,24330.35,24319.55,24322.5,1097362
1776317715000,24322.05,24328.45,24319.9,24326.25,749319
1776317760000,24326.55,24326.55,24320.7,24321.85,864802
1776317805000,24322.25,24325.1,24314.75,24315.35,989801
1776317850000,24314.7,24318.5,24308.6,24309.95,1375289
1776317895000,24310.0,24331.5,24308.7,24330.6,1085364
1776317940000,24329.9,24333.2,24325.45,24325.45,1143197
1776317985000,24324.95,24326.35,24314.85,24316.05,624977
1776318030000,24315.3,24317.85,24308.95,24309.65,995498
1776318075000,24309.1,24318.1,24309.1,24316.3,813139
1776318120000,24316.8,24318.75,24311.9,24311.9,652305
1776318165000,24311.55,24313.6,24303.65,24311.7,1044735
1776318210000,24312.4,24316.15,24311.75,24314.0,1090743
1776318255000,24313.7,24316.65,24312.1,24313.9,488739
1776318300000,24313.2,24321.0,24313.2,24314.75,818922
1776318345000,24314.45,24314.6,24298.75,24300.9,788275
1776318390000,24301.3,24305.45,24295.5,24298.1,649067
1776318435000,24296.85,24301.55,24294.35,24294.35,642461
1776318480000,24294.85,24308.65,24294.1,24307.3,883975
1776318525000,24307.1,24318.0,24304.6,24317.05,1078183
1776318570000,24316.8,24323.05,24316.8,24318.1,1672198
1776318615000,24317.35,24328.95,24316.05,24323.6,1022490
1776318660000,24323.0,24326.5,24315.5,24325.75,845689
1776318705000,24323.65,24326.15,24302.4,24304.7,1112064
1776318750000,24304.8,24306.7,24296.95,24298.6,1293454
1776318795000,24297.55,24302.3,24295.35,24298.1,2188899
1776318840000,24297.7,24300.0,24294.5,24297.95,1993230
1776318885000,24297.45,24300.55,24296.25,24297.7,1317542
1776318930000,24299.5,24300.7,24288.2,24289.0,939375
1776318975000,24288.9,24289.8,24282.75,24288.25,1191521
1776319020000,24288.0,24297.75,24286.4,24297.2,1897494
1776319065000,24297.55,24300.7,24284.7,24295.0,1610470
1776319110000,24296.4,24304.2,24292.9,24302.95,1327620
1776319155000,24301.45,24303.85,24298.0,24299.15,1107982
1776319200000,24300.25,24304.25,24297.0,24301.3,671740
1776319245000,24302.4,24303.5,24296.75,24302.1,708759
1776319290000,24301.05,24301.95,24290.1,24291.9,715393
1776319335000,24292.0,24298.2,24292.0,24297.65,396445
1776319380000,24297.6,24298.35,24293.25,24298.35,327324
1776319425000,24297.2,24298.9,24293.4,24296.7,473112
1776319470000,24297.9,24301.25,24293.75,24296.35,742886
1776319515000,24297.05,24301.05,24295.65,24297.7,528342
1776319560000,24297.9,24300.35,24295.55,24298.4,449386
1776319605000,24298.5,24298.5,24293.4,24294.45,416903
1776319650000,24294.65,24295.05,24283.25,24283.25,582093
1776319695000,24283.65,24286.25,24279.75,24284.1,663753
1776319740000,24281.95,24282.75,24266.9,24269.1,730708
1776319785000,24268.4,24281.85,24268.4,24274.65,575112
1776319830000,24274.05,24275.55,24265.7,24272.85,848591
1776319875000,24273.5,24273.5,24262.25,24267.25,558587
1776319920000,24267.2,24267.4,24261.95,24263.75,531653
1776319965000,24263.95,24266.4,24261.4,24266.2,426783
1776320010000,24265.5,24268.85,24259.65,24260.8,569406
1776320055000,24257.8,24258.55,24252.9,24254.7,847674
1776320100000,24254.3,24254.3,24244.5,24244.55,653783
1776320145000,24244.1,24245.8,24239.15,24240.9,865972
1776320190000,24242.1,24242.1,24226.15,24228.55,1177808
1776320235000,24228.75,24230.65,24223.65,24224.15,1061174
1776320280000,24223.5,24223.5,24215.55,24218.9,1386135
1776320325000,24219.0,24244.3,24218.9,24244.3,1489465
1776320370000,24244.35,24246.1,24239.3,24239.4,1063001
1776320415000,24239.8,24239.8,24226.1,24226.95,792873
1776320460000,24226.9,24227.45,24219.25,24223.9,878358
1776320505000,24223.95,24229.1,24218.4,24229.1,723341
1776320550000,24229.7,24236.05,24229.6,24233.0,856249
1776320595000,24233.2,24235.4,24231.9,24234.1,443743
1776320640000,24233.8,24238.05,24223.95,24228.7,899823
1776320685000,24227.95,24238.0,24227.95,24232.1,981031
1776320730000,24231.3,24234.0,24223.9,24224.95,533342
1776320775000,24225.2,24227.85,24219.5,24221.95,645619
1776320820000,24221.75,24222.35,24212.9,24212.9,663835
1776320865000,24211.9,24214.2,24198.1,24203.35,1247936
1776320910000,24202.95,24210.95,24200.9,24209.9,582738
1776320955000,24209.95,24211.25,24194.7,24197.2,1136261
1776321000000,24196.3,24197.8,24172.75,24177.6,1620718
1776321045000,24176.5,24186.4,24173.35,24181.45,1057566
1776321090000,24181.15,24181.15,24166.05,24169.9,1366515
1776321135000,24169.15,24169.35,24162.6,24164.75,793881
1776321180000,24164.85,24173.45,24162.55,24173.25,826782
1776321225000,24171.7,24171.8,24164.65,24164.65,615762
1776321270000,24163.95,24164.7,24154.75,24155.75,731441
1776321315000,24155.05,24160.15,24153.55,24160.15,594406
1776321360000,24162.3,24170.25,24158.9,24169.2,890360
1776321405000,24169.8,24170.85,24162.65,24163.45,663337
1776321450000,24163.25,24163.25,24154.95,24155.15,519493
1776321495000,24154.65,24164.9,24153.05,24162.85,862782
1776321540000,24163.65,24176.9,24163.65,24170.4,919294
1776321585000,24170.9,24175.9,24169.4,24174.05,565540
1776321630000,24173.45,24182.15,24170.5,24180.15,726271
1776321675000,24179.7,24189.0,24179.3,24187.05,703628
1776321720000,24186.6,24190.75,24178.6,24178.6,2039966
1776321765000,24177.8,24179.95,24172.15,24172.85,516747
1776321810000,24173.4,24182.15,24173.4,24181.5,305593
1776321855000,24180.8,24187.4,24180.8,24184.8,522196
1776321900000,24182.95,24189.7,24176.55,24186.55,918730
1776321945000,24185.4,24186.5,24170.25,24170.6,608989
1776321990000,24170.8,24176.6,24167.55,24167.55,535865
1776322035000,24167.45,24170.45,24163.5,24163.5,584546
1776322080000,24164.05,24166.7,24159.4,24166.7,1218865
1776322125000,24166.85,24176.45,24166.35,24171.9,482534
1776322170000,24171.5,24184.35,24167.65,24182.1,633882
1776322215000,24182.15,24183.15,24173.55,24176.6,562671
1776322260000,24176.85,24177.4,24173.75,24174.55,413109
1776322305000,24175.25,24180.8,24170.55,24170.85,631757
1776322350000,24171.25,24173.25,24166.8,24172.75,441357
1776322395000,24173.15,24174.25,24155.4,24156.95,959093
1776322440000,24156.05,24157.9,24152.25,24153.1,483224
1776322485000,24154.1,24165.75,24152.9,24162.55,708600
1776322530000,24162.9,24165.0,24162.0,24163.15,593984
1776322575000,24162.75,24169.4,24158.9,24168.1,860837
1776322620000,24168.0,24168.0,24158.65,24159.8,487839
1776322665000,24160.0,24162.7,24158.5,24160.65,337799
1776322710000,24160.55,24164.55,24159.9,24163.25,393704
1776322755000,24162.85,24164.8,24161.95,24162.95,318477
1776322800000,24162.4,24165.65,24158.1,24159.1,583978
1776322845000,24158.7,24159.45,24153.2,24159.05,515923
1776322890000,24159.5,24169.75,24157.7,24168.3,538161
1776322935000,24167.15,24169.5,24162.45,24165.0,876274
1776322980000,24167.05,24167.05,24151.95,24155.3,773552
1776323025000,24155.05,24158.7,24143.05,24144.55,935084
1776323070000,24145.05,24147.2,24135.3,24138.55,1231085
1776323115000,24138.3,24145.05,24138.3,24140.35,487286
1776323160000,24141.15,24142.05,24136.25,24137.0,530910
1776323205000,24136.2,24137.2,24132.4,24136.25,869834
1776323250000,24136.7,24137.4,24131.8,24134.5,637926
1776323295000,24134.95,24148.4,24134.95,24147.95,617652
1776323340000,24147.8,24157.85,24147.15,24153.75,889638
1776323385000,24153.7,24160.9,24153.7,24156.15,782009
1776323430000,24157.0,24159.4,24155.65,24158.35,340278
1776323475000,24157.75,24163.45,24157.05,24160.4,406997
1776323520000,24160.25,24165.45,24157.8,24163.1,650547
1776323565000,24163.35,24169.25,24159.45,24162.2,864192
1776323610000,24161.85,24165.05,24160.2,24163.65,405187
1776323655000,24163.4,24164.3,24138.65,24139.05,1080254
1776323700000,24140.8,24141.45,24129.05,24131.35,1118857
1776323745000,24134.3,24152.8,24131.9,24150.85,776313
1776323790000,24150.7,24153.05,24145.65,24147.45,409503
1776323835000,24146.65,24149.3,24136.7,24137.35,418950
1776323880000,24137.95,24139.25,24135.2,24136.35,431498
1776323925000,24136.65,24137.05,24133.9,24135.0,310184
1776323970000,24134.4,24137.3,24131.05,24131.5,383165
1776324015000,24131.3,24137.75,24131.3,24132.4,442336
1776324060000,24132.55,24134.5,24129.45,24132.95,775850
1776324105000,24133.35,24146.0,24133.3,24144.8,541162
1776324150000,24146.05,24152.2,24144.05,24151.6,673223
1776324195000,24151.85,24157.1,24138.1,24138.1,734213
1776324240000,24138.75,24138.75,24123.95,24125.8,654153
1776324285000,24125.55,24129.55,24117.25,24128.65,324668
1776324330000,24128.9,24129.05,24118.7,24120.15,1171058
1776324375000,24120.25,24129.9,24119.05,24124.85,550282
1776324420000,24124.2,24126.7,24117.65,24117.65,549398
1776324465000,24117.9,24128.2,24116.95,24127.65,665291
1776324510000,24127.05,24134.85,24125.0,24133.25,413112
1776324555000,24132.85,24145.25,24132.85,24144.55,538912
1776324600000,24144.5,24148.2,24141.85,24147.1,704780
1776324645000,24147.95,24152.8,24139.0,24139.5,762646
1776324690000,24139.65,24142.1,24136.8,24139.35,662476
1776324735000,24138.0,24142.55,24138.0,24140.35,1515108
1776324780000,24140.85,24149.45,24140.4,24148.5,1040576
1776324825000,24149.3,24154.6,24144.7,24144.95,853018
1776324870000,24144.65,24154.9,24143.3,24153.75,625308
1776324915000,24154.05,24160.2,24153.0,24156.3,885077
1776324960000,24155.6,24156.9,24127.7,24127.7,1204146
1776325005000,24131.0,24133.35,24127.1,24127.1,1051960
1776325050000,24126.9,24131.75,24120.8,24129.4,892951
1776325095000,24128.75,24134.25,24128.75,24130.4,632730
1776325140000,24129.25,24129.3,24118.55,24118.7,608983
1776325185000,24118.45,24126.35,24117.3,24119.35,640074
1776325230000,24118.6,24120.25,24107.45,24116.05,1168775
1776325275000,24115.7,24120.85,24111.2,24118.75,816096
1776325320000,24119.55,24123.55,24113.75,24119.95,654839
1776325365000,24120.0,24123.45,24118.3,24122.85,458975
1776325410000,24123.5,24125.85,24117.8,24121.4,956654
1776325455000,24121.8,24125.2,24118.75,24122.3,619790
1776325500000,24122.6,24122.95,24119.0,24121.05,492051
1776325545000,24121.9,24125.45,24121.6,24123.3,401685
1776325590000,24123.65,24124.35,24117.9,24118.1,515410
1776325635000,24117.7,24125.7,24111.8,24125.2,1154152
1776325680000,24125.8,24133.9,24125.15,24133.75,564458
1776325725000,24133.15,24141.95,24128.4,24138.65,792786
1776325770000,24137.35,24140.7,24133.95,24136.55,638605
1776325815000,24137.55,24138.7,24130.75,24132.85,843290
1776325860000,24132.45,24134.9,24130.8,24131.7,586879
1776325905000,24132.6,24142.35,24132.1,24142.15,1187341
1776325950000,24142.45,24142.45,24125.1,24125.1,905363
1776325995000,24124.2,24124.85,24109.1,24110.15,1211948
1776326040000,24110.55,24110.65,24103.2,24105.7,1042165
1776326085000,24105.6,24110.2,24102.8,24109.45,728729
1776326130000,24109.0,24115.65,24108.4,24114.95,449256
1776326175000,24115.45,24117.75,24106.5,24111.85,711762
1776326220000,24111.4,24113.9,24104.7,24110.2,751456
1776326265000,24109.7,24117.25,24107.95,24116.8,560652
1776326310000,24117.35,24123.2,24116.8,24119.2,796434
1776326355000,24119.25,24120.5,24114.8,24116.05,583142
1776326400000,24116.1,24123.25,24115.8,24117.55,547145
1776326445000,24118.5,24121.2,24115.3,24117.7,383831
1776326490000,24118.0,24125.7,24117.15,24123.9,666972
1776326535000,24124.7,24127.6,24122.15,24123.75,614650
1776326580000,24123.85,24125.6,24119.95,24123.45,688569
1776326625000,24124.25,24128.45,24124.15,24125.25,675350
1776326670000,24125.75,24126.15,24120.4,24121.2,520885
1776326715000,24120.2,24123.75,24118.65,24122.4,520894
1776326760000,24121.3,24125.35,24121.05,24121.25,408174
1776326805000,24120.0,24122.4,24118.55,24121.15,453413
1776326850000,24121.05,24123.65,24118.1,24120.3,542624
1776326895000,24119.05,24122.7,24118.6,24121.75,435035
1776326940000,24121.95,24125.7,24120.0,24122.45,515846
1776326985000,24122.15,24125.15,24121.6,24124.25,492607
1776327030000,24124.5,24127.0,24122.6,24123.55,398647
1776327075000,24123.7,24132.9,24122.4,24131.5,543398
1776327120000,24131.05,24135.7,24131.05,24134.85,642281
1776327165000,24134.75,24136.95,24133.9,24136.55,518262
1776327210000,24136.2,24137.8,24134.4,24137.55,396836
1776327255000,24137.85,24140.1,24135.05,24137.75,557548
1776327300000,24137.85,24145.45,24137.45,24143.4,472914
1776327345000,24144.3,24147.8,24143.9,24147.55,453273
1776327390000,24147.7,24149.9,24146.65,24149.3,475112
1776327435000,24149.15,24149.4,24140.75,24143.6,566194
1776327480000,24144.2,24149.35,24143.8,24148.1,320066
1776327525000,24147.05,24151.45,24147.05,24150.15,504385
1776327570000,24150.85,24159.25,24149.05,24159.05,471501
1776327615000,24158.7,24181.3,24158.65,24180.45,863124
1776327660000,24178.85,24182.35,24176.1,24177.55,951788
1776327705000,24178.25,24178.25,24162.95,24171.65,1125369
1776327750000,24171.4,24172.5,24163.5,24165.6,1392407
1776327795000,24165.7,24168.55,24162.9,24167.7,2640927
1776327840000,24168.95,24179.1,24164.9,24176.35,684774
1776327885000,24177.1,24189.9,24177.1,24188.85,1894287
1776327930000,24189.85,24190.5,24174.15,24174.35,910789
1776327975000,24174.85,24184.6,24173.1,24183.85,681715
1776328020000,24183.4,24188.85,24182.55,24185.0,1205758
1776328065000,24185.35,24186.6,24173.1,24173.1,1116974
1776328110000,24172.0,24179.25,24165.55,24179.0,1296448
1776328155000,24178.0,24183.6,24178.0,24183.2,527431
1776328200000,24181.9,24183.95,24176.05,24176.05,484360
1776328245000,24175.9,24180.25,24175.4,24179.05,587443
1776328290000,24178.55,24180.4,24172.3,24174.75,474513
1776328335000,24175.1,24178.85,24162.35,24162.95,569345
1776328380000,24159.65,24163.45,24139.9,24144.55,1223715
1776328425000,24142.25,24149.55,24138.3,24145.65,912044
1776328470000,24147.5,24148.85,24139.9,24139.9,727297
1776328515000,24140.4,24143.45,24132.45,24143.45,820460
1776328560000,24143.85,24151.55,24143.45,24146.3,521855
1776328605000,24145.05,24154.9,24142.25,24154.15,399943
1776328650000,24154.4,24158.3,24145.0,24145.8,616507
1776328695000,24146.95,24157.85,24146.1,24151.85,747626
1776328740000,24148.0,24154.4,24148.0,24152.3,347485
1776328785000,24152.8,24157.55,24152.8,24155.6,316830
1776328830000,24154.8,24163.65,24153.35,24162.5,355663
1776328875000,24164.2,24165.7,24161.2,24163.8,490827
1776328920000,24163.7,24165.5,24160.8,24160.9,417950
1776328965000,24161.25,24172.35,24160.55,24169.35,712399
1776329010000,24169.2,24175.35,24165.25,24173.05,476870
1776329055000,24172.1,24172.45,24162.65,24166.7,460847
1776329100000,24166.75,24167.95,24160.85,24161.25,526333
1776329145000,24162.35,24166.5,24158.9,24158.9,634535
1776329190000,24160.95,24168.85,24160.55,24164.6,474011
1776329235000,24164.45,24166.75,24159.3,24160.45,493788
1776329280000,24159.1,24164.7,24158.95,24161.65,512908
1776329325000,24162.1,24164.35,24160.35,24163.85,500998
1776329370000,24164.1,24168.05,24159.75,24161.85,543145
1776329415000,24161.95,24170.55,24161.95,24164.6,579100
1776329460000,24165.4,24166.4,24162.9,24163.5,439543
1776329505000,24163.9,24167.7,24163.9,24166.95,344468
1776329550000,24167.4,24171.3,24167.3,24168.45,460922
1776329595000,24168.6,24170.15,24165.9,24166.65,454867
1776329640000,24166.55,24166.55,24153.75,24159.05,538972
1776329685000,24159.85,24169.05,24159.85,24168.3,673920
1776329730000,24169.15,24173.75,24169.15,24173.75,558479
1776329775000,24173.2,24181.45,24173.2,24180.7,398314
1776329820000,24180.45,24183.65,24179.25,24181.0,595034
1776329865000,24180.65,24182.5,24178.2,24178.65,373967
1776329910000,24178.3,24180.0,24175.2,24177.35,456249
1776329955000,24175.7,24186.9,24171.5,24186.6,650905
1776330000000,24186.5,24195.1,24186.5,24194.1,637511
1776330045000,24194.2,24202.8,24192.7,24202.5,819445
1776330090000,24202.55,24209.75,24202.1,24208.35,873153
1776330135000,24207.6,24210.75,24204.85,24210.4,548796
1776330180000,24211.35,24217.85,24204.15,24205.85,931338
1776330225000,24204.05,24214.1,24204.05,24211.0,1460136
1776330270000,24211.65,24225.85,24208.1,24225.4,1495527
1776330315000,24226.0,24228.65,24216.1,24216.1,991826
1776330360000,24216.15,24218.2,24211.0,24215.7,571998
1776330405000,24215.75,24225.65,24215.55,24225.65,635414
1776330450000,24224.5,24227.05,24211.3,24217.7,1198142
1776330495000,24218.7,24221.4,24217.65,24221.15,861321
1776330540000,24220.55,24226.3,24211.9,24225.55,866871
1776330585000,24225.9,24227.35,24221.05,24225.85,811217
1776330630000,24226.1,24228.05,24225.45,24226.35,542154
1776330675000,24226.2,24229.55,24226.2,24229.55,551035
1776330720000,24229.8,24231.8,24227.35,24227.35,785306
1776330765000,24227.25,24232.8,24223.25,24231.15,1016969
1776330810000,24231.25,24234.55,24230.05,24232.65,1045139
1776330855000,24231.7,24232.25,24212.5,24219.65,1474894
1776330900000,24219.5,24239.15,24218.9,24239.15,1294603
1776330945000,24239.45,24240.15,24229.25,24229.25,911856
1776330990000,24229.8,24233.85,24227.55,24233.55,588533
1776331035000,24233.15,24235.1,24231.3,24232.8,680135
1776331080000,24232.9,24237.45,24232.3,24235.75,507446
1776331125000,24235.9,24236.7,24226.7,24229.55,903087
1776331170000,24230.4,24240.65,24224.95,24240.65,1060542
1776331215000,24239.55,24245.0,24239.3,24239.9,1183739
1776331260000,24239.65,24241.5,24236.15,24239.35,731198
1776331305000,24240.45,24244.0,24238.7,24238.7,1133516
1776331350000,24239.6,24241.7,24226.95,24231.7,1133228
1776331395000,24231.6,24237.0,24229.7,24234.3,737560
1776331440000,24234.85,24240.25,24227.6,24239.05,1226122
1776331485000,24240.85,24243.75,24234.5,24235.8,1374867
1776331530000,24236.65,24237.4,24226.35,24228.6,699116
1776331575000,24228.8,24235.1,24227.6,24228.1,903707
1776331620000,24227.95,24235.55,24224.05,24224.05,959164
1776331665000,24225.65,24226.6,24214.6,24224.55,1182719
1776331710000,24225.65,24232.9,24225.0,24231.45,954960
1776331755000,24230.6,24231.75,24223.3,24230.05,950958
1776331800000,24229.45,24238.3,24214.5,24214.5,2523827
1776331845000,24209.2,24209.2,24187.9,24196.5,3469623
1776331890000,24196.2,24200.2,24190.75,24198.65,3481644
1776331935000,24198.2,24217.55,24198.2,24210.9,3105537
1776331980000,24211.8,24224.75,24211.1,24214.85,3646384
1776332025000,24214.3,24230.7,24214.3,24230.3,2396810
1776332070000,24227.4,24228.65,24201.35,24207.15,3210913
1776332115000,24208.15,24208.15,24192.5,24200.75,2652898
1776332160000,24200.9,24205.1,24198.35,24198.35,1330555
1776332205000,24198.65,24199.2,24189.95,24190.5,1673667
1776332250000,24191.0,24194.25,24182.75,24183.45,1414082
1776332295000,24183.9,24183.9,24166.4,24169.0,2661678
1776332340000,24168.75,24170.25,24163.45,24165.65,3859370
1776332385000,24165.3,24194.55,24165.1,24193.7,3020271
1776332430000,24191.5,24200.4,24186.5,24200.3,3514164
1776332475000,24200.2,24201.3,24191.55,24200.4,2339352
