datetime,open,high,low,close,volume
987465600000,1044.85,1072.9,1037.7,1067.0,50797998
987552000000,1066.5,1106.3,1063.05,1103.4,55976002
987638400000,1103.6,1159.3,1103.6,1144.45,70684000
987724800000,1145.75,1156.45,1120.6,1144.0,49355002
987984000000,1144.05,1162.05,1137.3,1149.75,48548000
988070400000,1149.6,1149.6,1128.4,1146.3,42006999
988156800000,1146.5,1162.85,1142.3,1155.35,52927001
988243200000,1155.4,1170.2,1138.85,1143.75,55933002
988329600000,1143.65,1143.65,1078.1,1101.3,56498999
988588800000,1101.45,1127.9,1101.45,1125.25,42751001
988761600000,1125.45,1150.65,1125.25,1137.2,43257000
988848000000,1137.15,1139.85,1117.7,1122.05,35696001
988934400000,1121.45,1131.95,1113.65,1130.05,42006999
989193600000,1130.05,1145.4,1130.05,1139.2,35262001
989280000000,1139.25,1151.95,1138.2,1148.95,43301999
989366400000,1149.9,1164.3,1145.25,1149.25,55609000
989452800000,1149.1,1151.6,1139.25,1144.95,37684998
989539200000,1144.1,1146.85,1136.9,1140.5,42034000
989798400000,1140.45,1146.25,1134.05,1140.8,32676000
989884800000,1140.75,1147.75,1096.25,1145.3,45135000
989971200000,1147.1,1163.15,1146.05,1151.15,48486998
990057600000,1151.2,1179.0,1150.6,1174.95,62569001
990144000000,1175.0,1187.65,1169.2,1172.8,53433000
990403200000,1172.95,1182.65,1166.7,1169.45,43127001
990489600000,1169.5,1176.2,1165.65,1168.1,37283000
990576000000,1168.25,1181.8,1167.0,1179.1,40538001
990662400000,1179.1,1190.15,1177.55,1181.85,49236001
990748800000,1181.95,1188.5,1171.35,1174.9,44045001
991008000000,1174.95,1194.5,1174.45,1193.2,45583999
991094400000,1193.25,1202.05,1193.25,1198.45,44864000
991180800000,1199.5,1207.0,1173.75,1177.55,53459001
991267200000,1177.5,1177.5,1154.9,1167.9,51327001
991353600000,1168.1,1175.8,1146.9,1148.05,45591998
991612800000,1148.0,1154.45,1125.35,1127.2,39210000
991699200000,1127.15,1130.65,1106.8,1115.6,44901999
