datetime,open,high,low,close,volume
1307318400000,5504.2998,5570.1001,5457.4502,5485.7998,423148010
1307923200000,5469.8501,5520.1499,5355.8501,5366.3999,499762987
1308528000000,5372.2002,5477.8501,5195.8999,5471.25,567397000
1309132800000,5441.2002,5705.7998,5434.25,5627.2002,702725997
1309737600000,5679.5498,5740.3999,5610.75,5660.6499,531911000
1310342400000,5648.0498,5653.9502,5496.9502,5581.1001,493269001
1310947200000,5581.75,5645.3999,5532.7002,5633.9502,430364000
1311552000000,5633.7998,5702.25,5453.9502,5482.0,719088999
1312156800000,5527.5,5551.8999,5116.4502,5211.25,657057996
1312761600000,5083.8501,5204.2002,4946.4502,5072.9502,822457999
1313452800000,5125.75,5132.2002,4796.1001,4845.6499,580756995
1313971200000,4843.7002,4965.7998,4720.0,4747.7998,717866008
1314576000000,4806.2002,5113.7002,4806.0498,5040.0,521720988
1315180800000,4998.8999,5169.25,4942.8999,5059.4502,840002011
1315785600000,4981.7002,5143.6001,4911.0498,5084.25,814618009
1316390400000,5068.3999,5168.3999,4829.6001,4867.75,748631998
1316995200000,4878.6001,5034.25,4758.8501,4943.25,892383003
1317600000000,4874.3999,4922.6001,4728.2998,4888.0498,710764004
1318204800000,4886.8501,5141.3999,4882.0498,5132.2998,873973007
1318809600000,5156.2002,5160.2002,5011.0498,5049.9502,602709010
1319414400000,5114.7002,5399.7002,5084.75,5360.7002,620733010
1320019200000,5358.8999,5360.25,5201.8501,5284.2002,755650003
1320710400000,5292.25,5317.5,5142.25,5168.8501,435594994
1321228800000,5217.3501,5228.8999,4837.9502,4905.7998,786960998
1321833600000,4873.7998,4873.7998,4639.1001,4710.0498,883353010
1322438400000,4769.2998,5062.5498,4754.7998,5050.1499,947154010
1323043200000,5036.5,5099.25,4841.75,4866.7002,659148006
1323648000000,4906.8501,4910.25,4628.2002,4651.6001,938012000
1324252800000,4623.1499,4763.4502,4531.1499,4714.0,895835997
1324857600000,4718.1499,4800.5,4608.8999,4624.2998,573044007
1325462400000,4640.2002,4794.8999,4588.0498,4754.1001,774941016
1326067200000,4747.5498,4898.8501,4695.4502,4866.0,972286002
1326672000000,4844.0,5064.1499,4827.0498,5048.6001,1019219001
1327276800000,5025.3501,5217.0,5021.3501,5204.7002,795283996
1327881600000,5163.5498,5334.8501,5076.7002,5325.8501,1187129983
1328486400000,5379.4502,5427.75,5322.9502,5381.6001,1113069011
1329091200000,5382.1001,5606.7002,5351.3999,5564.2998,1296706011
1329782400000,5561.8999,5629.9502,5405.8999,5429.2998,1166053015
1330300800000,5448.1001,5458.7998,5268.1499,5359.3501,1051365000
1330905600000,5342.5498,5382.0498,5171.4502,5333.5498,920548999
1331510400000,5420.1001,5499.3999,5305.0,5317.8999,966125994
1332115200000,5337.3501,5385.9502,5205.6499,5278.2002,939329994
1332720000000,5274.3501,5307.1001,5135.9502,5295.5498,931712990
1333324800000,5296.3501,5378.75,5278.7998,5322.8999,409140002
1333929600000,5282.5,5306.75,5185.3999,5207.4502,751947015
1334534400000,5190.6001,5342.4502,5183.5,5290.8501,720170999
1335139200000,5277.3999,5310.5498,5154.2998,5190.6001,751286001
1335744000000,5201.4502,5279.6001,5070.6001,5086.8501,499351011
1336348800000,5017.7998,5124.75,4906.1499,4928.8999,792533008
1336953600000,4934.3501,4957.2002,4788.9502,4891.4502,744283996
1337558400000,4888.5,4956.3501,4803.9502,4920.3999,642089001
1338163200000,4931.7002,5020.1499,4831.75,4841.6001,803164021
1338768000000,4797.2998,5084.4502,4770.3501,5068.3501,768104005
1339372800000,5096.7002,5146.2002,5015.1499,5139.0498,660551009
1339977600000,5174.0,5190.2002,5041.7002,5146.0498,766122999
1340582400000,5158.5,5286.25,5095.5,5278.8999,704775005
1341187200000,5283.8501,5333.6499,5263.3501,5316.9502,647489994
1341792000000,5283.7002,5348.5498,5216.8501,5227.25,568885002
1342396800000,5232.3501,5257.75,5169.0498,5205.1001,527226004
1343001600000,5163.25,5164.2002,5032.3999,5099.8501,664333017
1343606400000,5129.75,5246.3501,5129.75,5215.7002,584291001
1344211200000,5260.8501,5377.6001,5260.8501,5320.3999,711045996
1344816000000,5316.3501,5399.9502,5309.0498,5366.2998,486355002
1345507200000,5368.7002,5448.6001,5368.7002,5386.7002,469790007
1346025600000,5387.8501,5399.1499,5238.8999,5258.5,765031007
1346630400000,5276.5,5347.1499,5215.7002,5342.1001,626454004
1347235200000,5361.8999,5586.6499,5332.1001,5577.6499,706964005
1347840000000,5631.75,5720.0,5534.8999,5691.1499,878110998
1348444800000,5691.9502,5735.1499,5638.6499,5703.2998,1134829993
1349049600000,5704.75,5815.3501,5694.0,5746.9502,736025010
1349654400000,5751.8501,5751.8501,5636.9502,5676.0498,666273989
1350259200000,5674.25,5722.5,5633.8999,5684.25,603444004
1350864000000,5667.6001,5721.5498,5641.75,5664.2998,444880003
1351468800000,5665.2002,5711.2998,5583.0498,5697.7002,540865995
1352073600000,5693.0498,5777.2998,5677.75,5686.25,539941996
1352678400000,5688.4502,5718.8999,5559.7998,5574.0498,365099995
1353283200000,5577.2998,5643.3501,5548.3501,5626.6001,498759000
1353888000000,5648.6499,5885.25,5623.4502,5879.8501,678042011
1354492800000,5878.25,5949.8501,5838.8999,5907.3999,651970995
1355097600000,5916.0498,5965.1499,5839.1499,5879.6001,617832996
1355702400000,5860.5,5939.3999,5823.1499,5847.7002,672956998
1356307200000,5869.0,5930.7998,5844.7002,5908.3501,398489994
1356912000000,5901.2002,6020.75,5897.1499,6016.1499,471993008
1357516800000,6042.1499,6042.1499,5940.6001,5951.2998,607611004
1358121600000,5967.2002,6083.3999,5962.1499,6064.3999,767476982
1358726400000,6085.75,6101.2998,6007.8501,6074.6499,729694003
1359331200000,6082.1001,6111.7998,5983.2002,5998.8999,722677981
1359936000000,6025.2002,6038.5,5883.6499,5903.5,786039987
1360540800000,5920.0498,5969.5,5853.8999,5887.3999,676364018
1361145600000,5888.6499,5971.0,5835.7998,5850.2998,667071004
1361750400000,5870.5498,5878.3999,5671.8999,5719.7002,967026000
1362355200000,5704.7002,5952.8501,5663.6001,5945.7002,741655003
1362960000000,5946.1001,5971.2002,5791.75,5872.6001,659204997
1363564800000,5816.75,5863.6001,5631.7998,5651.3501,817070981
1364169600000,5707.2998,5718.3999,5604.8501,5682.5498,486549004
1364774400000,5697.3501,5754.6001,5534.7002,5553.25,616965006
1365379200000,5550.5,5610.6499,5477.2002,5528.5498,637916997
1365984000000,5508.5,5794.3501,5500.2998,5783.1001,590054981
1366588800000,5789.8501,5924.6001,5789.7998,5871.4502,608224002
1367193600000,5877.6001,6019.4502,5867.7998,5944.0,580197999
1367798400000,5944.8999,6105.2998,5928.4502,6094.75,590167998
1368403200000,6098.2002,6199.9502,5970.0498,6187.2998,687022997
1369008000000,6198.0,6229.4502,5936.7998,5983.5498,747159004
1369612800000,5989.3999,6133.75,5975.5498,5985.9502,744393999
1370217600000,5997.3501,6011.0,5869.5,5881.0,569318998
1370822400000,5907.8999,5931.6499,5683.1001,5808.3999,687878012
1371427200000,5820.3999,5863.3999,5616.8501,5667.6499,721052008
1372032000000,5638.0498,5852.9502,5566.25,5842.2002,1003587993
1372636800000,5834.1001,5904.3501,5760.3999,5867.8999,726554984
1373241600000,5833.1499,6019.0,5775.5498,6009.0,603471995
1373846400000,5991.2002,6066.8501,5910.9502,6029.2002,793994986
1374451200000,6009.75,6093.3501,5869.5,5886.2002,805185994
1375056000000,5869.9502,5886.0,5649.0,5677.8999,1029644993
1375660800000,5682.3999,5721.0,5486.8501,5565.6499,863326011
1376265600000,5606.7002,5754.5498,5496.0498,5507.8501,890454999
1376870400000,5497.5498,5504.1001,5254.0498,5471.75,1271711006
1377475200000,5499.3999,5528.7002,5118.8501,5471.7998,1546927997
1378080000000,5480.25,5688.6001,5318.8999,5680.3999,1229730021
1378771200000,5738.5,5932.0,5738.2002,5850.6001,1004005999
