datetime,open,high,low,close,volume
1677742200000,17450.15,17457.65,17426.1,17426.1,359050
1677743100000,17426.05,17438.8,17425.25,17429.0,145750
1677744000000,17428.5,17429.2,17383.8,17385.85,608550
1677744900000,17385.25,17400.15,17382.3,17394.05,301750
1677745800000,17396.0,17420.1,17380.0,17414.9,595300
1677746700000,17414.9,17427.0,17402.7,17419.3,284250
1677747600000,17420.0,17426.7,17389.95,17403.0,984950
1677748500000,17402.55,17420.1,17393.05,17414.8,603250
1677749400000,17415.9,17424.25,17398.15,17405.05,367200
1677750300000,17405.0,17405.05,17385.0,17389.95,515900
1677815100000,17490.2,17548.0,17475.0,17538.4,1582800
1677816000000,17537.35,17562.25,17531.15,17541.0,900850
1677816900000,17542.0,17569.45,17539.2,17559.7,445400
1677817800000,17561.0,17594.9,17554.0,17594.0,418900
1677818700000,17594.0,17609.0,17585.95,17600.05,566550
1677819600000,17601.85,17616.25,17595.25,17612.0,337300
1677820500000,17612.45,17627.8,17610.5,17618.3,306250
1677821400000,17618.45,17626.55,17613.4,17619.1,154850
1677822300000,17616.65,17640.0,17606.6,17635.0,283600
1677823200000,17635.25,17649.0,17633.0,17645.2,202450
1677824100000,17645.45,17647.5,17635.3,17640.45,147600
1677825000000,17640.0,17648.5,17636.9,17640.0,105550
1677825900000,17640.0,17645.0,17629.1,17629.6,122850
1677826800000,17632.3,17634.4,17607.0,17614.65,204400
1677827700000,17614.65,17627.55,17610.0,17627.0,141800
1677828600000,17629.0,17637.45,17624.0,17633.0,117000
1677829500000,17632.6,17645.9,17631.0,17639.0,123700
1677830400000,17640.0,17673.9,17638.55,17671.2,431600
1677831300000,17672.25,17675.95,17664.1,17665.55,191850
1677832200000,17665.55,17688.0,17665.0,17685.0,281900
1677833100000,17684.4,17703.0,17680.0,17697.85,353050
1677834000000,17698.4,17706.4,17690.0,17691.8,313550
1677834900000,17691.6,17725.05,17685.1,17696.45,1808000
1677835800000,17693.1,17693.25,17662.2,17667.0,825850
1677836700000,17669.4,17675.0,17660.0,17661.4,649800
1678074300000,17730.0,17825.0,17724.0,17818.8,1269550
1678075200000,17819.35,17833.55,17806.25,17826.7,355850
1678076100000,17829.05,17840.0,17818.35,17830.65,335800
1678077000000,17830.75,17837.65,17820.5,17832.65,369750
1678077900000,17835.0,17853.85,17832.65,17841.7,384500
1678078800000,17843.0,17852.0,17840.0,17850.15,139350
1678079700000,17850.5,17863.9,17840.1,17841.1,215500
1678080600000,17841.1,17849.85,17825.6,17838.0,270750
1678081500000,17837.1,17838.0,17811.0,17823.0,224300
1678082400000,17822.2,17846.85,17821.7,17838.8,191250
1678083300000,17839.1,17842.0,17826.1,17841.15,130950
1678084200000,17842.0,17845.0,17829.15,17842.0,162100
1678085100000,17842.0,17845.05,17820.2,17824.0,192550
1678086000000,17824.05,17833.5,17815.0,17825.8,153450
1678086900000,17825.8,17828.75,17801.05,17817.35,270000
1678087800000,17818.0,17836.1,17811.1,17834.25,116450
1678088700000,17833.3,17834.75,17817.0,17817.0,73950
1678089600000,17817.05,17817.05,17786.1,17791.0,338000
1678090500000,17790.25,17800.0,17776.6,17791.85,223650
1678091400000,17792.2,17802.0,17773.55,17779.8,159400
1678092300000,17779.0,17811.0,17776.15,17804.25,200650
1678093200000,17803.0,17804.8,17782.5,17783.0,113450
1678094100000,17784.7,17791.7,17763.0,17777.2,277550
1678095000000,17777.05,17785.0,17761.05,17775.6,312500
1678095900000,17775.55,17781.95,17770.0,17776.2,414600
1678247100000,17715.1,17719.8,17654.0,17678.05,1290350
1678248000000,17678.05,17745.0,17661.15,17718.05,848150
1678248900000,17719.7,17739.9,17701.0,17738.0,366650
1678249800000,17738.8,17760.85,17728.25,17751.1,399100
1678250700000,17748.5,17766.0,17741.0,17750.05,206200
1678251600000,17750.0,17763.45,17747.05,17749.35,140400
1678252500000,17748.7,17759.0,17742.15,17750.05,102250
1678253400000,17750.0,17750.25,17728.0,17729.1,220400
1678254300000,17731.0,17736.7,17721.95,17733.0,144400
1678255200000,17734.5,17746.6,17717.35,17720.7,119950
1678256100000,17718.2,17721.8,17697.5,17702.0,240450
1678257000000,17702.0,17714.0,17695.6,17703.5,127400
1678257900000,17703.15,17717.5,17697.8,17706.0,131950
1678258800000,17709.0,17722.95,17707.05,17714.7,147100
1678259700000,17711.55,17729.95,17710.05,17726.45,113600
1678260600000,17726.45,17738.0,17720.05,17727.95,120050
1678261500000,17728.0,17744.95,17724.4,17732.0,124850
1678262400000,17732.05,17742.0,17732.0,17738.95,79700
1678263300000,17738.95,17758.75,17736.4,17757.3,187550
1678264200000,17758.05,17774.8,17755.3,17768.05,333450
1678265100000,17765.0,17774.45,17762.6,17768.85,149850
1678266000000,17769.95,17778.0,17745.75,17755.45,288000
1678266900000,17756.45,17767.15,17751.5,17763.15,81750
1678267800000,17763.3,17805.05,17762.9,17796.65,692750
1678268700000,17797.6,17805.75,17788.8,17795.0,605700
1678333500000,17789.95,17818.9,17761.0,17774.15,723800
1678334400000,17772.3,17772.3,17747.9,17760.75,536500
1678335300000,17760.7,17769.8,17726.2,17727.0,311950
1678336200000,17728.0,17729.0,17700.3,17704.2,493950
1678337100000,17704.3,17734.75,17700.0,17732.05,277250
1678338000000,17733.4,17734.4,17718.65,17718.65,153550
1678338900000,17719.55,17734.65,17719.55,17731.25,89750
1678339800000,17732.0,17750.7,17731.95,17750.0,156550
1678340700000,17750.0,17768.0,17741.0,17764.95,228900
1678341600000,17764.95,17770.0,17755.0,17764.0,136400
1678342500000,17764.35,17765.4,17740.3,17743.65,109900
1678343400000,17744.45,17744.75,17718.25,17722.0,225450
1678344300000,17721.6,17721.6,17702.3,17706.65,233600
1678345200000,17706.85,17708.75,17690.25,17697.85,349300
1678346100000,17697.85,17706.85,17680.05,17706.15,235400
1678347000000,17707.0,17710.05,17693.05,17693.1,123550
1678347900000,17692.7,17705.0,17686.0,17702.1,130350
1678348800000,17702.25,17702.25,17660.25,17667.0,335250
1678349700000,17665.9,17674.45,17655.85,17659.0,243150
1678350600000,17659.0,17678.95,17656.0,17674.45,192950
1678351500000,17672.25,17677.1,17661.8,17666.5,190400
1678352400000,17668.0,17668.8,17646.05,17661.25,374700
1678353300000,17660.9,17670.45,17650.05,17661.0,290150
1678354200000,17660.0,17668.4,17640.1,17640.2,437250
1678355100000,17641.2,17647.7,17635.0,17639.0,914850
1678419900000,17489.8,17489.9,17421.05,17442.1,1767700
1678420800000,17439.95,17439.95,17367.0,17375.35,807550
1678421700000,17374.5,17417.95,17372.1,17416.65,549100
1678422600000,17415.75,17437.75,17410.25,17430.0,522150
1678423500000,17430.25,17465.0,17420.6,17443.95,518600
1678424400000,17444.95,17459.95,17437.0,17445.05,264750
1678425300000,17446.0,17464.8,17444.9,17452.0,137600
1678426200000,17451.55,17473.8,17433.6,17461.0,299200
1678427100000,17461.75,17480.45,17457.5,17470.35,258850
1678428000000,17470.1,17475.5,17444.65,17449.45,180150
1678428900000,17448.05,17460.6,17444.9,17452.5,117200
1678429800000,17452.1,17457.65,17435.0,17435.35,166800
1678430700000,17431.5,17438.95,17414.05,17419.05,247600
1678431600000,17419.05,17454.75,17415.0,17444.0,154900
1678432500000,17444.75,17458.45,17437.4,17458.45,142400
1678433400000,17456.95,17476.7,17453.75,17460.1,261800
1678434300000,17461.55,17464.05,17438.0,17443.4,155900
1678435200000,17444.05,17445.0,17420.2,17424.0,212150
1678436100000,17424.0,17447.9,17411.2,17436.0,265150
1678437000000,17436.0,17448.95,17416.0,17438.2,148900
1678437900000,17435.55,17443.0,17412.15,17416.0,146550
1678438800000,17416.85,17434.5,17414.25,17423.1,164600
1678439700000,17422.0,17432.95,17406.0,17422.0,348450
1678440600000,17422.3,17467.65,17422.3,17453.8,576400
1678441500000,17451.65,17462.0,17448.0,17453.95,608850
1678679100000,17460.0,17568.5,17438.4,17542.35,1587050
1678680000000,17544.15,17573.95,17472.25,17486.7,1020850
1678680900000,17489.6,17508.95,17471.0,17491.4,270950
1678681800000,17493.05,17518.0,17475.0,17495.0,214150
1678682700000,17496.6,17509.85,17473.6,17473.6,133400
1678683600000,17474.0,17479.9,17455.1,17470.0,315250
1678684500000,17471.65,17492.95,17470.0,17474.0,125450
1678685400000,17474.0,17474.0,17422.0,17432.0,414550
1678686300000,17431.05,17448.0,17420.0,17429.7,254800
1678687200000,17428.7,17432.15,17392.5,17403.0,382450
1678688100000,17404.95,17407.85,17380.1,17404.75,258450
1678689000000,17405.45,17409.0,17375.0,17389.0,315400
1678689900000,17390.0,17404.0,17370.2,17381.35,356800
1678690800000,17384.0,17384.4,17335.0,17335.05,427450
1678691700000,17333.0,17348.55,17304.55,17307.0,1062350
1678692600000,17307.0,17337.0,17306.0,17322.2,185850
1678693500000,17322.9,17346.7,17307.9,17315.45,351350
1678694400000,17315.0,17320.0,17260.6,17278.05,579900
1678695300000,17280.0,17294.0,17265.05,17266.95,403850
1678696200000,17266.9,17285.0,17232.75,17240.0,1388400
1678697100000,17240.0,17244.15,17202.45,17220.3,504450
1678698000000,17220.05,17225.0,17162.65,17203.3,708350
1678698900000,17200.95,17223.0,17180.25,17190.0,576750
1678699800000,17190.85,17213.9,17159.05,17194.25,736650
1678700700000,17194.4,17241.05,17194.4,17220.0,1069450
1678765500000,17190.0,17249.0,17160.05,17237.95,1274350
1678766400000,17238.95,17278.0,17208.2,17216.45,770700
1678767300000,17216.1,17250.4,17196.95,17243.8,529550
1678768200000,17242.8,17247.55,17181.05,17181.35,364300
1678769100000,17181.0,17181.15,17130.0,17148.0,574550
1678770000000,17147.6,17176.3,17127.0,17161.2,336950
1678770900000,17165.0,17188.0,17139.5,17139.5,274850
1678771800000,17138.55,17139.2,17112.0,17118.45,252300
1678772700000,17118.25,17134.55,17105.0,17125.8,322200
1678773600000,17128.5,17153.6,17115.0,17132.9,288300
1678774500000,17131.35,17136.95,17105.55,17115.85,356100
1678775400000,17115.8,17145.3,17105.4,17137.0,1006250
1678776300000,17138.0,17231.45,17128.25,17222.15,631400
1678777200000,17222.7,17265.15,17172.6,17182.5,732100
1678778100000,17182.5,17184.95,17113.3,17125.5,894350
1678779000000,17121.55,17137.95,17101.35,17108.2,404850
1678779900000,17106.05,17124.45,17079.8,17120.7,718600
1678780800000,17120.05,17144.7,17106.0,17122.8,337200
1678781700000,17125.5,17139.0,17076.0,17104.0,333500
1678782600000,17103.6,17120.45,17093.2,17095.85,223500
1678783500000,17093.4,17162.0,17071.1,17154.7,610650
1678784400000,17154.45,17154.45,17112.9,17128.0,359250
1678785300000,17128.0,17142.45,17102.75,17133.85,414850
1678786200000,17133.8,17149.55,17091.0,17145.9,689250
1678787100000,17147.2,17147.75,17124.35,17144.0,611550
1678851900000,17224.95,17263.4,17203.0,17242.95,1341600
1678852800000,17243.15,17251.2,17180.5,17201.7,548100
1678853700000,17202.0,17229.7,17189.3,17198.95,268900
1678854600000,17197.1,17210.0,17185.0,17206.8,188300
1678855500000,17209.3,17225.8,17198.3,17211.0,245650
1678856400000,17210.0,17213.0,17167.05,17172.15,253850
1678857300000,17171.55,17179.0,17161.3,17169.9,225300
1678858200000,17169.15,17189.6,17150.6,17168.0,981000
1678859100000,17169.9,17209.8,17163.5,17207.0,269600
1678860000000,17209.25,17223.9,17196.7,17208.0,279650
1678860900000,17210.05,17214.25,17188.0,17190.95,139350
1678861800000,17190.95,17191.05,17162.0,17162.0,149050
1678862700000,17163.5,17176.7,17151.1,17160.2,222050
1678863600000,17159.75,17169.8,17146.0,17169.7,176550
1678864500000,17169.9,17176.6,17131.5,17132.85,304800
1678865400000,17131.35,17141.1,17110.15,17115.0,300600
1678866300000,17114.3,17128.0,17105.0,17123.55,218000
1678867200000,17122.0,17149.85,17104.15,17141.7,236050
1678868100000,17142.8,17146.8,17091.65,17097.45,313250
1678869000000,17096.15,17129.6,17094.0,17114.45,228650
1678869900000,17115.9,17128.6,17095.25,17095.25,151150
1678870800000,17097.75,17118.0,17080.15,17080.75,345900
1678871700000,17081.2,17095.95,17061.1,17077.05,340550
1678872600000,17078.75,17085.0,17025.5,17031.35,716250
1678873500000,17031.25,17043.95,17010.9,17026.2,792900
1678938300000,17019.9,17039.25,16970.1,16979.8,1093050
1678939200000,16977.2,16983.45,16930.1,16932.0,675000
1678940100000,16934.4,16963.0,16918.5,16953.65,594900
1678941000000,16952.0,16956.0,16922.3,16950.0,349250
1678941900000,16952.0,17030.0,16940.25,17011.35,753050
1678942800000,17010.4,17079.3,16992.05,17055.4,622950
1678943700000,17055.7,17097.65,17034.5,17080.0,450600
1678944600000,17080.95,17115.0,17072.5,17090.0,424150
1678945500000,17090.2,17107.2,17064.55,17083.4,313250
1678946400000,17086.05,17090.0,17035.0,17052.45,406500
1678947300000,17057.0,17062.8,17021.2,17030.0,254400
1678948200000,17029.85,17043.65,16994.1,16995.0,275400
1678949100000,16993.55,17004.7,16977.3,16990.15,344050
1678950000000,16991.65,17019.8,16975.15,16994.4,236650
1678950900000,16995.15,17018.0,16989.0,17014.7,140600
1678951800000,17013.55,17045.0,17005.0,17045.0,253550
1678952700000,17045.0,17050.0,17019.2,17037.5,356850
1678953600000,17036.8,17070.05,17027.0,17032.95,381200
1678954500000,17029.95,17038.1,17000.1,17018.75,370450
1678955400000,17020.85,17106.1,17019.3,17100.0,496050
1678956300000,17100.0,17130.0,17082.6,17120.0,594950
1678957200000,17118.3,17123.0,17086.45,17092.25,435950
1678958100000,17092.0,17100.15,17030.0,17042.6,638800
1678959000000,17044.95,17057.8,17012.25,17034.8,491850
1678959900000,17037.75,17075.45,17031.15,17070.35,583400
1679024700000,17165.0,17203.25,17141.9,17163.0,1575900
1679025600000,17168.0,17172.6,17122.1,17122.55,427850
1679026500000,17124.4,17160.0,17108.3,17110.35,352500
1679027400000,17105.1,17141.85,17101.5,17137.0,244300
1679028300000,17137.0,17160.0,17122.7,17129.8,236150
1679029200000,17131.3,17160.65,17112.15,17124.45,874100
1679030100000,17123.1,17130.95,17104.3,17122.0,202750
1679031000000,17122.0,17133.45,17084.65,17090.0,323500
1679031900000,17090.05,17105.55,17078.0,17087.8,224600
1679032800000,17087.75,17090.8,17048.3,17066.55,495650
1679033700000,17069.8,17106.95,17061.75,17102.4,301350
1679034600000,17104.0,17120.0,17037.9,17046.9,474900
1679035500000,17045.0,17053.4,17020.05,17046.95,315900
1679036400000,17046.0,17060.0,17032.15,17049.5,190150
1679037300000,17049.5,17082.95,17047.15,17053.3,217550
1679038200000,17053.0,17063.9,17022.0,17058.5,179450
1679039100000,17056.0,17078.0,17045.6,17066.95,173200
1679040000000,17066.75,17099.1,17063.6,17073.2,307700
1679040900000,17076.0,17166.55,17076.0,17149.95,824350
1679041800000,17149.95,17163.0,17124.35,17138.55,321700
1679042700000,17138.9,17146.15,17074.0,17090.15,419100
1679043600000,17090.7,17155.0,17090.55,17135.15,369950
1679044500000,17137.1,17181.5,17106.0,17170.25,558900
1679045400000,17174.45,17208.75,17147.35,17193.4,1320650
1679046300000,17192.85,17194.0,17153.85,17189.5,1100100
1679283900000,17099.8,17109.8,16985.0,17003.75,1751400
1679284800000,17005.0,17016.5,16976.4,16995.05,672000
1679285700000,16996.55,17011.65,16955.55,16959.0,503100
1679286600000,16957.1,16976.0,16940.2,16951.75,586350
1679287500000,16950.8,16953.75,16925.85,16941.4,466650
1679288400000,16941.35,16963.15,16921.55,16950.85,364850
1679289300000,16950.25,16993.95,16943.0,16989.55,315300
1679290200000,16991.3,17002.9,16964.0,16977.8,396550
1679291100000,16978.85,16987.45,16955.7,16965.2,202600
1679292000000,16965.2,16967.2,16943.0,16951.25,158500
1679292900000,16950.1,16969.0,16912.55,16912.55,332350
1679293800000,16912.0,16933.75,16900.0,16903.1,388200
1679294700000,16902.8,16920.0,16892.25,16893.15,314850
1679295600000,16895.0,16925.6,16882.6,16920.8,311650
1679296500000,16923.5,16928.0,16872.5,16882.7,341000
1679297400000,16884.95,16908.0,16866.0,16901.5,268600
1679298300000,16901.15,16919.0,16882.45,16915.0,213150
1679299200000,16918.0,16942.45,16892.15,16894.35,325950
1679300100000,16893.0,16906.55,16880.0,16894.7,251500
1679301000000,16893.95,16941.75,16888.65,16926.05,207800
1679301900000,16928.2,16970.0,16905.0,16965.1,723650
1679302800000,16968.0,16994.85,16962.0,16968.65,714150
1679303700000,16966.95,16987.0,16956.55,16984.45,388750
1679304600000,16984.55,17044.0,16980.0,17031.8,737150
1679305500000,17032.0,17047.85,17032.0,17037.05,725250
1679370300000,17090.0,17125.4,17065.05,17124.9,1132500
1679371200000,17127.0,17129.8,17070.25,17081.2,473850
1679372100000,17078.65,17097.6,17052.25,17078.0,370350
1679373000000,17080.35,17105.9,17069.0,17102.4,278350
1679373900000,17103.2,17123.85,17096.4,17115.9,297550
1679374800000,17115.9,17117.75,17092.5,17109.0,140350
1679375700000,17109.0,17116.0,17096.05,17097.7,99600
1679376600000,17097.7,17104.85,17081.05,17102.0,179800
1679377500000,17100.8,17117.95,17097.6,17102.85,131400
1679378400000,17102.55,17112.15,17090.05,17092.25,134650
1679379300000,17093.3,17094.9,17061.0,17067.15,226300
1679380200000,17069.0,17081.35,17062.0,17066.0,156750
1679381100000,17066.7,17097.0,17063.85,17095.5,129250
1679382000000,17096.0,17107.0,17082.55,17094.0,104150
1679382900000,17094.95,17133.35,17094.05,17132.15,355450
1679383800000,17131.7,17149.0,17131.7,17147.95,384650
1679384700000,17144.95,17158.9,17122.9,17122.9,268500
1679385600000,17122.5,17132.95,17114.05,17121.95,152750
1679386500000,17124.55,17164.6,17124.55,17162.6,232050
1679387400000,17164.35,17168.8,17132.75,17143.5,233700
1679388300000,17143.4,17170.0,17140.35,17155.0,241500
1679389200000,17153.0,17175.9,17147.1,17174.0,200450
1679390100000,17171.15,17183.65,17165.0,17172.0,219250
1679391000000,17171.65,17174.85,17150.25,17158.0,333550
1679391900000,17158.0,17168.0,17148.15,17167.1,422900
1679456700000,17211.0,17238.0,17196.6,17205.0,863050
1679457600000,17205.9,17215.1,17175.0,17204.1,712300
1679458500000,17204.2,17215.0,17190.65,17194.7,265350
1679459400000,17191.3,17203.7,17176.65,17178.0,243150
1679460300000,17178.0,17187.6,17167.0,17184.85,229100
1679461200000,17184.05,17188.75,17160.35,17165.0,140700
1679462100000,17165.0,17181.85,17160.0,17165.0,125600
1679463000000,17165.0,17169.75,17142.1,17162.0,249150
1679463900000,17162.7,17184.15,17152.15,17184.05,161850
1679464800000,17183.0,17190.0,17163.1,17186.0,127000
1679465700000,17187.1,17193.6,17176.5,17182.0,91850
1679466600000,17181.4,17189.65,17163.5,17174.3,92350
1679467500000,17174.25,17186.75,17166.85,17185.0,73250
1679468400000,17185.0,17203.85,17162.3,17164.85,185300
1679469300000,17168.55,17179.95,17165.7,17170.2,100050
1679470200000,17171.1,17182.8,17163.1,17165.25,95750
1679471100000,17164.4,17170.75,17151.2,17162.05,164750
1679472000000,17167.0,17190.0,17161.0,17176.15,132700
1679472900000,17175.95,17178.25,17146.0,17170.0,132300
1679473800000,17171.0,17179.95,17163.05,17174.05,70000
1679474700000,17175.0,17186.0,17164.35,17164.35,96700
1679475600000,17162.0,17176.1,17149.05,17156.5,166100
1679476500000,17154.5,17175.0,17149.0,17172.75,118750
1679477400000,17172.9,17194.9,17165.95,17194.9,283350
1679478300000,17194.9,17198.45,17180.3,17180.85,518400
1679543100000,17124.9,17150.0,17081.0,17091.2,843150
1679544000000,17090.0,17123.7,17076.25,17108.9,457450
1679544900000,17107.7,17163.0,17107.65,17159.5,485950
1679545800000,17160.0,17183.05,17159.3,17176.8,444650
1679546700000,17179.05,17214.95,17177.75,17214.4,593950
1679547600000,17213.0,17218.25,17190.9,17192.65,346800
1679548500000,17192.0,17198.15,17167.35,17176.15,282400
1679549400000,17177.1,17186.0,17156.05,17164.9,175500
1679550300000,17166.65,17178.55,17161.25,17175.0,83900
1679551200000,17175.0,17194.35,17175.0,17190.5,163150
1679552100000,17189.7,17201.2,17182.75,17199.0,182100
1679553000000,17199.9,17202.1,17187.75,17196.5,77600
1679553900000,17196.5,17205.0,17182.8,17186.4,104900
1679554800000,17187.45,17225.0,17185.65,17222.75,338500
1679555700000,17223.2,17239.55,17217.0,17217.15,314000
1679556600000,17216.1,17228.1,17201.55,17206.5,228000
1679557500000,17207.15,17219.7,17200.0,17214.95,81900
1679558400000,17214.95,17223.1,17200.1,17202.55,111250
1679559300000,17205.0,17209.5,17182.55,17188.0,208000
1679560200000,17188.9,17195.0,17152.1,17152.1,378000
1679561100000,17151.1,17164.1,17129.05,17130.0,403150
1679562000000,17130.0,17136.7,17102.8,17114.3,469300
1679562900000,17114.7,17125.65,17102.15,17120.95,430050
1679563800000,17119.45,17139.4,17066.95,17085.05,854750
1679564700000,17085.65,17090.1,17077.1,17081.0,727650
1679629500000,17079.95,17117.9,17026.0,17032.0,846400
1679630400000,17033.1,17069.95,17010.1,17051.8,502700
1679631300000,17053.0,17092.0,17038.0,17083.55,368600
1679632200000,17083.55,17089.8,17051.15,17082.95,216500
1679633100000,17080.8,17109.8,17038.8,17047.85,378500
1679634000000,17050.0,17060.6,17035.0,17035.0,178450
1679634900000,17035.0,17062.4,17030.25,17043.5,147500
1679635800000,17044.95,17078.0,17042.0,17075.0,126500
1679636700000,17077.5,17087.6,17060.05,17064.0,142850
1679637600000,17064.7,17098.5,17055.0,17096.5,188350
1679638500000,17098.7,17110.0,17078.15,17101.0,249750
1679639400000,17100.1,17107.8,17089.6,17102.4,113950
1679640300000,17101.1,17119.9,17093.0,17095.05,338800
1679641200000,17097.25,17101.5,17052.0,17066.0,372650
1679642100000,17064.7,17072.0,17052.55,17060.5,165700
1679643000000,17060.0,17102.35,17058.75,17101.0,192150
1679643900000,17100.55,17114.7,17083.6,17089.7,252700
1679644800000,17090.4,17094.95,17027.3,17046.7,446850
1679645700000,17044.5,17064.75,17032.55,17051.5,185900
1679646600000,17051.85,17054.5,17012.9,17030.0,261550
1679647500000,17027.0,17029.95,16987.85,16991.05,565550
1679648400000,16992.35,17014.85,16975.0,16994.5,471150
1679649300000,16998.8,17003.55,16976.0,16998.15,238100
1679650200000,16999.15,17007.55,16960.0,16966.3,468350
1679651100000,16969.95,16971.6,16931.95,16940.5,793500
1679888700000,16995.25,17015.0,16940.8,17005.0,1271900
1679889600000,17006.45,17055.1,17006.45,17042.1,762650
1679890500000,17043.6,17069.7,17026.4,17055.0,456600
1679891400000,17052.05,17062.5,17025.0,17056.55,558450
1679892300000,17058.0,17066.35,17032.8,17051.95,222700
1679893200000,17052.65,17055.0,17002.0,17004.0,435450
1679894100000,17002.95,17033.45,17000.0,17022.4,539850
1679895000000,17022.4,17031.0,17011.0,17015.1,121250
1679895900000,17017.0,17022.1,16991.9,17012.1,209750
1679896800000,17016.6,17060.0,17007.1,17054.6,261950
1679897700000,17054.25,17065.0,17036.95,17046.0,669650
1679898600000,17047.6,17084.5,17043.6,17068.0,401850
1679899500000,17069.85,17095.0,17067.2,17075.0,290650
1679900400000,17078.1,17089.0,17070.6,17079.0,164300
1679901300000,17077.05,17084.4,17048.45,17052.25,224000
1679902200000,17052.45,17057.1,17021.85,17021.85,280850
1679903100000,17021.6,17027.6,17000.85,17008.95,401200
1679904000000,17009.65,17044.0,17005.15,17040.0,239200
1679904900000,17040.4,17068.0,17025.95,17063.9,230750
1679905800000,17062.9,17070.9,17051.0,17064.65,368800
1679906700000,17064.3,17121.55,17064.3,17115.0,646300
1679907600000,17115.0,17124.55,17091.6,17091.6,333200
1679908500000,17091.0,17110.7,17090.05,17093.0,356250
1679909400000,17087.0,17087.0,17010.1,17023.1,972050
1679910300000,17022.6,17033.35,17007.05,17028.1,420750
1679975100000,17065.0,17088.25,17033.0,17046.35,1347600
1679976000000,17049.35,17062.45,17023.25,17029.55,312950
1679976900000,17027.1,17035.0,17011.55,17014.1,369200
1679977800000,17012.1,17035.95,17010.1,17032.0,223850
1679978700000,17034.35,17039.8,16995.0,16998.2,316500
1679979600000,16997.25,16997.55,16979.25,16984.05,302500
1679980500000,16983.35,16993.05,16968.0,16969.95,238300
1679981400000,16969.95,16988.65,16968.3,16984.3,199600
1679982300000,16985.0,17004.2,16984.45,16991.95,189200
1679983200000,16992.45,17018.8,16984.95,17017.0,185650
1679984100000,17017.5,17024.4,17000.15,17005.1,177650
1679985000000,17004.55,17005.4,16986.0,16986.0,204300
1679985900000,16987.1,16994.3,16980.55,16984.0,301400
1679986800000,16984.0,17009.95,16984.0,16988.25,251950
1679987700000,16988.1,16999.7,16986.0,16995.45,220150
1679988600000,16995.15,17012.0,16988.2,17006.9,209300
1679989500000,17009.0,17015.0,16966.1,16975.2,251750
1679990400000,16975.0,16992.6,16969.65,16989.8,239150
1679991300000,16989.85,16989.85,16943.0,16963.2,371900
1679992200000,16963.3,16976.55,16927.45,16938.5,415900
1679993100000,16939.1,16960.0,16928.6,16951.5,376250
1679994000000,16951.35,16964.95,16946.5,16963.6,395900
1679994900000,16964.95,16977.0,16952.0,16970.85,249000
1679995800000,16972.75,16989.0,16943.85,16962.55,579200
1679996700000,16962.65,16985.0,16961.0,16977.65,539150
1680061500000,16983.0,17019.0,16982.55,17005.0,543650
1680062400000,17006.0,17022.25,16999.2,17018.2,659450
1680063300000,17017.45,17040.8,17012.05,17030.35,326100
1680064200000,17030.1,17033.3,17014.25,17020.65,236250
1680065100000,17020.6,17049.0,17017.35,17046.0,345950
