datetime,open,high,low,close,volume
1578289500000,12106.25,12106.25,12072.25,12074.0,1077075
1578291300000,12074.95,12079.4,12058.0,12066.75,653850
1578293100000,12066.05,12078.05,12063.0,12064.85,364500
1578294900000,12064.85,12081.0,12052.0,12067.5,630675
1578296700000,12067.5,12074.0,12058.5,12063.8,381975
1578298500000,12062.5,12070.85,12040.25,12040.95,759225
1578300300000,12041.0,12046.85,12025.0,12030.95,965550
1578302100000,12030.95,12060.0,12030.0,12043.8,1007100
1578303900000,12044.95,12049.95,12038.5,12038.5,937275
1578368700000,12128.65,12178.75,12101.1,12176.8,2523750
1578370500000,12176.8,12181.85,12151.75,12170.95,985350
1578372300000,12170.05,12172.7,12156.15,12158.4,479025
1578374100000,12158.4,12164.95,12094.35,12107.0,1713750
1578375900000,12105.15,12139.0,12098.15,12122.0,754200
1578377700000,12122.6,12131.95,12108.0,12123.2,328875
1578379500000,12122.25,12128.65,12110.1,12126.7,245925
1578381300000,12126.15,12138.9,12071.3,12076.1,1084950
1578383100000,12077.25,12083.8,12049.1,12071.3,1001250
1578384900000,12071.8,12106.35,12071.65,12094.15,747450
1578386700000,12094.0,12114.9,12082.2,12089.95,662025
1578388500000,12090.0,12109.35,12073.9,12109.35,840825
1578390300000,12108.0,12119.0,12103.0,12115.0,936450
1578455100000,11996.9,12074.85,11976.6,12064.6,2832150
1578456900000,12065.0,12090.5,12027.95,12036.5,1217550
1578458700000,12037.45,12066.15,12028.65,12030.0,635025
1578460500000,12029.05,12041.9,12006.0,12010.1,688650
1578462300000,12009.0,12017.2,11997.0,12003.65,678525
1578464100000,12005.1,12018.2,11997.3,12006.0,498150
1578465900000,12006.0,12057.0,11999.9,12045.1,1004025
1578467700000,12045.3,12059.9,12031.2,12036.65,662325
1578469500000,12036.0,12054.0,12025.1,12034.0,417525
1578471300000,12033.95,12075.4,12023.05,12047.05,751950
1578473100000,12046.05,12059.35,12036.3,12055.0,444000
1578474900000,12054.05,12084.9,12049.9,12061.8,890550
1578476700000,12061.15,12071.5,12057.65,12064.25,777525
1578541500000,12181.15,12205.1,12168.25,12198.5,2668350
1578543300000,12198.5,12202.0,12181.5,12194.2,666600
1578545100000,12195.5,12235.0,12195.5,12228.6,1400100
1578546900000,12228.1,12234.5,12224.05,12229.4,443850
1578548700000,12229.3,12242.95,12222.7,12239.75,522150
1578550500000,12239.45,12248.0,12232.8,12244.8,474375
1578552300000,12245.2,12249.8,12232.7,12247.0,489300
1578554100000,12246.65,12262.45,12234.15,12260.0,702975
1578555900000,12259.8,12271.6,12249.9,12250.0,791100
1578557700000,12251.25,12258.4,12244.0,12254.3,615525
1578559500000,12253.15,12268.95,12248.5,12252.2,519675
1578561300000,12252.1,12279.3,12252.1,12264.25,928125
1578563100000,12265.0,12274.35,12263.0,12270.25,941625
1578627900000,12294.65,12316.85,12266.0,12275.0,1241775
1578629700000,12275.4,12306.8,12274.6,12300.0,644550
1578631500000,12300.0,12322.8,12296.8,12315.6,598650
1578633300000,12316.0,12327.5,12310.1,12325.15,397800
1578635100000,12325.15,12345.95,12325.15,12344.0,669750
1578636900000,12342.45,12357.0,12335.0,12341.1,847650
1578638700000,12341.1,12347.5,12330.95,12346.05,242325
1578640500000,12347.05,12348.2,12320.2,12329.0,394350
1578642300000,12328.0,12334.05,12297.1,12302.9,644625
1578644100000,12301.2,12314.0,12273.3,12285.0,863550
1578645900000,12284.65,12298.75,12261.1,12285.8,838650
1578647700000,12284.85,12294.35,12255.2,12288.3,858750
1578649500000,12288.6,12295.6,12285.35,12293.5,536475
1578887100000,12330.7,12369.6,12323.0,12355.05,1208475
1578888900000,12356.0,12360.0,12339.1,12348.75,419025
1578890700000,12348.9,12364.75,12347.85,12352.05,384675
1578892500000,12352.0,12357.15,12343.0,12354.3,299325
1578894300000,12353.85,12360.6,12349.0,12356.8,227475
1578896100000,12355.2,12361.85,12347.1,12361.0,176550
1578897900000,12361.0,12363.85,12354.0,12358.2,159375
1578899700000,12358.75,12363.45,12333.6,12338.85,391050
1578901500000,12336.35,12347.4,12332.0,12336.9,393000
1578903300000,12336.45,12347.0,12327.15,12331.5,326775
1578905100000,12332.45,12358.6,12326.0,12354.1,493575
1578906900000,12354.1,12366.25,12345.55,12363.95,535875
1578908700000,12364.0,12365.1,12358.75,12363.0,589275
1578973500000,12359.9,12372.8,12331.2,12353.35,1318275
1578975300000,12355.0,12359.05,12345.4,12355.65,397950
1578977100000,12357.0,12364.4,12346.1,12349.5,470625
1578978900000,12349.6,12357.45,12340.0,12354.95,359775
1578980700000,12354.1,12356.9,12346.15,12355.6,227700
1578982500000,12355.65,12369.45,12353.5,12367.0,384600
1578984300000,12366.95,12372.0,12359.55,12361.35,314175
1578986100000,12360.15,12366.7,12357.0,12360.8,168450
1578987900000,12362.0,12364.2,12351.0,12358.15,258300
1578989700000,12358.0,12360.0,12349.0,12355.0,300825
1578991500000,12354.3,12396.0,12352.3,12393.0,875925
1578993300000,12394.0,12412.5,12391.0,12394.5,932325
1578995100000,12394.1,12398.4,12388.6,12394.0,524475
1579059900000,12363.4,12379.8,12332.7,12335.0,1106175
1579061700000,12335.0,12338.3,12325.1,12328.0,670050
1579063500000,12328.0,12339.65,12327.6,12330.95,288600
1579065300000,12330.95,12343.85,12327.2,12340.0,279075
1579067100000,12340.85,12345.55,12333.0,12338.0,289800
1579068900000,12337.8,12346.0,12332.25,12333.1,255900
1579070700000,12333.05,12339.95,12328.4,12336.95,245700
1579072500000,12337.0,12342.85,12334.0,12338.0,191850
1579074300000,12338.75,12340.35,12319.05,12322.05,397875
1579076100000,12321.75,12351.6,12319.05,12336.0,596175
1579077900000,12335.5,12362.65,12329.45,12348.0,571125
1579079700000,12347.6,12387.5,12346.2,12385.3,888075
1579081500000,12387.5,12391.95,12373.8,12374.2,611325
1579146300000,12359.4,12402.0,12355.0,12398.05,1036350
1579148100000,12398.9,12409.4,12393.0,12394.65,581100
1579149900000,12394.35,12395.95,12371.0,12375.2,604050
1579151700000,12375.4,12378.9,12339.2,12348.0,843300
1579153500000,12347.0,12369.65,12344.0,12362.3,375150
1579155300000,12363.15,12366.0,12355.1,12358.8,162750
1579157100000,12358.45,12375.0,12351.75,12366.9,300075
1579158900000,12367.6,12383.0,12361.25,12380.75,360750
1579160700000,12380.95,12385.0,12373.1,12378.6,238125
1579162500000,12378.55,12393.5,12377.0,12388.1,403650
1579164300000,12388.4,12392.0,12368.0,12374.65,369825
1579166100000,12376.7,12382.0,12363.75,12381.5,434400
1579167900000,12381.3,12382.5,12370.0,12371.0,576600
1579232700000,12345.0,12372.25,12335.0,12366.2,1253325
1579234500000,12366.75,12403.85,12365.0,12398.0,834750
1579236300000,12396.55,12407.5,12386.7,12401.0,443025
1579238100000,12401.0,12404.0,12388.7,12391.2,267975
1579239900000,12389.6,12390.0,12360.0,12366.5,537825
1579241700000,12366.55,12378.0,12362.55,12371.0,344550
1579243500000,12371.4,12384.0,12365.3,12382.15,256725
1579245300000,12382.15,12389.3,12370.05,12386.5,278250
1579247100000,12386.3,12389.0,12378.55,12386.0,157800
1579248900000,12386.05,12398.2,12384.55,12388.5,273225
1579250700000,12389.0,12392.0,12372.25,12385.3,328050
1579252500000,12384.15,12403.05,12376.0,12378.5,552675
1579254300000,12378.65,12383.9,12376.1,12377.55,472425
1579491900000,12413.4,12419.2,12352.15,12365.7,1461450
1579493700000,12363.0,12365.0,12319.05,12328.8,1320525
1579495500000,12328.8,12333.1,12290.1,12301.0,1011600
1579497300000,12301.2,12319.0,12296.5,12303.0,491475
1579499100000,12302.0,12311.9,12299.0,12303.3,330075
1579500900000,12304.0,12315.6,12304.0,12307.15,183975
1579502700000,12307.9,12314.3,12299.9,12302.9,224475
1579504500000,12302.0,12302.0,12260.2,12266.8,901275
1579506300000,12267.4,12290.0,12265.0,12283.4,672000
1579508100000,12281.95,12300.0,12271.9,12281.65,431925
1579509900000,12281.75,12282.0,12260.0,12270.9,609750
1579511700000,12270.0,12276.8,12252.0,12259.2,1017900
1579513500000,12259.95,12269.0,12257.25,12266.0,849075
1579578300000,12212.9,12235.9,12188.25,12231.05,1723725
1579580100000,12231.05,12244.0,12216.7,12220.0,546000
1579581900000,12219.0,12220.0,12199.1,12205.45,533250
1579583700000,12206.05,12212.45,12192.1,12211.0,467175
1579585500000,12211.0,12226.05,12201.15,12220.0,390900
1579587300000,12220.0,12237.85,12216.55,12223.4,474150
1579589100000,12223.4,12224.0,12205.65,12210.0,367950
1579590900000,12210.9,12227.0,12206.55,12222.25,265125
1579592700000,12222.0,12223.45,12205.1,12207.05,235800
1579594500000,12206.85,12213.4,12195.0,12204.25,368175
1579596300000,12205.0,12228.0,12181.25,12217.0,768600
1579598100000,12218.85,12225.55,12196.0,12200.1,558000
1579599900000,12200.0,12205.65,12198.35,12200.1,556725
1579664700000,12245.65,12249.75,12215.2,12221.4,1192575
1579666500000,12221.4,12226.0,12203.6,12205.85,653550
1579668300000,12205.9,12210.0,12151.0,12170.0,1326525
1579670100000,12172.0,12187.8,12166.1,12166.5,473850
1579671900000,12167.4,12174.8,12163.0,12165.75,280350
1579673700000,12165.8,12166.65,12150.0,12151.45,441675
1579675500000,12152.0,12168.85,12145.95,12165.5,407775
1579677300000,12165.1,12174.8,12160.0,12165.5,285675
1579679100000,12164.4,12168.4,12153.4,12157.0,335025
1579680900000,12157.1,12161.65,12122.55,12134.6,851775
1579682700000,12133.5,12136.65,12110.0,12131.9,668700
1579684500000,12132.0,12157.9,12129.0,12144.3,783150
1579686300000,12144.65,12151.0,12134.65,12147.1,818625
1579751100000,12138.85,12204.0,12110.15,12186.05,2088075
1579752900000,12186.95,12196.6,12180.55,12186.95,591675
1579754700000,12186.1,12191.95,12160.45,12167.15,583275
1579756500000,12166.8,12166.8,12135.15,12139.95,589125
1579758300000,12139.0,12165.5,12132.3,12158.5,422250
1579760100000,12159.55,12166.0,12150.0,12165.1,257775
1579761900000,12165.15,12201.6,12165.1,12190.0,804825
1579763700000,12190.0,12215.0,12183.7,12212.2,603225
1579765500000,12209.8,12220.0,12195.0,12195.75,464250
1579767300000,12196.05,12203.5,12186.5,12190.0,315750
1579769100000,12193.3,12200.0,12185.7,12188.5,323625
1579770900000,12188.9,12212.9,12183.0,12200.05,551325
1579772700000,12199.9,12201.85,12193.75,12199.6,588675
1579837500000,12204.75,12237.05,12157.0,12232.9,1914525
1579839300000,12233.0,12249.0,12218.0,12243.3,1022400
1579841100000,12245.2,12260.0,12244.35,12256.0,935100
1579842900000,12256.15,12257.0,12245.0,12249.0,483075
1579844700000,12248.75,12253.15,12236.0,12252.0,396750
1579846500000,12252.0,12255.4,12241.0,12244.2,192300
1579848300000,12244.4,12252.7,12239.0,12248.0,191475
1579850100000,12249.2,12267.35,12243.6,12263.05,452025
1579851900000,12263.0,12278.9,12257.6,12269.35,497625
1579853700000,12270.35,12287.45,12268.0,12286.8,510750
1579855500000,12285.95,12292.7,12269.0,12280.8,444225
1579857300000,12281.8,12289.4,12265.7,12269.5,515550
1579859100000,12269.55,12275.0,12268.0,12271.15,627450
1580096700000,12168.85,12199.0,12151.25,12192.05,2423775
1580098500000,12194.1,12209.6,12172.55,12195.4,823875
1580100300000,12196.25,12207.9,12187.6,12191.0,504525
1580102100000,12190.0,12198.0,12180.25,12184.2,320625
1580103900000,12184.35,12190.55,12176.8,12181.85,291375
1580105700000,12182.05,12196.5,12182.05,12189.0,307875
1580107500000,12189.0,12199.0,12183.0,12189.85,279825
1580109300000,12188.6,12190.85,12164.5,12167.2,449775
1580111100000,12167.2,12178.85,12156.0,12162.0,626025
1580112900000,12162.0,12176.0,12157.15,12161.0,500475
1580114700000,12161.0,12169.25,12134.0,12142.55,1038375
1580116500000,12143.55,12144.1,12125.1,12128.3,1052850
1580118300000,12128.7,12129.65,12117.5,12118.3,1114425
1580183100000,12124.9,12154.8,12091.6,12149.9,1846275
1580184900000,12147.65,12162.45,12110.7,12123.3,897150
1580186700000,12124.45,12127.95,12102.1,12120.45,625425
1580188500000,12120.0,12137.3,12116.0,12119.3,464250
1580190300000,12117.55,12133.85,12117.55,12125.9,314550
1580192100000,12125.65,12148.25,12120.0,12145.55,431550
1580193900000,12147.0,12147.3,12118.0,12121.0,398625
1580195700000,12120.0,12147.0,12113.9,12141.75,622650
1580197500000,12142.05,12145.9,12116.65,12124.5,388125
1580199300000,12122.0,12124.95,12074.0,12082.0,1004250
1580201100000,12080.3,12083.0,12053.4,12060.05,967575
1580202900000,12060.2,12079.8,12038.0,12078.75,1411500
1580204700000,12078.0,12081.45,12072.1,12074.95,589950
1580269500000,12114.4,12142.85,12102.0,12141.6,1541025
1580271300000,12142.35,12150.0,12136.8,12142.0,915450
1580273100000,12141.0,12167.0,12124.3,12158.0,1056375
1580274900000,12157.25,12164.8,12152.1,12157.0,432975
1580276700000,12157.0,12160.75,12147.0,12159.75,379575
1580278500000,12159.5,12163.55,12155.1,12158.75,490425
1580280300000,12158.4,12164.0,12138.15,12156.4,530475
1580282100000,12156.75,12159.35,12148.15,12154.0,500775
1580283900000,12153.95,12156.15,12095.6,12116.5,1105950
1580285700000,12114.1,12182.45,12113.7,12164.5,1284150
1580287500000,12164.2,12172.9,12113.75,12118.8,778125
1580289300000,12118.85,12136.0,12105.1,12125.25,1286550
1580291100000,12125.25,12130.95,12119.25,12119.7,460200
1580355900000,12115.6,12117.9,12057.3,12063.5,1525800
1580357700000,12063.55,12075.0,12046.2,12055.95,769200
1580359500000,12055.0,12059.0,12040.0,12045.5,902175
1580361300000,12045.0,12053.55,12033.7,12044.0,775575
1580363100000,12044.0,12051.85,12041.1,12048.0,677925
1580364900000,12049.0,12056.1,12037.5,12042.0,491175
1580366700000,12042.0,12045.0,12027.0,12032.0,395400
1580368500000,12032.0,12037.35,12012.2,12023.9,514650
1580370300000,12023.0,12036.3,12016.85,12029.35,480975
1580372100000,12027.95,12027.95,12006.3,12008.95,963825
1580373900000,12008.65,12032.3,12008.55,12030.0,576375
1580375700000,12031.3,12060.0,12026.4,12040.1,1258275
1580377500000,12040.1,12043.5,12034.65,12036.8,567225
1580442300000,12103.4,12124.0,12067.0,12079.95,1961025
1580444100000,12080.35,12086.8,12058.0,12073.0,862125
1580445900000,12073.95,12081.6,12041.25,12059.25,1142175
1580447700000,12059.35,12059.5,12012.0,12022.0,1095450
1580449500000,12021.8,12025.4,11991.1,11999.8,1202475
1580451300000,11999.75,12009.45,11985.35,11995.05,677325
1580453100000,11995.05,12034.95,11988.0,12028.6,744450
1580454900000,12029.0,12040.0,12012.6,12017.05,731400
1580456700000,12016.05,12049.8,12015.15,12044.0,603225
1580458500000,12044.25,12075.3,12020.7,12075.3,1330800
1580460300000,12075.4,12083.5,12050.0,12050.0,1187175
1580462100000,12050.0,12052.7,11973.0,11989.2,1615950
1580463900000,11989.1,12002.0,11977.7,12001.45,1023600
1580528700000,11948.9,11974.0,11889.0,11966.05,1761375
1580530500000,11965.65,11989.95,11949.0,11977.7,651000
1580532300000,11977.7,11995.0,11967.55,11982.6,492075
1580534100000,11983.75,12020.2,11971.0,12006.5,934800
1580535900000,12008.4,12013.7,11953.0,11980.15,578250
1580537700000,11980.15,11988.0,11925.05,11925.4,848475
1580539500000,11928.1,11980.7,11925.0,11952.15,1028625
1580541300000,11952.15,11988.3,11866.65,11916.8,3730950
1580543100000,11915.05,11920.0,11746.25,11765.0,4447725
1580544900000,11764.1,11843.35,11715.25,11828.2,3162000
1580546700000,11828.35,11835.0,11744.05,11749.8,1594350
1580548500000,11748.0,11765.0,11640.4,11654.45,2179725
1580550300000,11652.4,11663.2,11625.05,11632.0,1554000
1580701500000,11598.0,11708.9,11598.0,11642.75,3135150
1580703300000,11642.3,11707.9,11628.0,11696.6,1764900
1580705100000,11693.7,11737.45,11692.55,11709.8,1282200
1580706900000,11709.85,11747.0,11707.0,11716.95,820200
1580708700000,11715.2,11715.65,11652.05,11673.55,1124550
1580710500000,11672.9,11689.8,11638.5,11674.8,652575
1580712300000,11673.6,11688.95,11655.35,11683.0,490500
1580714100000,11683.25,11721.95,11681.55,11692.95,848475
1580715900000,11692.65,11704.0,11656.15,11672.2,614850
1580717700000,11670.65,11679.9,11647.35,11669.0,491700
1580719500000,11669.2,11712.1,11656.0,11707.35,657675
1580721300000,11709.25,11731.7,11683.7,11691.25,1182600
1580723100000,11690.7,11714.9,11690.0,11714.0,683175
1580787900000,11761.0,11814.0,11750.25,11800.45,2628000
1580789700000,11799.95,11833.4,11793.85,11830.65,1419000
1580791500000,11830.05,11873.7,11830.05,11866.2,1682775
1580793300000,11867.0,11908.25,11858.15,11889.3,1586925
1580795100000,11889.0,11938.5,11889.0,11933.6,1481775
1580796900000,11935.0,11944.0,11915.6,11933.85,1004925
1580798700000,11933.05,11939.7,11907.8,11913.55,1105350
1580800500000,11914.0,11926.95,11896.75,11926.35,565350
1580802300000,11925.55,11958.0,11922.05,11949.15,738300
1580804100000,11949.05,11967.45,11941.6,11946.75,746025
1580805900000,11947.8,11963.7,11946.05,11953.95,405675
1580807700000,11955.55,11975.0,11937.55,11961.05,952575
1580809500000,11960.0,11970.0,11960.0,11966.0,835425
1580874300000,11963.35,12019.0,11942.0,12007.8,1773900
1580876100000,12007.0,12016.0,11975.85,12015.75,794250
1580877900000,12015.5,12027.75,12000.5,12023.0,625050
1580879700000,12022.3,12024.2,12003.0,12008.85,414300
1580881500000,12009.8,12014.5,11988.0,11994.2,549975
1580883300000,11995.0,12000.9,11954.1,11967.05,884625
1580885100000,11966.7,12004.0,11963.7,11995.0,481575
1580886900000,11996.1,11999.0,11972.9,11988.3,320475
1580888700000,11991.0,12018.0,11983.9,12008.55,512625
1580890500000,12010.0,12069.0,12002.9,12060.25,1339875
1580892300000,12060.25,12095.0,12060.25,12075.95,1350375
1580894100000,12075.95,12104.0,12075.0,12081.2,830700
1580895900000,12081.2,12094.6,12077.45,12091.0,702975
1580960700000,12096.9,12135.0,12091.35,12134.05,1473900
1580962500000,12134.0,12137.95,12110.0,12112.95,571200
1580964300000,12112.95,12122.3,12109.85,12113.15,309675
1580966100000,12114.6,12116.45,12090.05,12091.0,557475
1580967900000,12090.8,12114.0,12087.2,12107.1,496200
1580969700000,12107.3,12160.0,12102.6,12134.9,1470825
1580971500000,12136.05,12152.7,12131.1,12151.05,545775
1580973300000,12151.9,12156.0,12131.3,12140.4,486900
1580975100000,12139.3,12167.0,12138.25,12163.6,572700
1580976900000,12164.0,12164.5,12102.5,12126.6,1427700
1580978700000,12126.6,12147.5,12119.6,12137.1,831975
1580980500000,12137.6,12145.1,12120.4,12133.65,729750
1580982300000,12133.6,12139.7,12129.4,12131.2,730350
1581047100000,12132.35,12132.4,12084.0,12104.2,1349625
1581048900000,12103.45,12118.95,12096.15,12097.45,485850
1581050700000,12097.45,12104.8,12080.15,12091.55,515175
1581052500000,12090.35,12098.85,12087.0,12089.1,277575
1581054300000,12089.65,12098.0,12075.0,12080.0,451050
1581056100000,12080.0,12092.95,12078.0,12078.2,317550
1581057900000,12078.0,12115.75,12068.0,12102.8,651675
1581059700000,12103.35,12116.0,12090.1,12101.8,385200
1581061500000,12100.0,12106.0,12082.2,12088.6,264600
1581063300000,12089.8,12099.9,12071.1,12088.65,348825
1581065100000,12088.25,12115.0,12079.5,12100.25,486675
1581066900000,12100.3,12114.0,12096.0,12100.9,491025
1581068700000,12099.1,12101.7,12082.0,12082.8,614775
1581306300000,12081.65,12088.9,12030.55,12038.0,1339725
1581308100000,12037.0,12041.0,12008.0,12019.7,938775
1581309900000,12019.55,12019.95,11985.0,11993.6,917700
1581311700000,11994.1,12016.0,11990.1,12010.7,476025
1581313500000,12010.05,12012.0,11996.6,12005.65,244500
1581315300000,12005.6,12037.1,12004.45,12028.5,693750
1581317100000,12028.2,12042.4,12010.0,12011.5,452025
1581318900000,12010.2,12024.8,12010.2,12012.5,220875
1581320700000,12012.0,12020.0,12007.0,12012.8,171600
1581322500000,12012.8,12026.25,11998.45,12008.45,343200
1581324300000,12008.75,12025.0,11996.25,12013.95,373650
1581326100000,12013.2,12041.95,12008.0,12041.4,672300
1581327900000,12041.9,12050.0,12040.0,12046.0,728325
1581392700000,12105.65,12177.0,12095.2,12159.8,2334750
1581394500000,12160.0,12185.0,12159.8,12172.15,839625
1581396300000,12172.15,12174.85,12161.1,12164.35,476100
1581398100000,12164.65,12175.0,12160.1,12162.0,402375
1581399900000,12161.85,12166.95,12155.55,12160.3,419025
1581401700000,12160.25,12165.4,12146.0,12151.25,410925
1581403500000,12151.0,12164.05,12143.2,12162.1,344400
1581405300000,12162.7,12168.8,12155.1,12166.4,189675
1581407100000,12165.9,12174.3,12155.2,12168.25,243900
1581408900000,12170.0,12175.55,12152.0,12152.0,314100
1581410700000,12153.35,12161.45,12124.2,12133.0,827175
1581412500000,12133.0,12140.7,12123.0,12132.4,633825
1581414300000,12133.0,12134.0,12121.65,12128.0,569625
1581479100000,12169.75,12214.7,12157.7,12208.35,1635000
1581480900000,12208.0,12223.55,12201.0,12222.85,710700
1581482700000,12223.05,12234.0,12217.5,12222.15,737175
1581484500000,12222.25,12224.35,12213.0,12222.9,483000
1581486300000,12221.95,12228.65,12216.6,12228.5,306300
1581488100000,12228.75,12231.0,12207.25,12217.45,610050
1581489900000,12217.2,12220.85,12210.95,12217.7,228225
1581491700000,12218.95,12226.85,12214.8,12220.0,262125
1581493500000,12218.6,12225.5,12208.2,12212.0,275025
1581495300000,12212.0,12244.0,12209.5,12229.25,586800
1581497100000,12230.0,12239.9,12227.0,12232.0,370425
1581498900000,12232.6,12247.7,12220.0,12220.1,667125
1581500700000,12220.1,12231.95,12219.25,12226.85,643725
1581565500000,12219.9,12219.9,12175.0,12180.2,1616175
1581567300000,12180.0,12180.1,12160.0,12170.0,759450
1581569100000,12170.0,12170.0,12155.25,12160.0,542175
1581570900000,12160.0,12174.3,12159.8,12166.0,344700
1581572700000,12166.35,12168.25,12158.0,12160.45,231225
1581574500000,12160.1,12160.65,12151.25,12154.6,302625
1581576300000,12154.3,12157.0,12145.5,12153.15,380025
1581578100000,12153.35,12165.7,12153.25,12160.45,326175
1581579900000,12160.4,12160.6,12147.55,12152.55,312000
1581581700000,12151.85,12164.0,12150.0,12156.25,189975
1581583500000,12158.0,12172.35,12156.45,12170.35,335025
1581585300000,12169.75,12179.0,12160.0,12173.95,734100
1581587100000,12174.1,12181.15,12162.35,12162.35,758925
1581651900000,12198.9,12260.4,12190.65,12244.2,1662300
1581653700000,12245.45,12246.1,12211.0,12216.6,686625
1581655500000,12216.0,12225.5,12203.95,12206.65,334575
1581657300000,12205.3,12210.5,12110.5,12132.7,2258025
1581659100000,12134.55,12198.85,12125.8,12179.05,1185525
1581660900000,12180.0,12186.2,12161.2,12172.6,505500
1581662700000,12173.9,12180.0,12155.0,12163.1,222600
1581664500000,12163.1,12174.0,12162.3,12167.75,159525
1581666300000,12166.0,12169.5,12133.0,12143.1,496050
1581668100000,12143.85,12170.9,12141.0,12163.95,410100
1581669900000,12162.1,12167.95,12105.0,12108.05,803700
1581671700000,12107.8,12134.9,12101.0,12128.5,740625
1581673500000,12128.95,12136.9,12124.55,12129.1,552975
1581911100000,12140.65,12158.6,12071.3,12117.0,2075550
1581912900000,12117.8,12123.4,12095.0,12107.6,441975
1581914700000,12108.55,12115.0,12091.25,12104.0,320700
1581916500000,12105.95,12115.3,12098.05,12104.15,180750
1581918300000,12104.15,12119.85,12101.2,12104.85,197550
1581920100000,12104.0,12112.6,12095.85,12101.0,190875
1581921900000,12101.15,12103.6,12062.4,12071.8,786300
1581923700000,12072.25,12075.4,12059.5,12069.9,325800
1581925500000,12070.95,12078.95,12056.7,12070.55,421650
1581927300000,12070.6,12088.05,12064.2,12064.75,427650
1581929100000,12064.0,12076.4,12052.35,12065.4,360075
1581930900000,12065.0,12092.05,12063.2,12067.65,781125
1581932700000,12068.3,12082.4,12065.5,12079.3,622350
1581997500000,12025.4,12047.0,11968.65,11973.2,1994400
1581999300000,11972.9,11983.0,11964.0,11979.0,657750
1582001100000,11979.4,11979.9,11955.5,11961.9,629325
1582002900000,11961.1,11964.9,11953.1,11956.95,410925
1582004700000,11956.1,11959.55,11945.2,11956.25,627150
1582006500000,11956.25,11958.0,11940.1,11945.25,328125
1582008300000,11945.9,11946.25,11932.45,11940.05,516225
1582010100000,11940.9,11954.9,11937.75,11944.15,519675
1582011900000,11944.4,11944.75,11923.3,11932.0,553875
1582013700000,11932.5,11950.4,11931.85,11942.45,487725
1582015500000,11942.0,11973.85,11940.25,11957.75,943125
1582017300000,11956.0,12022.0,11952.6,12020.05,1243200
1582019100000,12020.15,12024.5,12007.65,12018.05,771075
1582083900000,12110.0,12128.0,12071.6,12095.95,2572725
1582085700000,12096.15,12099.0,12066.6,12080.0,793800
1582087500000,12081.2,12084.0,12047.65,12063.0,849975
1582089300000,12063.2,12090.7,12063.2,12076.2,369750
1582091100000,12077.0,12087.5,12075.0,12086.0,159975
1582092900000,12086.25,12105.85,12083.1,12104.0,371700
1582094700000,12104.45,12121.5,12098.7,12118.5,642300
1582096500000,12118.8,12140.0,12118.0,12126.0,990450
1582098300000,12126.0,12129.0,12103.1,12108.0,466500
1582100100000,12108.8,12126.2,12096.05,12114.8,455100
