datetime,open,high,low,close,volume
1325462400000,4637.8,5234.0,4592.4,5223.35,327334050
1328054400000,5210.55,5700.0,5178.5,5439.5,357661300
1330560000000,5413.65,5542.0,5133.5,5333.25,434585750
1333324800000,5300.0,5402.0,5000.0,5267.85,295165800
1335916800000,5281.3,5301.7,4767.45,4924.25,350694700
1338508800000,4908.5,5309.75,4760.5,5297.35,331221300
1341187200000,5311.25,5363.7,5034.1,5240.55,270659400
1343779200000,5239.0,5462.95,5100.0,5291.65,236340050
1346630400000,5301.2,5766.05,5237.0,5729.55,222156800
1349049600000,5725.6,5855.6,5613.2,5646.1,234304500
1351728000000,5637.7,5926.0,5555.55,5909.05,182131800
1354492800000,5915.35,6002.85,5838.05,5951.75,184650600
1356998400000,5958.0,6120.0,5958.0,6034.75,190688100
1359676800000,6068.95,6078.0,5673.9,5693.05,188128950
1362096000000,5718.95,5990.1,5604.0,5682.55,229122400
1364774400000,5716.35,5965.9,5480.3,5929.0,235196950
1367452800000,5936.0,6239.0,5930.0,6000.05,252136950
1370217600000,6020.0,6080.15,5556.6,5841.45,282306050
1372636800000,5829.9,6107.25,5715.0,5781.05,268239100
1375315200000,5799.0,5841.0,5108.25,5456.75,385528850
1378080000000,5464.1,6174.8,5318.75,5791.45,361204950
1380585600000,5806.65,6302.6,5754.05,6299.15,300476050
1383264000000,6315.05,6369.95,5983.0,6225.5,253376600
1385942400000,6215.0,6480.0,6151.1,6354.7,222232300
1388534400000,6364.95,6408.7,6025.1,6112.0,251999450
1391385600000,6087.35,6243.4,5957.25,6238.8,170902500
1393804800000,6280.0,6765.9,6228.0,6739.65,219088450
1396310400000,6765.0,6902.0,6688.5,6726.45,182937450
1398988800000,6750.0,7625.0,6661.65,7233.65,319924850
1401667200000,7255.0,7715.55,7239.65,7634.35,272350050
1404172800000,7646.5,7839.0,7445.0,7721.3,291705750
1406851200000,7686.05,7979.0,7560.55,7954.35,214722701
1409529600000,8021.2,8200.0,7884.0,7999.15,227465763
1412121600000,7990.0,8358.3,7752.2,8352.7,192162740
1414972800000,8374.9,8668.0,8325.9,8638.35,157794300
1417392000000,8630.0,8659.95,8007.85,8337.85,226525800
