datetime,open,high,low,close,volume
1332115200000,5355.05,5410.0,5220.5,5285.35,104546900
1332720000000,5279.8,5346.9,5133.5,5333.25,113654100
1333324800000,5300.0,5402.0,5300.0,5344.55,38552950
1333929600000,5294.0,5330.0,5195.2,5221.1,78430600
1334534400000,5188.9,5366.15,5000.0,5302.0,84235900
1335139200000,5297.0,5314.65,5153.4,5210.8,82981950
1335744000000,5229.0,5301.7,5082.55,5097.95,51196250
1336348800000,5024.35,5139.5,4900.1,4931.35,93751550
1336953600000,4930.0,4954.75,4767.45,4888.95,77227000
1337558400000,4896.65,4940.0,4782.2,4918.85,82025800
1338163200000,4929.0,5011.3,4815.0,4824.55,72186750
1338768000000,4775.0,5079.0,4760.5,5059.4,73213650
1339372800000,5101.2,5156.0,5022.0,5147.7,77861950
1339977600000,5180.5,5191.0,5031.35,5151.15,86659100
1340582400000,5148.9,5309.75,5093.35,5297.35,78758350
1341187200000,5311.25,5354.5,5271.5,5327.2,52421300
1341792000000,5310.0,5363.7,5228.65,5240.45,59986200
1342396800000,5175.05,5268.35,5175.05,5216.6,50582800
1343001600000,5173.25,5179.75,5034.1,5123.55,78065350
1343606400000,5157.0,5266.8,5100.0,5241.05,61054150
1344211200000,5287.15,5393.55,5278.1,5345.1,56439350
1344816000000,5338.0,5423.6,5326.85,5382.35,39118050
1345507200000,5385.0,5462.95,5373.05,5402.7,40081250
1346025600000,5403.25,5406.45,5258.7,5291.65,69251000
1346630400000,5301.2,5362.75,5237.0,5359.1,49877000
1347235200000,5383.7,5597.7,5335.0,5584.9,50912400
1347840000000,5670.1,5735.55,5551.25,5707.05,54121400
1348444800000,5728.9,5766.05,5643.6,5729.55,67246000
1349049600000,5725.6,5855.6,5718.0,5776.55,44968400
1349654400000,5765.0,5775.0,5656.3,5686.55,56402050
1350259200000,5687.0,5743.95,5637.4,5688.3,53623050
1350864000000,5670.0,5730.55,5666.45,5699.3,50039150
1351468800000,5708.0,5747.95,5613.2,5739.55,47179400
1352073600000,5759.95,5818.8,5702.6,5720.6,44647800
1352678400000,5717.3,5733.0,5568.0,5580.55,30178100
1353283200000,5588.0,5657.65,5555.55,5633.35,43256850
1353888000000,5651.1,5926.0,5629.75,5909.05,46141500
1354492800000,5915.35,5984.65,5870.1,5944.9,45358400
1355097600000,5944.0,6002.85,5865.35,5914.9,50975800
1355702400000,5902.7,5961.4,5838.05,5853.4,50987050
1356307200000,5871.35,5960.0,5853.5,5954.55,33513200
1356912000000,5979.0,6058.15,5942.25,6048.0,28513500
1357516800000,6052.5,6059.0,5969.15,5977.3,40128850
1358121600000,5988.0,6096.0,5985.1,6074.85,46120750
1358726400000,6089.85,6109.0,6009.85,6073.7,42052350
1359331200000,6080.25,6120.0,6026.6,6036.1,44596800
1359936000000,6050.0,6063.75,5900.0,5921.8,39136350
1360540800000,5915.0,5979.25,5858.65,5892.65,40362450
1361145600000,5895.0,5974.4,5825.0,5853.95,40615650
1361750400000,5868.75,5899.0,5673.9,5729.95,72775150
1362355200000,5718.4,5981.55,5678.1,5968.3,49694000
1362960000000,5967.65,5990.1,5805.05,5897.1,59743700
1363564800000,5844.7,5869.7,5641.95,5668.4,70414800
1364169600000,5700.0,5717.2,5604.0,5682.55,37601250
1364774400000,5716.35,5773.35,5552.8,5572.05,52217550
1365379200000,5550.0,5622.4,5480.3,5535.2,58862850
1365984000000,5510.0,5796.7,5503.15,5783.0,55037650
1366588800000,5816.3,5924.35,5791.0,5887.75,51559350
1367193600000,5894.0,6024.95,5867.0,5948.25,42574100
1367798400000,5960.0,6118.0,5930.2,6108.35,44342300
1368403200000,6114.85,6209.2,5980.5,6196.1,57168200
1369008000000,6206.1,6239.0,5936.1,5985.4,61605200
1369612800000,5988.75,6131.0,5972.75,6000.05,63966700
1370217600000,6020.0,6080.15,5878.3,5895.2,61207550
1370822400000,5920.1,5939.7,5692.25,5805.95,67611100
1371427200000,5818.5,5867.4,5613.9,5661.85,68062500
1372032000000,5628.0,5852.0,5556.6,5841.45,85424900
1372636800000,5829.9,5904.8,5755.0,5874.95,55784600
1373241600000,5837.4,6021.0,5772.6,6007.25,58584050
1373846400000,6005.6,6074.4,5844.4,6042.55,56386850
1374451200000,6028.8,6107.25,5899.05,5925.25,63250800
1375056000000,5915.55,5924.0,5681.6,5705.55,63892050
1375660800000,5720.0,5762.7,5515.8,5589.7,54562750
1376265600000,5598.5,5759.0,5493.35,5505.0,64874050
1376870400000,5500.0,5500.0,5200.0,5460.7,115761750
1377475200000,5482.5,5526.75,5108.25,5456.75,120671050
1378080000000,5464.1,5706.9,5318.75,5697.8,105546800
1378771200000,5772.25,5955.0,5771.15,5875.9,74143350
1379289600000,5976.0,6174.8,5814.2,6037.5,85497750
1379894400000,5983.8,6011.15,5820.95,5888.15,82074750
1380499200000,5846.0,6008.95,5754.05,5950.9,55928050
1381104000000,5937.7,6143.15,5856.5,6130.5,68754350
1381708800000,6117.35,6224.0,6058.8,6210.45,54412300
1382313600000,6220.0,6267.75,6126.05,6151.55,69936600
1382918400000,6170.15,6369.95,6080.0,6358.7,74436400
1383609600000,6335.15,6356.25,6165.25,6186.6,53190000
1384128000000,6147.0,6189.0,6008.1,6088.95,55972900
1384732800000,6162.6,6240.0,5983.0,6015.25,71288100
1385337600000,6060.1,6243.4,6038.0,6225.5,63876250
1385942400000,6215.0,6341.4,6184.4,6303.75,50264850
1386547200000,6425.65,6480.0,6189.55,6197.75,55779800
1387152000000,6193.7,6301.6,6151.1,6292.35,61957600
1387756800000,6309.0,6383.0,6266.1,6372.05,42096000
1388361600000,6385.0,6408.7,6201.0,6251.75,42913450
1388966400000,6240.0,6269.0,6156.0,6178.25,54722600
1389571200000,6201.25,6351.7,6201.25,6261.65,53370550
1390176000000,6268.3,6369.2,6248.0,6276.15,45802700
1390780800000,6195.0,6209.8,6025.1,6112.0,67324200
1391385600000,6087.35,6102.7,5957.25,6075.05,55576800
1391990400000,6088.25,6126.0,5992.35,6058.0,44318500
1392595200000,6079.6,6169.85,6045.0,6163.95,42486300
1393200000000,6155.0,6243.4,6142.35,6238.8,28520900
1393804800000,6280.0,6562.95,6228.0,6549.7,59539850
1394409600000,6525.0,6594.2,6461.4,6538.85,54713800
1395100800000,6555.15,6602.8,6489.6,6510.7,37693800
1395619200000,6535.6,6735.8,6532.2,6728.65,58277050
1396224000000,6759.95,6799.65,6705.55,6744.2,43510050
1396828800000,6748.1,6861.25,6696.85,6803.55,38805950
1397520000000,6900.0,6900.0,6688.5,6799.95,32936300
1398038400000,6810.0,6902.0,6801.2,6826.3,41292200
1398643200000,6808.0,6843.5,6692.0,6726.7,43025500
1399248000000,6720.05,6898.0,6661.65,6887.4,54170500
1399852800000,6911.65,7625.0,6911.6,7244.4,110632600
1400457600000,7303.35,7395.0,7216.5,7382.1,69878550
1401062400000,7450.05,7513.95,7223.1,7233.65,77474600
1401667200000,7255.0,7601.8,7239.65,7590.75,58119550
1402272000000,7631.15,7715.55,7542.25,7560.0,67803200
1402876800000,7552.5,7672.95,7511.0,7525.35,70144200
1403481600000,7538.5,7616.75,7464.4,7543.9,65879450
1404086400000,7556.0,7791.4,7555.05,7782.5,48783200
1404691200000,7810.0,7817.85,7466.35,7480.15,95753300
1405296000000,7488.2,7692.0,7445.0,7669.35,59033350
1405900800000,7701.35,7839.0,7675.35,7785.7,55652400
1406505600000,7788.6,7803.0,7611.25,7622.6,60214750
1407110400000,7661.15,7788.6,7560.55,7591.65,68963150
1407715200000,7651.0,7811.8,7611.0,7803.7,42565750
1408320000000,7790.15,7939.8,7772.6,7927.55,41398500
1408924800000,7926.0,7979.0,7871.55,7954.35,44467701
1409529600000,8021.2,8173.9,8016.35,8116.7,45640350
1410134400000,8141.25,8200.0,8072.25,8137.85,40421750
1410739200000,8100.15,8166.4,7952.5,8131.0,58183600
1411344000000,8084.0,8176.95,7884.0,8031.9,60096313
1411948800000,8015.0,8084.0,7962.5,7983.65,29535500
1412640000000,7929.95,8008.55,7855.0,7886.8,42882900
1413158400000,7835.0,7952.0,7752.2,7817.05,52208850
1413763200000,7920.0,8039.5,7882.05,8023.85,34727765
1414368000000,8061.5,8358.3,7993.0,8352.7,55931475
1414972800000,8374.9,8412.85,8325.9,8381.65,23162150
1415577600000,8398.0,8447.9,8337.3,8416.65,39453800
1416182400000,8406.3,8512.9,8371.0,8492.4,40609675
1416787200000,8528.65,8668.0,8437.05,8638.35,54568675
1417392000000,8630.0,8659.95,8540.0,8582.55,38188575
1417996800000,8575.0,8589.0,8266.9,8276.9,50931750
1418601600000,8232.0,8288.0,8007.85,8239.85,67507725
1419206400000,8261.0,8370.95,8165.1,8273.75,52941125
1419811200000,8285.0,8470.9,8281.75,8458.4,30368950
1420416000000,8452.35,8492.0,8000.0,8315.5,67265550
1421020800000,8304.0,8564.15,8244.0,8535.05,63426625
1421625600000,8566.25,8875.85,8543.0,8844.4,49267750
1422316800000,8870.0,9029.5,8827.4,8872.65,66860875
1422835200000,8849.7,8925.0,8695.5,8711.9,56565500
1423440000000,8639.95,8870.65,8498.1,8841.55,61291500
1424044800000,8868.65,8939.0,8802.55,8849.45,44710525
1424649600000,8945.0,8993.25,8671.15,8964.65,104068600
1425254400000,9025.15,9191.0,8882.0,8988.75,52060175
1425859200000,8855.25,8934.7,8652.15,8674.4,62353300
1426464000000,8670.0,8815.0,8578.3,8602.05,61193300
1427068800000,8619.95,8653.35,8328.75,8434.9,67727700
1427673600000,8474.75,8645.55,8452.35,8633.1,30524975
1428278400000,8662.35,8823.0,8607.0,8811.45,49662125
1428883200000,8820.05,8873.65,8627.0,8638.85,41195900
1429488000000,8638.0,8643.0,8280.9,8318.8,78088600
1430092800000,8340.1,8347.9,8136.8,8181.5,66036100
1430697600000,8252.1,8397.5,8020.55,8210.55,75995225
1431302400000,8256.35,8356.85,8096.05,8261.2,72723500
1431907200000,8283.0,8488.6,8264.7,8452.05,52761675
1432512000000,8439.8,8472.0,8260.1,8458.65,60185425
1433116800000,8450.0,8484.8,8055.25,8114.25,67058000
1433721600000,8113.0,8156.0,7931.0,7978.7,59632075
1434326400000,7968.0,8250.25,7944.0,8237.6,62365025
1434931200000,8265.55,8433.0,8251.0,8381.65,60204375
1435536000000,8262.25,8497.0,8191.4,8488.0,57757500
1436140800000,8418.0,8561.05,8326.05,8385.55,66081900
1436745600000,8401.65,8652.8,8360.55,8625.05,48222675
1437350400000,8625.5,8667.0,8491.0,8534.35,48313600
1437955200000,8504.9,8579.95,8331.0,8569.65,61223325
1438560000000,8558.0,8641.05,8450.0,8594.1,40307750
1439164800000,8588.9,8647.9,8355.0,8542.7,57588075
1439769600000,8529.15,8540.55,8222.0,8306.35,61358925
1440374400000,8010.1,8125.0,7665.0,8022.7,112130375
1440979200000,7993.0,8068.4,7632.2,7664.35,79732825
1441584000000,7677.75,7878.0,7558.1,7789.35,78091875
1442188800000,7798.7,8059.0,7765.5,7982.55,50168500
1442793600000,7912.5,8013.9,7713.95,7868.5,70761175
1443398400000,7890.15,8037.0,7705.0,7976.95,58505825
1444003200000,8034.95,8248.9,8030.55,8205.35,56209475
1444608000000,8226.65,8266.85,8093.6,8259.45,50392725
1445212800000,8260.0,8339.95,8215.5,8304.15,35047100
1445817600000,8400.0,8723.85,8066.2,8094.7,56716300
1446422400000,8073.0,8145.0,7946.95,7977.4,47652300
1447027200000,7820.0,7954.9,7742.55,7774.3,39170100
1447632000000,7738.0,7924.0,7725.0,7851.6,61979925
1448236800000,7872.85,7985.0,7806.4,7972.2,48151950
1448841600000,7954.5,8005.8,7810.05,7820.5,42000600
1449446400000,7860.2,7860.2,7586.25,7627.9,48789000
1450051200000,7579.35,7864.0,7579.35,7790.1,55854975
1450656000000,7774.5,7887.0,7763.65,7871.75,34069875
1451260800000,7865.15,7994.0,7862.25,7982.0,47475975
1451865600000,7934.9,7947.75,7570.4,7605.2,66760575
1452470400000,7542.7,7619.0,7428.0,7446.25,82320375
1453075200000,7456.25,7474.55,7233.8,7430.7,80524500
1453680000000,7471.1,7580.0,7404.6,7568.05,59170575
1454284800000,7593.5,7606.8,7375.0,7519.2,62901675
1454889600000,7495.0,7534.5,6875.55,6990.0,90988050
1455494400000,7064.75,7236.9,6967.3,7212.45,82058925
1456099200000,7221.0,7257.7,6961.3,7055.15,80799075
1456704000000,7052.55,7480.0,6833.65,7460.35,90134625
1457395200000,7473.2,7583.4,7407.55,7512.2,53845350
1457913600000,7550.0,7615.0,7430.0,7605.3,67343250
1458518400000,7623.5,7746.55,7615.2,7736.3,40747950
1459123200000,7715.25,7778.95,7597.5,7748.75,79548900
1459728000000,7778.0,7809.9,7540.0,7578.1,61137975
1460332800000,7580.25,7893.45,7533.0,7867.85,41727150
1460937600000,7904.5,7984.5,7851.6,7911.15,47319675
1461542400000,7905.0,8000.0,7831.1,7894.8,72778425
1462147200000,7858.2,7949.95,7700.95,7760.25,66694950
1462752000000,7794.9,7939.4,7775.0,7830.55,73121925
1463356800000,7840.0,7957.8,7753.35,7763.35,66912825
1463961600000,7782.55,8181.7,7722.8,8172.45,74148525
1464566400000,8211.5,8276.95,8156.3,8238.9,47665125
1465171200000,8248.0,8318.9,8171.1,8190.4,50433300
1465776000000,8124.0,8232.4,8076.0,8174.4,65799375
1466380800000,8106.0,8307.15,7927.1,8086.9,75952275
1466985600000,8050.1,8378.0,8048.0,8355.15,64848150
1467590400000,8385.1,8415.0,8295.05,8336.45,33905025
1468195200000,8432.75,8605.0,8422.35,8554.85,46112550
1468800000000,8571.5,8888.0,8485.6,8554.3,46068900
1469404800000,8545.0,8744.7,8530.75,8686.6,62754450
1470009600000,8702.2,8747.0,8547.6,8708.2,55547325
1470614400000,8748.5,8760.0,8565.0,8678.4,48204000
1471305600000,8695.35,8713.95,8601.0,8677.25,36796200
1471824000000,8680.5,8693.8,8585.95,8625.0,67913625
1472428800000,8609.9,8863.7,8578.0,8840.15,51408975
1473120000000,8891.0,8994.5,8886.25,8903.75,33289050
1473638400000,8805.25,8878.8,8717.3,8808.2,43560975
1474243200000,8811.9,8918.0,8784.9,8843.65,40474500
1474848000000,8813.8,8821.6,8562.05,8640.65,77617275
1475452800000,8682.0,8837.75,8656.25,8722.75,50344050
1476057600000,8746.4,8775.9,8551.0,8605.1,28858575
1476662400000,8608.0,8728.2,8507.35,8700.35,47744700
1477267200000,8718.0,8748.0,8546.85,8667.4,57286875
1477958400000,8639.0,8704.6,8425.55,8458.2,39826575
1478476800000,8519.0,8614.0,8076.0,8327.95,83925375
1479168000000,8279.0,8287.75,8040.1,8074.7,57622725
1479686400000,8100.0,8138.7,7921.0,8126.35,73861725
1480291200000,8088.25,8272.5,8078.25,8108.9,49621950
1480896000000,8092.1,8294.0,8076.1,8277.0,45308400
1481500800000,8250.0,8264.0,8123.6,8146.5,45730425
1482105600000,8132.25,8148.7,7953.0,7995.0,39866175
1482710400000,7970.0,8207.1,7896.35,8187.4,56813625
1483315200000,8215.05,8329.6,8151.0,8267.65,42834225
1483920000000,8266.0,8457.0,8241.1,8417.7,34953900
1484524800000,8404.0,8468.95,8352.2,8362.65,38894775
