datetime,open,high,low,close,volume
1206576000000,4835.0,4885.5,4796.2,4853.2,21632800
1206662400000,4885.0,4999.9,4806.0,4970.65,46041500
1206921600000,4902.1,4924.0,4703.6,4732.3,45236700
1207008000000,4766.1,4820.0,4621.1,4772.95,35281700
1207094400000,4931.0,4964.7,4741.15,4757.65,32155300
1207180800000,4779.0,4850.0,4745.55,4784.85,28484300
1207267200000,4796.5,4809.0,4631.35,4652.7,29785500
1207526400000,4684.0,4813.9,4656.25,4764.4,27113700
1207612800000,4751.2,4770.05,4663.15,4694.85,27145500
1207699200000,4687.0,4756.8,4658.25,4740.3,25114900
1207785600000,4736.0,4795.0,4710.0,4714.0,25741900
1207872000000,4759.75,4825.0,4726.7,4773.0,35401400
1208217600000,4694.4,4937.0,4675.0,4897.15,33789600
1208390400000,4952.0,4985.0,4920.0,4960.55,24100600
1208736000000,5004.0,5052.9,5004.0,5043.45,16566000
1208822400000,5015.0,5074.0,5003.15,5041.0,21691800
1208908800000,5079.8,5084.0,5005.5,5035.3,18693800
1208995200000,5064.9,5064.9,4991.1,4999.85,12854500
1209081600000,5021.9,5133.0,5021.9,5125.75,21796300
1209340800000,5141.0,5150.0,5084.1,5105.65,13923500
1209427200000,5125.5,5237.9,5090.25,5218.45,24037300
1209513600000,5224.5,5246.7,5178.0,5188.8,16127300
1209686400000,5249.0,5267.0,5211.2,5246.5,19477400
1209945600000,5250.0,5271.85,5188.15,5205.1,17259900
1210032000000,5202.5,5210.0,5132.3,5175.0,18618900
1210118400000,5141.0,5175.0,5110.25,5151.3,19842200
1210291200000,5052.0,5100.0,4970.1,4989.7,21469700
1210550400000,4985.0,5037.0,4923.0,5027.1,26749900
1210636800000,5039.95,5080.0,4951.0,4966.45,25116100
1210723200000,4944.5,5038.9,4932.5,5011.0,21466100
1210809600000,5035.0,5122.25,5035.0,5116.0,23126100
1210896000000,5142.1,5168.1,5100.0,5146.0,21889100
1211241600000,5111.7,5132.9,5065.1,5097.1,19735300
1211328000000,5036.4,5146.2,5036.4,5123.9,20456200
1211414400000,5064.0,5068.8,5000.1,5017.9,27758500
1211500800000,5015.25,5047.0,4932.2,4949.0,23338500
1211760000000,4916.65,4916.65,4860.0,4874.8,22722800
1211846400000,4900.0,4925.0,4828.1,4842.35,22050600
1211932800000,4854.7,4940.0,4830.25,4933.0,25786100
1212019200000,4952.2,4958.8,4825.1,4836.05,18754800
1212105600000,4879.0,4923.0,4827.25,4848.0,25011700
1212364800000,4878.0,4896.5,4693.0,4722.3,25011100
1212451200000,4664.0,4716.8,4626.1,4707.1,27690000
1212537600000,4701.2,4727.9,4550.0,4568.75,35829500
1212624000000,4580.5,4695.7,4525.0,4679.1,38195700
1212710400000,4708.7,4709.95,4591.05,4608.2,30136900
1212969600000,4480.0,4540.0,4397.15,4466.6,42065800
1213056000000,4437.8,4474.0,4332.2,4453.0,41919000
