datetime,open,high,low,close,volume
1720599900000,52114.25,52133.05,52075.4,52120.35,8123982
1720601100000,52121.7,52213.0,52108.3,52164.45,7578433
1720602300000,52165.75,52235.95,52116.1,52125.35,10717696
1720603500000,52125.25,52238.55,52100.1,52174.4,34217667
1720604700000,52172.7,52234.5,52160.15,52217.3,25245173
1720669500000,52342.7,52400.3,52115.55,52138.45,17336521
1720670700000,52138.35,52264.7,52110.0,52257.7,6976389
1720671900000,52256.0,52305.7,52138.0,52140.65,7458168
1720673100000,52141.55,52142.85,51824.2,51912.5,9175928
1720674300000,51909.55,51947.85,51811.8,51820.1,5594347
1720675500000,51816.95,51849.0,51749.45,51801.5,8892620
1720676700000,51796.6,51877.6,51779.1,51846.95,5359495
1720677900000,51849.35,51928.35,51846.35,51869.45,3247810
1720679100000,51869.85,51920.95,51768.35,51882.85,6018704
1720680300000,51883.5,51960.8,51863.5,51954.0,3689535
1720681500000,51956.45,51965.7,51893.25,51926.3,3175092
1720682700000,51928.45,51961.75,51886.15,51933.1,3218720
1720683900000,51933.85,51955.95,51885.4,51894.7,3670852
1720685100000,51888.7,52083.9,51877.95,52072.3,6662921
1720686300000,52070.75,52244.7,52044.75,52168.7,7142248
1720687500000,52170.5,52215.6,52131.25,52160.2,4952984
1720688700000,52160.35,52295.7,52132.0,52277.8,8771152
1720689900000,52283.6,52343.3,52221.7,52287.2,15336183
1720691100000,52287.6,52335.2,52254.85,52305.65,10827017
1720755900000,52298.05,52489.55,52193.8,52469.1,17315318
1720757100000,52469.25,52510.75,52303.35,52316.6,9844799
1720758300000,52315.25,52358.0,52171.15,52237.0,9666910
1720759500000,52232.15,52352.65,52224.9,52312.1,8196320
1720760700000,52314.2,52503.55,52242.5,52493.55,6213532
1720761900000,52495.4,52794.55,52472.95,52649.8,11900431
1720763100000,52647.4,52659.45,52505.5,52532.45,7768482
1720764300000,52535.9,52577.4,52448.4,52539.95,5426838
1720765500000,52540.55,52576.6,52468.5,52553.85,4439541
1720766700000,52551.5,52562.4,52469.3,52483.7,7176736
1720767900000,52482.2,52522.5,52444.65,52507.45,5328225
1720769100000,52508.9,52586.5,52506.2,52554.65,4560779
1720770300000,52555.55,52637.35,52543.35,52585.7,3985156
1720771500000,52581.25,52592.65,52532.0,52544.6,4375113
1720772700000,52543.65,52580.65,52540.25,52562.15,5270588
1720773900000,52562.3,52582.3,52481.35,52497.2,7751968
1720775100000,52499.8,52515.85,52382.75,52400.55,10862710
1720776300000,52397.6,52420.1,52226.05,52228.45,20506560
1720777500000,52224.75,52350.65,52193.3,52339.5,19631197
1721015100000,52338.9,52444.9,52259.3,52359.95,13295266
1721016300000,52357.95,52375.2,52219.95,52265.8,8321818
1721017500000,52264.65,52358.15,52167.25,52313.0,7241131
1721018700000,52313.5,52338.25,52228.8,52296.15,6512957
1721019900000,52291.2,52516.4,52265.95,52423.4,10200980
1721021100000,52423.25,52465.4,52405.25,52425.0,6084507
1721022300000,52426.7,52431.5,52367.5,52382.55,5692201
1721023500000,52382.65,52445.9,52381.15,52414.0,4895697
1721024700000,52413.25,52436.65,52154.0,52358.3,6938078
1721025900000,52357.85,52363.5,52256.3,52283.7,4004065
1721027100000,52283.05,52343.8,52263.7,52308.65,5282267
1721028300000,52306.75,52441.9,52303.85,52434.6,8185225
1721029500000,52438.5,52622.85,52426.8,52588.65,12873683
1721030700000,52592.3,52662.25,52543.3,52575.25,10311670
1721031900000,52582.6,52614.05,52515.95,52545.2,12419045
1721033100000,52542.05,52614.15,52510.8,52547.65,9912972
1721034300000,52544.55,52586.2,52518.35,52536.65,9752105
1721035500000,52535.4,52545.5,52424.65,52448.95,24803049
1721036700000,52442.9,52486.65,52422.65,52484.4,18674096
1721101500000,52477.95,52619.05,52465.1,52563.2,20605441
1721102700000,52564.85,52581.65,52359.75,52369.4,11374305
1721103900000,52367.0,52495.75,52357.5,52448.1,7806848
1721105100000,52450.05,52516.95,52440.55,52509.15,6701286
1721106300000,52516.35,52526.4,52474.05,52482.15,5117629
1721107500000,52481.6,52515.8,52435.75,52499.0,4342530
1721108700000,52497.45,52512.7,52473.7,52484.85,3132746
1721109900000,52481.2,52499.1,52435.35,52440.0,4205756
1721111100000,52439.5,52478.85,52426.2,52436.0,3807763
1721112300000,52436.9,52471.35,52423.7,52451.15,4728037
1721113500000,52450.55,52507.45,52450.1,52498.55,5045680
1721114700000,52496.6,52513.85,52428.25,52461.55,5397131
1721115900000,52461.5,52476.85,52379.15,52392.2,6405591
1721117100000,52394.25,52434.1,52375.5,52424.1,13345355
1721118300000,52423.4,52436.7,52389.1,52416.1,10249389
1721119500000,52419.05,52419.05,52335.35,52341.55,7185876
1721120700000,52336.8,52419.3,52331.6,52396.5,6097465
1721121900000,52400.85,52456.7,52378.65,52407.5,17687801
1721123100000,52407.25,52454.35,52365.85,52399.95,15137280
1721274300000,52235.7,52384.45,52168.65,52327.45,16486864
1721275500000,52325.45,52609.3,52307.25,52587.5,12955353
1721276700000,52588.95,52668.8,52528.75,52608.0,10432276
1721277900000,52602.4,52631.05,52526.3,52540.65,7276349
1721279100000,52541.1,52555.15,52407.3,52417.05,6758608
1721280300000,52417.15,52447.45,52267.65,52272.95,6083606
1721281500000,52273.6,52316.05,52185.7,52240.6,4749852
1721282700000,52239.6,52267.5,52193.55,52255.85,3780671
1721283900000,52256.55,52436.35,52240.95,52427.85,3855377
1721285100000,52424.05,52489.15,52359.9,52424.3,3850839
1721286300000,52427.05,52442.5,52365.35,52413.1,4045747
1721287500000,52411.8,52583.4,52352.7,52557.8,5188137
1721288700000,52562.25,52623.3,52505.95,52559.6,5375228
1721289900000,52563.8,52627.8,52525.8,52619.3,4552579
1721291100000,52616.45,52754.05,52597.55,52734.6,5304109
1721292300000,52730.95,52782.75,52650.2,52692.25,6648986
1721293500000,52689.5,52766.15,52661.35,52682.4,6428490
