datetime,open,high,low,close,volume
1779681270000,54930.55,54935.85,54924.8,54926.2,311175
1779681285000,54926.6,54937.9,54925.15,54928.45,438589
1779681300000,54928.35,54951.45,54924.85,54948.65,456789
1779681315000,54952.55,54974.4,54951.6,54957.25,799875
1779681330000,54955.65,54955.65,54934.1,54937.15,582134
1779681345000,54940.95,54950.85,54939.7,54941.8,361085
1779681360000,54944.1,54948.65,54937.2,54940.85,221366
1779681375000,54934.45,54940.1,54925.9,54932.35,246933
1779681390000,54936.8,54938.0,54926.8,54926.8,259856
1779681405000,54926.6,54943.15,54923.75,54930.05,376379
1779681420000,54930.4,54934.15,54917.8,54921.5,335346
1779681435000,54921.6,54924.55,54912.1,54915.2,280222
1779681450000,54916.15,54916.9,54903.15,54912.25,277530
1779681465000,54911.2,54936.0,54910.4,54936.0,332258
1779681480000,54927.7,54929.55,54920.6,54920.6,504546
1779681495000,54922.6,54936.05,54919.2,54932.15,287289
1779681510000,54935.55,54940.15,54924.9,54931.5,340142
1779681525000,54930.9,54946.3,54917.55,54941.15,295422
1779681540000,54949.65,54949.65,54931.7,54938.0,225481
1779681555000,54937.9,54938.75,54926.6,54927.3,345886
1779681570000,54934.35,54942.75,54928.85,54935.25,785328
1779681585000,54932.75,54943.7,54932.75,54938.5,633640
1779681600000,54939.35,54947.75,54928.0,54934.0,448145
1779681615000,54932.0,54947.7,54928.8,54938.85,421461
1779681630000,54938.45,54944.65,54935.2,54944.65,267597
1779681645000,54935.8,54943.5,54921.2,54929.35,243977
1779681660000,54928.4,54933.35,54908.65,54915.05,384771
1779681675000,54911.8,54926.4,54911.8,54920.25,277540
1779681690000,54919.3,54924.4,54914.4,54923.5,294374
1779681705000,54924.15,54924.15,54911.5,54917.95,614032
1779681720000,54918.15,54936.3,54912.7,54929.05,464893
1779681735000,54930.05,54938.2,54920.8,54929.45,234815
1779681750000,54927.95,54931.6,54917.5,54930.7,302416
1779681765000,54929.75,54934.7,54929.3,54932.9,1467132
1779681780000,54927.45,54932.75,54917.45,54920.7,226957
1779681795000,54923.0,54926.1,54915.55,54920.6,212714
1779681810000,54920.4,54923.6,54913.5,54913.5,259973
1779681825000,54919.5,54919.5,54898.75,54900.8,267333
1779681840000,54902.6,54904.85,54894.4,54902.95,152288
1779681855000,54898.4,54898.4,54888.95,54888.95,130045
1779681870000,54892.6,54892.6,54882.5,54886.75,122418
1779681885000,54890.5,54911.8,54889.3,54909.4,1307791
1779681900000,54910.8,54912.2,54888.8,54890.55,743725
1779681915000,54889.75,54893.5,54885.05,54890.25,631444
1779681930000,54892.85,54907.95,54892.65,54904.7,1167166
1779681945000,54906.95,54911.75,54893.1,54897.0,383465
1779681960000,54897.05,54897.05,54884.1,54892.25,235930
1779681975000,54890.95,54893.25,54883.1,54883.1,288811
1779681990000,54886.55,54891.2,54881.25,54883.0,327359
1779682005000,54878.1,54878.45,54867.3,54870.8,391161
1779682020000,54871.45,54873.2,54864.25,54867.55,336187
1779682035000,54869.5,54878.35,54866.55,54874.4,212446
1779682050000,54874.6,54878.3,54871.15,54878.3,127399
1779682065000,54874.8,54902.95,54874.8,54901.55,692691
1779682080000,54901.1,54906.05,54894.95,54894.95,623736
1779682095000,54895.8,54900.85,54888.55,54888.55,171711
1779682110000,54891.0,54891.0,54875.0,54882.45,224573
1779682125000,54885.35,54888.15,54875.45,54876.0,179622
1779682140000,54877.2,54878.3,54863.25,54873.7,299492
1779682155000,54873.2,54880.75,54871.45,54874.35,202686
1779682170000,54873.9,54891.1,54873.9,54891.05,243084
1779682185000,54890.5,54890.95,54877.9,54878.85,218942
1779682200000,54882.3,54882.3,54867.3,54867.3,306176
1779682215000,54868.25,54877.75,54864.4,54874.45,466934
1779682230000,54872.65,54885.25,54871.55,54884.9,265948
1779682245000,54882.05,54896.65,54882.05,54896.65,248575
1779682260000,54901.95,54901.95,54895.25,54897.2,235358
1779682275000,54899.55,54899.55,54891.45,54896.9,198402
1779682290000,54897.1,54899.3,54886.05,54890.35,152525
1779682305000,54887.75,54891.55,54879.85,54879.85,205816
1779682320000,54883.05,54890.15,54881.8,54889.05,161685
1779682335000,54888.75,54898.95,54881.35,54893.6,129655
1779682350000,54895.4,54905.8,54894.05,54900.05,82838
1779682365000,54901.2,54906.25,54892.25,54895.65,263637
1779682380000,54895.85,54895.85,54880.45,54881.65,112665
1779682395000,54885.2,54885.2,54871.2,54878.3,90901
1779682410000,54877.65,54884.45,54873.3,54880.5,175732
1779682425000,54881.55,54888.7,54876.7,54884.4,189100
1779682440000,54886.95,54896.95,54884.2,54895.45,148009
1779682455000,54896.85,54916.55,54894.55,54908.55,216410
1779682470000,54913.7,54913.7,54902.15,54910.25,101567
1779682485000,54908.65,54918.55,54907.2,54913.6,92820
1779682500000,54918.55,54919.5,54906.15,54916.8,103014
1779682515000,54913.45,54915.6,54903.2,54903.2,122885
1779682530000,54907.45,54907.9,54900.25,54904.0,130244
1779682545000,54903.7,54911.4,54898.15,54911.4,84323
1779682560000,54913.95,54913.95,54892.25,54895.4,242449
1779682575000,54896.3,54902.1,54889.95,54894.75,188954
1779682590000,54895.85,54895.85,54888.3,54892.75,284096
1779682605000,54884.6,54893.0,54876.1,54887.45,455064
1779682620000,54889.65,54889.65,54860.65,54872.65,341029
1779682635000,54874.55,54894.7,54874.55,54884.8,352129
1779682650000,54886.0,54896.45,54886.0,54892.95,207498
1779682665000,54892.3,54897.2,54878.95,54886.85,186934
1779682680000,54888.25,54891.95,54880.45,54891.2,245007
1779682695000,54890.45,54896.4,54872.4,54872.4,147886
1779682710000,54874.85,54879.15,54867.2,54872.5,199544
1779682725000,54871.6,54880.0,54854.4,54856.25,210468
1779682740000,54851.9,54866.35,54847.0,54858.2,220740
1779682755000,54857.55,54861.55,54850.05,54852.55,152954
1779682770000,54851.7,54863.05,54850.2,54858.95,223847
1779682785000,54857.75,54866.45,54856.6,54861.85,92314
1779682800000,54856.5,54859.35,54851.75,54857.45,217378
1779682815000,54855.35,54865.7,54852.95,54865.7,454504
1779682830000,54865.1,54869.3,54860.3,54864.35,187123
1779682845000,54863.55,54869.65,54861.2,54869.35,173912
1779682860000,54868.8,54872.65,54863.0,54866.85,219002
1779682875000,54861.35,54873.85,54861.35,54871.3,93633
1779682890000,54868.45,54875.1,54868.45,54872.5,76069
1779682905000,54871.7,54872.7,54860.45,54861.2,84533
1779682920000,54864.6,54865.9,54848.9,54851.7,91173
1779682935000,54850.95,54858.4,54844.95,54846.4,126873
1779682950000,54846.5,54847.1,54831.95,54834.85,200616
1779682965000,54837.1,54850.0,54834.4,54847.7,181081
1779682980000,54846.35,54848.85,54835.45,54836.5,352471
1779682995000,54836.55,54850.95,54836.55,54850.1,100845
1779683010000,54849.5,54850.85,54836.0,54836.0,167643
1779683025000,54835.3,54836.5,54825.75,54834.4,76812
1779683040000,54832.1,54847.15,54830.05,54847.15,637188
1779683055000,54842.8,54859.1,54842.8,54854.15,138921
1779683070000,54855.9,54862.9,54853.4,54862.7,102974
1779683085000,54857.95,54864.6,54854.5,54863.7,109941
1779683100000,54863.2,54869.1,54856.75,54857.3,106036
1779683115000,54857.2,54857.2,54845.4,54845.4,139260
1779683130000,54847.35,54852.15,54845.85,54850.95,163233
1779683145000,54851.15,54854.95,54842.9,54851.55,152897
1779683160000,54849.85,54859.4,54846.1,54858.3,130910
1779683175000,54857.5,54866.05,54857.25,54863.55,713266
1779683190000,54862.35,54866.55,54857.4,54860.7,195871
1779683205000,54860.0,54865.9,54857.7,54860.25,289200
1779683220000,54860.2,54865.8,54857.65,54865.2,234778
1779683235000,54862.45,54868.25,54859.7,54865.7,333479
1779683250000,54862.25,54870.85,54862.25,54866.65,190236
1779683265000,54863.65,54867.85,54852.3,54859.35,132285
1779683280000,54858.95,54859.7,54850.0,54851.95,71181
1779683295000,54846.85,54855.3,54846.85,54852.3,84055
1779683310000,54855.5,54862.4,54851.35,54860.5,198052
1779683325000,54860.75,54870.2,54858.6,54867.65,269117
1779683340000,54864.95,54873.9,54862.6,54873.9,85021
1779683355000,54870.8,54871.5,54862.15,54868.7,105770
1779683370000,54866.7,54869.95,54857.35,54860.6,157945
1779683385000,54861.9,54871.5,54858.7,54867.6,252976
1779683400000,54867.9,54885.35,54867.9,54878.05,815396
1779683415000,54876.9,54879.55,54868.85,54871.1,79573
1779683430000,54871.05,54872.1,54863.0,54865.0,142275
1779683445000,54864.7,54866.7,54858.75,54862.05,129082
1779683460000,54864.0,54878.0,54861.8,54875.6,100313
1779683475000,54880.0,54883.55,54870.65,54879.4,192420
1779683490000,54873.9,54881.85,54872.85,54878.9,89288
1779683505000,54878.0,54882.35,54874.85,54876.3,127784
1779683520000,54878.4,54884.7,54875.35,54878.35,69236
1779683535000,54877.85,54887.6,54877.85,54879.45,120314
1779683550000,54881.2,54886.35,54879.85,54882.6,396735
1779683565000,54877.45,54886.05,54874.25,54884.4,141287
1779683580000,54883.05,54887.75,54881.0,54886.9,52594
1779683595000,54886.15,54886.65,54880.45,54882.15,272333
1779683610000,54882.6,54895.25,54881.55,54894.95,196652
1779683625000,54891.65,54917.6,54888.0,54916.6,496985
1779683640000,54916.85,54934.8,54916.85,54926.5,574043
1779683655000,54926.85,54957.7,54924.9,54945.25,507795
1779683670000,54950.1,54951.25,54937.3,54942.8,403314
1779683685000,54942.2,54950.5,54935.1,54939.75,244888
1779683700000,54940.3,54951.45,54931.4,54941.4,286935
1779683715000,54944.7,54949.35,54936.45,54949.35,140038
1779683730000,54946.75,54951.65,54940.65,54948.35,118645
1779683745000,54948.65,54955.55,54945.05,54949.3,119111
1779683760000,54953.8,54958.3,54946.85,54958.3,177458
1779683775000,54961.7,54961.7,54943.6,54947.5,156674
1779683790000,54948.4,54950.1,54941.35,54941.35,118981
1779683805000,54942.15,54951.25,54934.7,54942.3,257689
1779683820000,54945.85,54946.3,54927.5,54933.9,209885
1779683835000,54929.95,54934.4,54928.15,54928.35,191887
1779683850000,54935.35,54935.6,54923.85,54926.4,101724
1779683865000,54922.6,54927.1,54918.75,54922.55,93666
1779683880000,54929.0,54929.0,54921.35,54921.55,110085
1779683895000,54921.5,54928.85,54915.15,54915.45,90284
1779683910000,54918.35,54920.9,54906.55,54911.3,82668
1779683925000,54910.9,54931.15,54908.75,54924.4,187532
1779683940000,54927.95,54940.95,54921.8,54938.6,140675
1779683955000,54938.9,54941.25,54929.7,54941.25,167407
1779683970000,54938.5,54947.6,54938.2,54941.9,202519
1779683985000,54941.7,54950.1,54939.65,54939.85,84631
1779684000000,54942.95,54950.2,54940.2,54943.85,117724
1779684015000,54946.2,54947.1,54940.05,54944.05,97346
1779684030000,54945.5,54945.5,54937.6,54938.45,81079
1779684045000,54940.15,54955.15,54940.15,54954.1,213124
1779684060000,54955.5,54955.5,54944.5,54944.5,205056
1779684075000,54948.6,54957.4,54943.6,54956.8,62844
1779684090000,54957.0,54957.0,54949.95,54949.95,194680
1779684105000,54952.05,54954.85,54948.3,54949.9,112650
1779684120000,54949.3,54951.95,54927.3,54933.4,153345
1779684135000,54935.05,54937.15,54927.45,54932.65,130123
1779684150000,54935.1,54944.15,54933.5,54938.3,111277
1779684165000,54938.45,54946.35,54937.3,54944.0,118633
1779684180000,54945.5,54962.75,54945.25,54952.35,378233
1779684195000,54956.1,54962.15,54952.3,54962.15,43624
1779684210000,54961.5,54962.25,54953.9,54957.4,151135
1779684225000,54958.75,54959.1,54950.25,54957.3,185750
1779684240000,54958.15,54961.15,54953.2,54956.05,50735
1779684255000,54956.85,54958.0,54951.9,54953.85,79656
1779684270000,54955.2,54956.2,54947.5,54949.4,59362
1779684285000,54949.15,54962.1,54949.15,54961.15,83474
1779684300000,54960.1,54965.1,54957.9,54963.4,388270
1779684315000,54965.45,54966.9,54958.1,54962.05,238996
1779684330000,54965.8,54969.9,54959.45,54967.65,665463
1779684345000,54973.4,54979.6,54967.0,54976.65,554640
1779684360000,54976.8,54980.45,54966.45,54966.45,488695
1779684375000,54965.95,54968.7,54959.0,54962.65,203352
1779684390000,54962.3,54966.35,54954.35,54955.65,147681
1779684405000,54959.8,54959.8,54953.55,54956.0,181518
1779684420000,54956.3,54958.6,54949.8,54955.65,137784
1779684435000,54959.85,54967.6,54955.8,54966.5,133816
1779684450000,54969.2,54984.6,54967.95,54983.95,118446
1779684465000,54983.5,54985.05,54972.75,54979.9,93026
1779684480000,54981.55,54988.6,54978.2,54984.05,93105
1779684495000,54982.4,54984.65,54972.2,54977.05,76351
1779684510000,54979.25,54983.45,54972.25,54983.3,113042
1779684525000,54980.75,54990.7,54977.85,54988.35,165258
1779684540000,54991.65,54994.35,54985.25,54988.4,96600
1779684555000,54986.5,54991.8,54980.9,54981.35,119752
1779684570000,54985.6,54990.65,54982.85,54989.35,59359
1779684585000,54988.25,54992.6,54985.1,54986.8,79815
1779684600000,54986.9,54991.15,54985.2,54986.65,101365
1779684615000,54985.35,54988.2,54979.3,54984.55,80950
1779684630000,54985.9,54986.25,54974.75,54974.75,80544
1779684645000,54976.1,54982.75,54972.9,54975.75,85048
1779684660000,54973.4,54981.65,54971.6,54978.75,189320
1779684675000,54975.9,54981.0,54970.9,54972.95,103418
1779684690000,54975.45,54975.45,54960.2,54969.65,79260
1779684705000,54969.05,54971.75,54964.2,54965.0,39618
1779684720000,54962.85,54972.6,54962.85,54972.6,162788
1779684735000,54970.3,54977.4,54968.95,54973.65,63643
1779684750000,54977.05,54977.05,54965.55,54969.75,90041
1779684765000,54970.0,54971.55,54963.7,54965.85,74914
1779684780000,54969.05,54969.05,54955.9,54957.3,81002
1779684795000,54958.35,54973.7,54954.8,54965.7,129594
1779684810000,54968.1,54969.25,54960.25,54960.25,81542
1779684825000,54962.15,54967.1,54956.4,54958.85,73678
1779684840000,54957.65,54962.85,54952.6,54958.35,78687
1779684855000,54957.0,54961.85,54954.85,54960.55,52496
1779684870000,54959.65,54960.65,54951.25,54951.55,53664
1779684885000,54953.75,54955.25,54944.65,54948.25,163471
1779684900000,54947.15,54949.85,54939.7,54939.7,86030
1779684915000,54938.35,54942.8,54936.6,54936.8,81079
1779684930000,54940.95,54942.2,54936.35,54939.55,121284
1779684945000,54940.6,54951.6,54938.0,54951.6,48385
1779684960000,54948.05,54952.6,54944.0,54950.75,70304
1779684975000,54950.65,54958.95,54950.65,54956.9,88794
1779684990000,54957.85,54964.15,54952.65,54957.6,258232
1779685005000,54962.4,54966.25,54960.05,54963.05,111913
1779685020000,54962.05,54967.6,54958.65,54964.65,53624
1779685035000,54961.9,54963.85,54953.95,54953.95,50517
1779685050000,54956.9,54959.6,54948.05,54951.15,172380
1779685065000,54950.9,54955.3,54947.5,54953.9,73041
1779685080000,54952.75,54952.75,54945.15,54947.65,134863
1779685095000,54951.2,54951.2,54943.45,54947.1,113797
1779685110000,54946.5,54947.0,54939.65,54943.3,143071
1779685125000,54942.45,54946.75,54940.05,54942.8,140743
1779685140000,54943.4,54951.35,54940.9,54951.35,64906
1779685155000,54950.55,54951.9,54943.3,54947.3,60015
1779685170000,54947.25,54951.5,54943.1,54948.75,104912
1779685185000,54947.55,54953.4,54946.85,54951.15,42839
1779685200000,54952.2,54966.7,54952.15,54964.65,114956
1779685215000,54962.6,54977.0,54960.85,54973.7,266219
1779685230000,54977.35,54978.65,54971.45,54973.25,85875
1779685245000,54971.65,54990.2,54971.4,54986.55,181714
1779685260000,54988.0,54993.1,54979.05,54992.15,143367
1779685275000,54988.15,55004.3,54988.15,54998.2,129206
1779685290000,54996.7,55005.5,54994.75,55002.35,78326
1779685305000,55000.85,55020.85,54999.05,55018.35,129758
1779685320000,55022.1,55024.55,55014.85,55019.95,299312
1779685335000,55018.2,55023.15,55007.35,55013.8,103633
1779685350000,55015.15,55017.35,55007.05,55016.85,162831
1779685365000,55017.85,55027.85,55013.95,55027.45,135670
1779685380000,55033.4,55038.8,55029.05,55032.1,174182
1779685395000,55032.15,55032.3,55020.8,55028.8,110955
1779685410000,55028.95,55030.65,55021.95,55028.65,223022
1779685425000,55027.2,55034.0,55023.55,55031.0,166751
1779685440000,55035.65,55036.15,55024.45,55032.35,88412
1779685455000,55032.45,55037.2,55030.8,55035.4,56160
1779685470000,55034.7,55038.95,55034.7,55036.0,79651
1779685485000,55038.55,55042.9,55035.75,55041.75,101124
1779685500000,55044.5,55047.45,55038.55,55042.6,74815
1779685515000,55041.95,55048.35,55041.05,55042.35,72139
1779685530000,55043.45,55046.8,55039.8,55043.1,100934
1779685545000,55043.3,55065.25,55041.9,55065.05,534706
1779685560000,55069.55,55077.1,55061.0,55064.75,706211
1779685575000,55061.45,55070.25,55058.5,55065.3,183393
1779685590000,55067.95,55068.05,55055.35,55057.8,167210
1779685605000,55058.15,55062.5,55055.65,55062.5,82249
1779685620000,55062.0,55066.45,55053.25,55053.25,186490
1779685635000,55055.1,55058.4,55044.9,55058.4,251277
1779685650000,55057.7,55065.95,55054.5,55061.3,145372
1779685665000,55060.5,55064.6,55052.35,55060.65,108738
1779685680000,55062.45,55064.9,55054.1,55060.65,141553
1779685695000,55061.1,55066.65,55055.1,55066.65,101944
1779685710000,55065.5,55066.1,55058.85,55058.85,136876
1779685725000,55061.65,55064.85,55052.95,55058.95,161940
1779685740000,55060.9,55060.9,55051.3,55052.5,83080
1779685755000,55053.15,55060.95,55049.4,55060.95,351249
1779685770000,55060.5,55060.55,55054.35,55059.05,282912
1779685785000,55058.3,55067.05,55052.1,55067.05,83043
1779685800000,55065.5,55077.7,55061.55,55070.6,185335
1779685815000,55073.95,55073.95,55063.95,55071.05,75359
1779685830000,55071.35,55080.1,55071.2,55072.75,138653
1779685845000,55074.85,55080.5,55069.35,55079.9,103787
1779685860000,55082.1,55082.1,55063.95,55073.7,178720
1779685875000,55076.0,55078.4,55060.95,55071.4,117994
1779685890000,55073.1,55076.15,55066.15,55073.7,104053
1779685905000,55074.35,55076.8,55060.4,55069.05,276034
1779685920000,55068.15,55071.4,55063.7,55067.25,140662
1779685935000,55068.4,55073.5,55064.75,55073.5,88888
1779685950000,55073.9,55075.25,55062.15,55065.7,116736
1779685965000,55066.25,55075.45,55066.25,55072.65,77153
1779685980000,55073.7,55076.45,55062.45,55067.65,85559
1779685995000,55070.75,55073.15,55066.2,55071.1,86073
1779686010000,55070.2,55072.0,55065.35,55067.0,146787
1779686025000,55063.55,55071.4,55059.9,55070.4,97092
1779686040000,55064.8,55068.05,55058.9,55058.9,138458
1779686055000,55058.65,55063.6,55055.45,55058.55,101783
1779686070000,55058.9,55061.65,55055.1,55057.05,90197
1779686085000,55055.75,55060.3,55053.8,55057.35,57867
1779686100000,55058.5,55060.15,55053.95,55055.1,58572
1779686115000,55057.2,55061.55,55051.3,55061.55,93180
1779686130000,55060.15,55069.4,55055.65,55065.05,109771
1779686145000,55063.55,55066.6,55054.1,55065.45,164420
1779686160000,55064.0,55066.8,55055.75,55062.4,139306
1779686175000,55059.4,55072.3,55056.5,55072.3,120729
1779686190000,55069.4,55071.9,55063.3,55070.0,87222
1779686205000,55071.6,55084.1,55064.2,55079.25,109305
1779686220000,55078.3,55085.8,55070.6,55081.05,296087
1779686235000,55079.6,55079.8,55068.95,55079.5,70047
1779686250000,55074.0,55078.15,55067.95,55068.15,187825
1779686265000,55069.3,55079.0,55067.2,55076.85,36734
1779686280000,55078.6,55078.6,55066.3,55073.25,101896
1779686295000,55068.8,55078.2,55068.8,55076.1,45366
1779686310000,55080.0,55080.0,55063.05,55063.7,74510
1779686325000,55067.8,55076.6,55062.8,55071.05,114909
1779686340000,55067.0,55072.5,55063.55,55066.65,96548
1779686355000,55067.8,55071.65,55061.4,55063.85,59879
1779686370000,55066.05,55066.7,55052.35,55060.4,76551
1779686385000,55055.6,55067.7,55055.6,55060.75,159988
1779686400000,55064.25,55070.5,55061.75,55066.7,103583
1779686415000,55068.75,55071.75,55060.25,55065.45,97918
1779686430000,55065.0,55070.3,55061.0,55067.6,90402
1779686445000,55067.65,55071.2,55060.45,55062.0,106106
1779686460000,55059.55,55065.55,55055.3,55057.95,93173
1779686475000,55053.85,55060.6,55046.85,55051.7,152575
1779686490000,55046.05,55053.25,55043.75,55052.55,97122
1779686505000,55052.45,55059.3,55047.8,55059.3,134707
1779686520000,55062.5,55065.95,55057.55,55060.55,253606
1779686535000,55060.2,55063.15,55058.0,55062.7,82381
1779686550000,55065.05,55068.65,55058.55,55063.2,166188
1779686565000,55063.9,55067.85,55060.6,55063.9,57697
1779686580000,55063.05,55066.4,55056.75,55059.55,555663
1779686595000,55061.65,55063.75,55057.9,55061.45,80937
1779686610000,55064.05,55066.4,55059.5,55062.65,111834
1779686625000,55060.95,55064.9,55058.2,55064.6,162631
1779686640000,55062.2,55064.65,55055.25,55058.35,83129
1779686655000,55057.0,55068.65,55052.75,55067.85,137109
1779686670000,55067.4,55067.4,55055.15,55061.05,84857
1779686685000,55059.1,55064.25,55056.1,55064.25,80145
1779686700000,55066.1,55066.1,55057.6,55060.4,131495
1779686715000,55056.2,55059.95,55047.0,55050.1,145154
1779686730000,55052.8,55052.8,55044.1,55044.1,87691
1779686745000,55044.9,55046.95,55037.9,55045.25,64644
1779686760000,55044.25,55048.2,55039.85,55045.05,78565
1779686775000,55042.0,55048.55,55040.85,55046.55,70462
1779686790000,55049.55,55054.3,55040.7,55052.15,113086
1779686805000,55050.7,55053.8,55044.15,55050.5,58394
1779686820000,55053.45,55053.45,55036.65,55036.65,61730
1779686835000,55040.5,55043.05,55028.5,55040.3,148067
1779686850000,55039.55,55040.0,55030.1,55030.6,66458
1779686865000,55029.35,55033.15,55024.35,55029.3,64130
1779686880000,55030.85,55030.85,55020.0,55028.45,54617
1779686895000,55028.7,55028.95,55020.6,55023.8,64345
1779686910000,55026.3,55027.1,55016.85,55018.75,66832
1779686925000,55020.05,55027.15,55017.75,55023.05,65819
1779686940000,55023.85,55032.1,55020.75,55030.1,95856
1779686955000,55027.55,55044.15,55025.85,55042.2,130936
1779686970000,55044.1,55048.65,55040.35,55047.0,75689
1779686985000,55045.15,55051.0,55040.25,55044.05,56509
1779687000000,55048.45,55051.6,55041.55,55048.2,76565
1779687015000,55049.35,55049.35,55041.3,55045.65,86222
1779687030000,55044.3,55045.6,55040.25,55042.35,107882
1779687045000,55041.3,55045.6,55037.45,55038.9,143581
1779687060000,55034.1,55035.3,55025.1,55027.4,79482
1779687075000,55030.0,55033.8,55024.2,55033.8,129423
1779687090000,55036.2,55037.9,55021.0,55021.35,63349
1779687105000,55022.1,55030.2,55021.1,55024.9,66508
1779687120000,55026.65,55027.2,55019.05,55024.75,247034
1779687135000,55024.6,55033.55,55023.1,55032.8,150694
1779687150000,55032.15,55036.7,55028.0,55033.9,204544
1779687165000,55038.3,55039.15,55028.7,55038.25,143501
1779687180000,55038.55,55046.8,55033.25,55042.65,344746
1779687195000,55042.3,55042.55,55036.0,55040.55,152002
1779687210000,55039.0,55041.45,55036.0,55041.45,93236
1779687225000,55044.0,55045.75,55037.9,55045.75,160378
1779687240000,55050.35,55069.1,55050.35,55064.55,205661
1779687255000,55066.35,55067.55,55058.3,55065.85,248305
1779687270000,55065.4,55070.9,55063.25,55064.6,183054
1779687285000,55064.2,55075.35,55059.2,55075.35,132210
1779687300000,55073.1,55076.15,55069.15,55071.9,229451
1779687315000,55072.8,55075.25,55069.35,55069.35,171135
1779687330000,55071.1,55072.5,55065.5,55066.25,81083
1779687345000,55068.65,55069.9,55057.45,55057.45,125801
1779687360000,55063.65,55064.9,55047.9,55055.65,149341
1779687375000,55054.3,55054.7,55042.95,55046.15,155377
1779687390000,55042.75,55052.0,55040.4,55050.15,744131
1779687405000,55048.6,55065.1,55048.15,55061.35,180548
1779687420000,55065.5,55070.4,55063.45,55069.6,412409
1779687435000,55072.2,55072.9,55063.05,55070.25,312905
1779687450000,55070.05,55070.65,55064.35,55064.9,82133
1779687465000,55065.15,55071.6,55060.75,55061.5,206199
1779687480000,55062.9,55066.05,55058.0,55063.05,83563
1779687495000,55061.3,55063.4,55057.1,55060.8,213394
1779687510000,55059.25,55068.3,55058.0,55067.6,108731
1779687525000,55064.7,55076.8,55064.7,55075.8,146132
1779687540000,55076.45,55080.95,55067.75,55075.0,84797
1779687555000,55073.35,55079.9,55066.0,55075.55,76953
1779687570000,55077.0,55077.75,55069.5,55074.15,275780
1779687585000,55071.95,55073.05,55065.0,55065.25,115527
1779687600000,55064.9,55065.95,55053.3,55062.4,157833
1779687615000,55065.3,55068.2,55058.2,55067.05,143988
1779687630000,55065.85,55067.55,55048.8,55054.2,122816
1779687645000,55057.45,55060.6,55050.35,55058.7,85415
1779687660000,55060.6,55062.4,55054.65,55060.6,77278
1779687675000,55061.2,55070.9,55055.9,55068.6,98768
1779687690000,55066.75,55069.8,55064.1,55067.95,71130
1779687705000,55068.15,55074.6,55062.65,55071.35,114230
1779687720000,55068.1,55076.05,55067.3,55073.3,122221
1779687735000,55074.4,55078.55,55072.9,55076.3,87143
1779687750000,55075.8,55079.45,55072.4,55078.35,113899
1779687765000,55076.0,55085.4,55073.65,55085.4,174359
1779687780000,55086.6,55093.75,55083.1,55090.15,150708
1779687795000,55092.5,55092.5,55080.15,55084.2,85068
1779687810000,55086.4,55087.45,55077.5,55077.5,129260
1779687825000,55081.9,55087.2,55077.15,55085.55,70797
1779687840000,55085.0,55086.1,55077.15,55082.4,85816
1779687855000,55083.4,55088.25,55077.15,55083.25,245375
1779687870000,55081.75,55085.35,55078.2,55083.75,119274
1779687885000,55080.15,55085.6,55077.9,55084.65,101317
1779687900000,55084.45,55086.55,55077.25,55078.95,96094
