datetime,open,high,low,close,volume
1107993600000,3502.8701,3502.8701,3502.8701,3502.8701,0
1108080000000,3506.8999,3506.8999,3506.8999,3506.8999,0
1108339200000,3526.9399,3526.9399,3526.9399,3526.9399,0
1108425600000,3511.73,3511.73,3511.73,3511.73,0
1108512000000,3488.8,3488.8,3488.8,3488.8,0
1108598400000,3478.72,3478.72,3478.72,3478.72,0
1108684800000,3484.8799,3484.8799,3484.8799,3484.8799,0
1108944000000,3463.1499,3463.1499,3463.1499,3463.1499,0
1109030400000,3536.5,3536.5,3536.5,3536.5,0
1109116800000,3523.8501,3523.8501,3523.8501,3523.8501,0
1109203200000,3543.6101,3543.6101,3543.6101,3543.6101,0
1109289600000,3529.72,3529.72,3529.72,3529.72,0
1109548800000,3676.5,3676.5,3676.5,3676.5,0
1109635200000,3627.0601,3627.0601,3627.0601,3627.0601,0
1109721600000,3709.1201,3709.1201,3709.1201,3709.1201,0
1109808000000,3742.04,3742.04,3742.04,3742.04,0
1109894400000,3769.6001,3769.6001,3769.6001,3769.6001,0
1110153600000,3897.6399,3897.6399,3897.6399,3897.6399,0
1110240000000,3916.5,3916.5,3916.5,3916.5,0
1110326400000,3881.8401,3881.8401,3881.8401,3881.8401,0
1110412800000,3931.54,3931.54,3931.54,3931.54,0
1110499200000,3910.1101,3910.1101,3910.1101,3910.1101,0
1110758400000,3874.4199,3874.4199,3874.4199,3874.4199,0
1110844800000,3834.73,3834.73,3834.73,3834.73,0
1110931200000,3861.9399,3861.9399,3861.9399,3861.9399,0
1111017600000,3795.02,3795.02,3795.02,3795.02,0
1111104000000,3799.78,3799.78,3799.78,3799.78,0
1111363200000,3783.76,3783.76,3783.76,3783.76,0
1111449600000,3642.5601,3642.5601,3642.5601,3642.5601,0
1111536000000,3505.22,3505.22,3505.22,3505.22,0
1111622400000,3501.1201,3501.1201,3501.1201,3501.1201,0
1111968000000,3549.6899,3549.6899,3549.6899,3549.6899,0
1112054400000,3449.98,3449.98,3449.98,3449.98,0
1112140800000,3491.8601,3491.8601,3491.8601,3491.8601,0
1112227200000,3536.6399,3536.6399,3536.6399,3536.6399,0
1112313600000,3609.1101,3609.1101,3609.1101,3609.1101,0
1112572800000,3625.22,3625.22,3625.22,3625.22,0
1112659200000,3561.6899,3561.6899,3561.6899,3561.6899,0
1112745600000,3573.6201,3573.6201,3573.6201,3573.6201,0
1112832000000,3561.8201,3561.8201,3561.8201,3561.8201,0
1112918400000,3520.55,3520.55,3520.55,3520.55,0
1113177600000,3487.5701,3487.5701,3487.5701,3487.5701,0
1113264000000,3532.75,3532.75,3532.75,3532.75,0
1113350400000,3536.4099,3536.4099,3536.4099,3536.4099,0
1113523200000,3426.8701,3426.8701,3426.8701,3426.8701,0
1113782400000,3369.79,3369.79,3369.79,3369.79,0
1113868800000,3335.48,3335.48,3335.48,3335.48,0
1113955200000,3339.8101,3339.8101,3339.8101,3339.8101,0
1114041600000,3387.8999,3387.8999,3387.8999,3387.8999,0
1114128000000,3388.52,3388.52,3388.52,3388.52,0
1114387200000,3418.7,3418.7,3418.7,3418.7,0
1114473600000,3413.45,3413.45,3413.45,3413.45,0
1114560000000,3356.25,3356.25,3356.25,3356.25,0
1114646400000,3275.0,3275.0,3275.0,3275.0,0
1114732800000,3162.21,3162.21,3162.21,3162.21,0
1114992000000,3178.5701,3178.5701,3178.5701,3178.5701,0
1115078400000,3204.73,3204.73,3204.73,3204.73,0
1115164800000,3260.6499,3260.6499,3260.6499,3260.6499,0
1115251200000,3354.1299,3354.1299,3354.1299,3354.1299,0
1115337600000,3339.3101,3339.3101,3339.3101,3339.3101,0
1115596800000,3374.3601,3374.3601,3374.3601,3374.3601,0
1115683200000,3396.1399,3396.1399,3396.1399,3396.1399,0
1115769600000,3364.96,3364.96,3364.96,3364.96,0
1115856000000,3367.8501,3367.8501,3367.8501,3367.8501,0
1115942400000,3371.01,3371.01,3371.01,3371.01,0
1116201600000,3422.78,3422.78,3422.78,3422.78,0
1116288000000,3390.25,3390.25,3390.25,3390.25,0
1116374400000,3393.74,3393.74,3393.74,3393.74,0
1116460800000,3416.6699,3416.6699,3416.6699,3416.6699,0
1116547200000,3425.5,3425.5,3425.5,3425.5,0
1116806400000,3456.97,3456.97,3456.97,3456.97,0
1116892800000,3475.25,3475.25,3475.25,3475.25,0
1116979200000,3489.49,3489.49,3489.49,3489.49,0
1117065600000,3493.1201,3493.1201,3493.1201,3493.1201,0
1117152000000,3481.2,3481.2,3481.2,3481.2,0
1117411200000,3440.0601,3440.0601,3440.0601,3440.0601,0
1117497600000,3467.72,3467.72,3467.72,3467.72,0
1117584000000,3456.8401,3456.8401,3456.8401,3456.8401,0
1117670400000,3427.4399,3427.4399,3427.4399,3427.4399,0
1117756800000,3468.8601,3468.8601,3468.8601,3468.8601,0
1118016000000,3522.8401,3522.8401,3522.8401,3522.8401,0
1118102400000,3618.54,3618.54,3618.54,3618.54,0
1118188800000,3659.52,3659.52,3659.52,3659.52,0
1118275200000,3659.8,3664.45,3609.75,3636.5,0
1118361600000,3640.05,3665.8,3585.8,3593.55,0
1118620800000,3593.8999,3648.3999,3556.7,3642.8999,0
1118707200000,3649.05,3696.3501,3637.7,3689.8,0
1118793600000,3700.8,3703.75,3662.8501,3683.8501,0
1118880000000,3684.3999,3685.75,3607.2,3618.8,0
1118966400000,3625.1001,3627.45,3581.8,3595.8,0
1119225600000,3600.8999,3627.3501,3518.95,3531.75,0
1119312000000,3529.05,3587.1001,3529.05,3577.5,0
1119398400000,3578.6499,3614.95,3546.95,3560.8999,0
1119484800000,3561.25,3614.8999,3537.8,3610.1001,0
1119571200000,3612.0,3627.8501,3571.8999,3599.1001,0
1119830400000,3599.0,3620.3501,3579.3501,3596.5,0
1119916800000,3616.75,3616.75,3547.8501,3557.8,0
1120003200000,3561.55,3590.75,3542.3999,3586.6499,0
1120089600000,3585.55,3657.8,3585.55,3638.3999,0
1120176000000,3626.6499,3704.3501,3607.7,3678.8999,0
1120435200000,3684.05,3725.6001,3684.05,3721.5,0
1120521600000,3722.0,3749.55,3646.95,3702.05,0
1120608000000,3701.8,3768.45,3701.8,3759.3,0
1120694400000,3768.8999,3796.8999,3700.8,3721.1499,0
1120780800000,3726.55,3781.1499,3726.55,3772.2,0
1121040000000,3774.45,3855.95,3774.45,3844.95,0
1121126400000,3854.3999,3907.75,3835.05,3892.25,0
1121212800000,3907.8,3927.55,3875.2,3897.55,0
1121299200000,3900.5,3907.8999,3832.55,3841.8999,0
1121385600000,3823.5,3845.7,3808.6001,3834.8501,0
1121644800000,3837.45,3869.45,3835.95,3849.5,0
1121731200000,3850.8,3885.8,3839.8,3877.75,0
1121817600000,3888.8,3930.95,3883.25,3891.1499,0
1121904000000,3893.95,3926.8999,3830.6001,3847.8501,0
1121990400000,3854.95,3955.3,3823.8501,3949.45,0
1122249600000,3954.25,4124.6499,3954.25,4105.25,0
1122336000000,4087.1001,4209.1001,4049.95,4189.5,0
1122422400000,4155.2998,4329.9502,4133.6499,4298.0,0
1122595200000,4267.9502,4431.9502,4224.3501,4361.1499,0
1122854400000,4349.6001,4364.1001,4272.6499,4336.0,0
1122940800000,4329.4502,4367.25,4304.2002,4320.0,0
1123027200000,4325.5498,4370.5,4304.0,4316.0,0
1123113600000,4366.5,4367.2002,4281.1499,4297.3501,0
1123200000000,4270.25,4349.0498,4262.8501,4277.1499,0
1123459200000,4359.0498,4359.0498,4101.7998,4117.25,0
1123545600000,4126.3501,4173.5498,4071.95,4110.8501,0
1123632000000,4119.8501,4223.0498,4119.8501,4213.1001,0
1123718400000,4219.5,4317.1001,4200.4502,4265.25,0
1123804800000,4269.8999,4303.1499,4249.6499,4263.25,0
1124150400000,4264.5498,4277.4502,4201.4502,4213.0,0
1124236800000,4219.5,4244.8999,4181.5498,4224.5498,0
1124323200000,4228.6499,4317.1001,4201.2002,4222.75,0
1124409600000,4228.5,4234.8999,4167.5498,4174.8999,0
1124668800000,4196.75,4212.2002,4097.8999,4113.1499,0
1124755200000,4118.8501,4142.2998,4024.8501,4036.05,0
1124841600000,4037.8999,4053.45,3952.5,4014.2,0
1124928000000,4020.55,4048.45,3985.3501,4038.05,0
1125014400000,4038.5,4076.75,4015.95,4042.25,0
1125273600000,4042.8501,4043.5,3958.3,3981.2,0
1125360000000,3983.6499,4065.0,3983.6499,4046.3999,0
1125446400000,4048.6499,4067.55,4034.1499,4062.6001,0
1125532800000,4063.8501,4111.1499,4054.55,4064.6499,0
1125619200000,4075.8,4104.8999,4038.8999,4089.45,0
1125878400000,4096.3501,4147.4502,4096.3501,4129.3501,0
1125964800000,4212.9502,4212.9502,4131.7998,4169.1001,0
1126137600000,4173.8501,4224.1499,4172.2998,4222.0498,0
1126224000000,4225.1499,4334.2002,4189.3999,4314.1499,0
