datetime,open,high,low,close,volume
1233546300000,4403.9,4405.35,4306.55,4307.7,0
1233560700000,4307.25,4315.1,4223.75,4240.2,0
1233632700000,4266.05,4327.45,4191.1,4258.6,0
1233647100000,4260.1,4332.75,4230.7,4247.0,0
1233719100000,4296.3,4351.8,4285.1,4312.75,0
1233733500000,4312.3,4324.8,4238.6,4249.95,0
1233805500000,4278.5,4284.65,4212.3,4221.95,0
1233819900000,4223.35,4260.0,4202.4,4247.45,0
1233891900000,4275.65,4339.1,4275.65,4333.3,0
1233906300000,4332.75,4350.2,4312.95,4324.65,0
1234151100000,4365.55,4424.05,4365.55,4405.9,0
1234165500000,4405.85,4469.65,4391.35,4459.05,0
1234237500000,4475.15,4596.6,4474.5,4562.55,0
1234251900000,4562.05,4571.35,4455.5,4520.05,0
1234323900000,4425.3,4463.15,4403.3,4459.45,0
1234338300000,4458.8,4516.75,4449.8,4515.75,0
1234410300000,4476.05,4530.0,4456.85,4505.55,0
1234424700000,4504.65,4506.1,4460.15,4466.7,0
1234496700000,4511.35,4576.9,4511.35,4558.6,0
1234511100000,4558.9,4602.15,4547.6,4551.35,0
1234755900000,4538.6,4551.75,4347.15,4386.55,0
1234770300000,4386.2,4386.2,4333.9,4360.5,0
1234842300000,4303.4,4303.4,4179.25,4186.4,0
1234856700000,4187.0,4191.05,4145.05,4177.15,0
1234928700000,4101.35,4180.55,4039.4,4129.3,0
1234943100000,4129.25,4143.1,4065.05,4087.05,0
1235015100000,4075.85,4157.5,4045.15,4064.15,0
1235029500000,4064.45,4077.3,4036.8,4061.3,0
1235101500000,4013.85,4013.85,3936.85,3967.9,0
1235115900000,3968.25,3970.05,3912.35,3944.35,0
1235447100000,3923.85,3923.85,3794.9,3879.1,0
1235461500000,3878.4,3918.8,3850.6,3876.7,0
1235533500000,3929.85,3976.05,3924.85,3969.35,0
1235547900000,3968.05,3973.3,3900.05,3900.05,0
1235619900000,3896.05,3907.95,3781.9,3813.85,0
1235634300000,3814.05,3844.15,3812.15,3840.25,0
1235706300000,3831.45,3871.3,3758.4,3793.5,0
1235720700000,3794.3,3905.45,3792.1,3903.2,0
1235965500000,3831.25,3831.25,3756.8,3774.8,0
1235979900000,3775.25,3775.55,3702.0,3704.1,0
1236051900000,3682.1,3750.5,3655.4,3719.9,0
1236066300000,3719.85,3742.0,3621.9,3627.65,0
1236138300000,3671.2,3689.45,3587.9,3636.95,0
1236152700000,3636.75,3652.15,3576.55,3583.25,0
1236224700000,3635.55,3667.35,3503.3,3509.45,0
1236239100000,3509.75,3513.4,3413.5,3436.4,0
1236311100000,3385.4,3541.0,3338.8,3440.1,0
1236325500000,3439.5,3482.5,3420.95,3461.6,0
1236570300000,3424.35,3446.75,3353.05,3377.05,0
1236584700000,3377.7,3383.75,3314.55,3344.35,0
1236829500000,3422.85,3462.3,3380.7,3430.6,0
1236843900000,3430.45,3467.75,3429.85,3437.25,0
1236915900000,3498.1,3632.3,3498.1,3631.3,0
1236930300000,3631.35,3646.65,3609.8,3646.65,0
1237175100000,3651.3,3708.55,3645.15,3699.25,0
1237189500000,3698.4,3747.75,3695.4,3737.75,0
1237261500000,3752.2,3783.25,3680.0,3681.8,0
1237275900000,3682.7,3686.15,3615.6,3650.25,0
1237347900000,3704.0,3775.3,3704.0,3749.45,0
1237362300000,3751.05,3777.4,3720.05,3724.3,0
1237434300000,3759.25,3802.1,3673.9,3693.95,0
1237448700000,3693.6,3773.05,3668.15,3766.5,0
