datetime,open,high,low,close,volume
1781235965000,55985.25,55989.4,55984.5,55989.4,59699
1781235966000,55981.5,55992.4,55981.5,55992.4,25424
1781235967000,55986.85,55991.35,55981.25,55991.35,177841
1781235968000,55975.4,55990.7,55975.4,55981.9,241651
1781235969000,55990.0,55990.2,55989.9,55990.2,50664
1781235970000,55984.25,55991.8,55980.6,55991.8,22519
1781235971000,55986.25,56001.25,55986.25,56000.8,6804
1781235972000,55995.95,55995.95,55983.6,55983.6,42439
1781235973000,55983.25,55983.25,55972.35,55972.35,36359
1781235974000,55973.25,55975.95,55955.3,55955.3,46731
1781235975000,55955.9,55959.6,55952.6,55958.8,290751
1781235976000,55959.3,55960.8,55956.7,55958.85,38221
1781235977000,55963.5,55963.5,55953.05,55961.65,21412
1781235978000,55960.55,55967.2,55958.55,55959.85,35240
1781235979000,55961.05,55964.5,55951.7,55951.7,177853
1781235980000,55944.45,55946.45,55941.2,55943.7,46632
1781235981000,55945.3,55949.15,55942.4,55942.4,48920
1781235982000,55938.05,55941.3,55933.35,55933.35,98689
1781235983000,55937.5,55937.5,55926.45,55932.5,174136
1781235984000,55931.6,55939.4,55930.2,55939.4,276292
1781235985000,55930.3,55933.5,55925.55,55930.85,54252
1781235986000,55936.8,55943.6,55933.35,55943.6,132501
1781235987000,55936.8,55936.8,55929.3,55929.3,19082
1781235988000,55931.7,55933.25,55928.95,55932.2,74065
1781235989000,55929.1,55934.55,55929.1,55931.45,46120
1781235990000,55935.25,55937.55,55933.25,55933.25,32950
1781235991000,55938.55,55938.55,55937.65,55938.2,22108
1781235992000,55940.35,55940.35,55936.1,55936.1,24280
1781235993000,55933.7,55934.05,55929.3,55932.4,197132
1781235994000,55943.2,55943.2,55939.65,55939.65,16997
1781235995000,55932.65,55941.85,55932.65,55941.85,31646
1781235996000,55941.9,55942.95,55939.3,55939.3,21950
1781235997000,55942.45,55942.45,55939.6,55941.9,40615
1781235998000,55938.95,55944.4,55938.95,55940.8,22298
1781235999000,55946.25,55946.25,55928.0,55928.0,13860
1781236000000,55937.75,55941.9,55932.9,55934.2,31670
1781236001000,55931.55,55934.75,55929.75,55929.75,15621
1781236002000,55933.75,55933.75,55926.8,55926.8,284176
1781236003000,55935.25,55941.35,55935.05,55941.35,6301
1781236004000,55951.15,55951.65,55946.85,55946.85,62619
1781236005000,55945.05,55946.2,55944.2,55945.55,80033
1781236006000,55949.05,55952.9,55942.7,55943.55,6351
1781236007000,55944.9,55944.9,55937.9,55941.6,39805
1781236008000,55941.15,55945.05,55941.1,55941.1,23938
1781236009000,55942.8,55942.8,55940.3,55940.3,12328
1781236010000,55943.3,55943.3,55929.15,55929.15,283419
1781236011000,55932.8,55940.1,55932.8,55936.6,68574
1781236012000,55940.35,55940.35,55931.6,55934.45,27819
1781236013000,55936.15,55937.4,55936.0,55936.0,21714
1781236014000,55938.6,55938.75,55936.05,55937.3,21931
1781236015000,55938.2,55938.4,55925.8,55925.8,16118
1781236016000,55923.25,55923.4,55920.1,55920.1,22417
1781236017000,55925.1,55925.1,55919.1,55919.1,20490
1781236018000,55917.9,55926.75,55917.9,55923.3,25627
1781236019000,55925.0,55931.8,55924.6,55924.75,75080
1781236020000,55929.3,55929.3,55925.75,55927.55,20461
1781236021000,55929.4,55935.6,55929.4,55932.05,93078
1781236022000,55930.25,55931.1,55925.05,55929.95,63099
1781236023000,55916.95,55929.95,55916.95,55929.0,73381
1781236024000,55924.4,55925.25,55923.5,55925.1,60394
1781236025000,55917.95,55921.35,55901.15,55901.15,18689
1781236026000,55905.45,55909.0,55905.45,55908.95,28465
1781236027000,55902.0,55913.85,55902.0,55913.85,161418
1781236028000,55914.55,55917.6,55914.55,55916.5,175163
1781236029000,55919.1,55919.1,55906.25,55910.7,25537
1781236030000,55902.1,55908.3,55901.7,55901.7,66337
1781236031000,55901.75,55906.35,55897.4,55906.35,80066
1781236032000,55909.2,55910.8,55909.2,55910.8,38090
1781236033000,55907.15,55908.6,55898.7,55898.7,45544
1781236034000,55911.45,55911.45,55901.8,55906.9,17248
1781236035000,55902.05,55908.0,55902.05,55908.0,25409
1781236036000,55911.85,55914.85,55911.85,55914.85,28347
1781236037000,55914.4,55915.7,55899.6,55899.6,58480
1781236038000,55897.65,55904.55,55897.65,55903.3,43707
1781236039000,55904.0,55907.45,55899.25,55907.45,15989
1781236040000,55907.65,55907.65,55900.75,55900.75,26826
1781236041000,55902.95,55904.75,55898.95,55904.75,13227
1781236042000,55902.7,55915.75,55902.7,55913.55,79452
1781236043000,55915.85,55920.05,55915.85,55917.4,15137
1781236044000,55918.55,55920.1,55916.3,55916.3,16330
1781236045000,55920.35,55923.6,55920.35,55921.7,55235
1781236046000,55924.85,55927.65,55922.95,55922.95,10757
1781236047000,55922.05,55935.85,55922.05,55930.75,25931
1781236048000,55934.55,55934.55,55930.55,55934.15,53032
1781236049000,55936.6,55941.0,55936.6,55941.0,189969
1781236050000,55940.5,55940.5,55932.75,55933.75,17910
1781236051000,55938.3,55939.75,55933.4,55933.4,29198
1781236052000,55934.4,55934.4,55929.85,55932.3,138874
1781236053000,55934.1,55934.1,55927.15,55929.95,202319
1781236054000,55928.9,55928.9,55925.85,55925.85,41536
1781236055000,55923.15,55927.1,55922.6,55922.6,20851
1781236056000,55925.85,55925.85,55923.45,55923.9,35021
1781236057000,55922.1,55923.05,55918.7,55918.7,18380
1781236058000,55910.05,55911.1,55907.8,55910.85,14279
1781236059000,55913.25,55915.5,55912.8,55912.8,38625
1781236060000,55915.85,55917.0,55913.8,55917.0,10520
1781236061000,55914.15,55924.45,55913.9,55924.45,17511
1781236062000,55923.55,55926.3,55921.0,55921.15,482418
1781236063000,55925.75,55927.15,55919.4,55919.4,14764
1781236064000,55924.8,55927.1,55924.8,55927.1,16745
1781236065000,55929.5,55929.5,55922.4,55926.95,33327
1781236066000,55930.9,55930.9,55927.2,55927.2,4094
1781236067000,55927.9,55934.3,55924.0,55934.3,20750
1781236068000,55931.1,55931.1,55927.25,55927.45,15670
1781236069000,55934.15,55939.6,55934.15,55935.25,36970
1781236070000,55934.25,55945.1,55934.25,55945.1,38703
1781236071000,55941.75,55944.7,55939.45,55944.7,326779
1781236072000,55944.55,55945.1,55941.9,55944.6,26530
1781236073000,55944.95,55944.95,55940.55,55940.9,23101
1781236074000,55941.6,55945.05,55941.6,55942.85,14049
1781236075000,55940.1,55945.3,55940.1,55943.9,14631
1781236076000,55948.75,55952.45,55948.75,55952.15,120092
1781236077000,55954.25,55954.25,55946.75,55946.75,16665
1781236078000,55946.55,55946.55,55936.5,55938.65,16901
1781236079000,55941.75,55945.1,55941.75,55943.2,365836
1781236080000,55946.5,55948.5,55937.75,55948.5,13172
1781236081000,55949.3,55949.4,55948.0,55949.4,14173
1781236082000,55950.5,55950.5,55938.15,55943.15,20776
1781236083000,55944.65,55949.0,55944.65,55946.45,14641
1781236084000,55944.25,55956.15,55944.25,55956.15,16277
1781236085000,55945.75,55953.95,55944.2,55946.0,7220
1781236086000,55948.4,55948.55,55943.8,55948.4,7639
1781236087000,55945.6,55952.55,55945.6,55952.55,11228
1781236088000,55954.75,55954.75,55949.0,55953.1,109843
1781236089000,55947.6,55954.55,55947.6,55954.55,14492
1781236090000,55954.6,55959.5,55954.1,55954.1,117269
1781236091000,55953.85,55960.15,55953.85,55960.15,14562
1781236092000,55959.35,55959.35,55947.7,55951.45,20362
1781236093000,55954.9,55954.9,55946.2,55954.45,6732
1781236094000,55952.9,55952.9,55941.25,55947.7,3731
1781236095000,55951.4,55951.4,55946.65,55948.25,34032
1781236096000,55946.5,55950.7,55946.35,55950.7,39082
1781236097000,55946.35,55946.35,55938.15,55942.7,317081
1781236098000,55942.15,55942.15,55934.55,55934.55,31369
1781236099000,55935.1,55935.1,55925.85,55931.5,40573
1781236100000,55926.35,55929.35,55926.35,55929.35,27268
1781236101000,55930.15,55935.05,55930.15,55935.05,14831
1781236102000,55933.85,55933.85,55930.55,55930.55,32752
1781236103000,55932.6,55933.9,55928.6,55928.6,10039
1781236104000,55926.35,55926.35,55924.85,55925.3,60740
1781236105000,55927.9,55930.8,55926.35,55929.2,147967
1781236106000,55926.55,55930.3,55925.3,55929.15,8583
1781236107000,55927.25,55932.15,55927.25,55932.15,34746
1781236108000,55929.05,55929.05,55925.15,55928.35,13695
1781236109000,55928.0,55928.3,55923.15,55923.15,42429
1781236110000,55925.25,55925.25,55919.2,55919.2,35745
1781236111000,55919.75,55921.35,55913.8,55921.35,13371
1781236112000,55920.5,55922.9,55917.4,55922.9,35771
1781236113000,55921.1,55925.2,55921.1,55925.2,94435
1781236114000,55919.9,55921.9,55919.9,55920.8,14874
1781236115000,55918.25,55918.75,55916.85,55916.85,16073
1781236116000,55918.45,55925.85,55918.45,55924.4,92121
1781236117000,55920.95,55920.95,55919.5,55920.05,1560
1781236118000,55921.6,55930.55,55921.6,55927.9,7224
1781236119000,55926.2,55926.3,55921.25,55926.3,2957
1781236120000,55928.9,55932.2,55916.7,55916.7,14249
1781236121000,55921.7,55924.35,55921.7,55924.35,104376
1781236122000,55930.25,55930.25,55925.35,55925.35,8318
1781236123000,55928.25,55935.05,55925.15,55935.05,9991
1781236124000,55931.05,55934.1,55928.85,55934.1,5816
1781236125000,55934.6,55934.6,55928.85,55928.85,7395
1781236126000,55926.65,55926.95,55926.25,55926.45,42475
1781236127000,55927.1,55928.4,55922.05,55922.05,18500
1781236128000,55923.75,55926.1,55921.9,55922.7,8277
1781236129000,55922.9,55924.85,55920.25,55920.25,65328
1781236130000,55918.8,55928.75,55918.8,55928.75,21654
1781236131000,55929.4,55929.4,55925.5,55927.1,6026
1781236132000,55930.25,55930.25,55927.2,55928.05,13110
1781236133000,55932.0,55939.15,55922.3,55939.15,97560
1781236134000,55932.5,55938.4,55932.5,55938.4,17259
1781236135000,55939.6,55940.4,55937.25,55940.4,23871
1781236136000,55937.4,55940.85,55937.4,55939.3,12813
1781236137000,55932.85,55934.7,55929.85,55929.85,340150
1781236138000,55931.0,55934.8,55931.0,55934.8,17733
1781236139000,55934.35,55937.85,55934.35,55937.2,11316
1781236140000,55937.0,55937.0,55932.3,55932.3,8047
1781236141000,55941.3,55946.05,55941.0,55941.0,15980
1781236142000,55941.45,55944.7,55935.15,55944.7,14353
1781236143000,55940.15,55947.8,55940.15,55947.8,14988
1781236144000,55952.6,55954.75,55943.3,55947.7,15326
1781236145000,55946.05,55949.35,55944.45,55944.45,18773
1781236146000,55949.2,55951.1,55944.15,55951.1,40104
1781236147000,55945.4,55948.4,55945.4,55946.9,19776
1781236148000,55941.95,55941.95,55937.9,55940.3,6821
1781236149000,55941.15,55941.15,55935.25,55935.85,28465
1781236150000,55938.35,55938.35,55935.6,55935.6,12993
1781236151000,55937.05,55937.45,55933.85,55937.45,11007
1781236152000,55941.9,55943.3,55937.2,55943.3,18495
1781236153000,55941.4,55950.0,55941.4,55947.25,13490
1781236154000,55942.55,55949.35,55942.55,55946.3,119807
1781236155000,55948.05,55948.05,55944.15,55944.15,60191
1781236156000,55957.05,55961.25,55954.9,55954.9,12863
1781236157000,55955.4,55955.4,55948.95,55948.95,8838
1781236158000,55951.5,55953.65,55949.1,55953.65,21681
1781236159000,55951.3,55957.2,55951.3,55957.2,17860
1781236160000,55961.0,55961.0,55949.75,55957.25,25079
1781236161000,55958.35,55958.55,55955.7,55955.7,22194
1781236162000,55953.6,55956.3,55953.45,55953.45,52911
1781236163000,55958.25,55958.25,55951.9,55951.9,64929
1781236164000,55945.6,55945.6,55941.25,55943.6,120719
1781236165000,55944.15,55946.75,55937.45,55944.45,65956
1781236166000,55945.65,55951.55,55945.65,55951.55,10138
1781236167000,55951.35,55951.35,55943.95,55943.95,16576
1781236168000,55948.15,55953.8,55948.15,55951.9,10914
1781236169000,55949.65,55952.05,55949.65,55952.0,6020
1781236170000,55950.5,55951.65,55942.8,55949.1,470771
1781236171000,55951.95,55952.2,55948.9,55948.9,17990
1781236172000,55948.65,55951.2,55948.65,55950.5,6459
1781236173000,55952.4,55953.05,55950.1,55953.05,21363
1781236174000,55954.05,55954.1,55949.45,55949.45,24347
1781236175000,55951.2,55951.2,55947.65,55947.65,9761
1781236176000,55946.8,55948.3,55946.75,55948.3,6800
1781236177000,55948.6,55949.15,55946.8,55949.15,28621
1781236178000,55948.45,55948.45,55943.8,55944.7,21619
1781236179000,55945.1,55949.8,55945.1,55949.8,1384
1781236180000,55949.0,55949.0,55943.65,55943.65,5834
1781236181000,55945.85,55952.95,55945.85,55952.95,30122
1781236182000,55951.45,55952.3,55948.35,55949.05,8949
1781236183000,55949.0,55950.1,55947.45,55950.1,5852
1781236184000,55950.6,55951.3,55950.2,55950.2,14434
1781236185000,55952.05,55957.05,55951.05,55951.05,3124
1781236186000,55951.35,55957.35,55951.35,55957.35,140437
1781236187000,55957.2,55960.95,55952.9,55960.95,4432
1781236188000,55960.15,55967.4,55960.15,55967.4,15193
1781236189000,55969.25,55969.25,55963.05,55967.75,33209
1781236190000,55964.9,55965.95,55964.9,55965.65,23351
1781236191000,55961.0,55969.6,55961.0,55969.6,4057
1781236192000,55969.2,55969.2,55965.4,55965.4,29075
1781236193000,55962.85,55969.35,55961.8,55969.35,17070
1781236194000,55969.95,55970.55,55968.55,55970.55,140775
1781236195000,55973.45,55973.45,55963.0,55963.0,28880
1781236196000,55962.7,55969.3,55962.7,55965.4,9772
1781236197000,55968.35,55970.15,55960.6,55970.15,18176
1781236198000,55963.55,55974.6,55963.55,55971.65,18901
1781236199000,55968.75,55974.5,55968.75,55974.5,7312
1781236200000,55979.4,55979.4,55971.05,55978.45,18978
1781236201000,55976.7,55984.7,55974.7,55984.7,14138
1781236202000,55986.9,55986.9,55974.35,55978.7,24888
1781236203000,55972.6,55976.65,55972.6,55976.65,28131
1781236204000,55977.55,55977.55,55972.75,55972.75,17988
1781236205000,55977.7,55983.6,55977.4,55980.2,6641
1781236206000,55979.15,55981.05,55977.5,55981.05,11842
1781236207000,55977.6,55978.65,55976.7,55976.7,4200
1781236208000,55972.2,55974.05,55970.75,55970.75,17480
1781236209000,55965.05,55969.7,55963.6,55969.7,6037
1781236210000,55966.75,55971.65,55966.75,55968.1,146885
1781236211000,55966.0,55968.05,55962.15,55968.05,17214
1781236212000,55962.6,55964.75,55962.6,55963.3,4850
1781236213000,55968.3,55968.95,55966.6,55966.6,107151
1781236214000,55968.4,55968.4,55963.95,55967.15,15528
1781236215000,55967.1,55969.85,55967.1,55968.85,18256
1781236216000,55965.45,55967.15,55965.0,55965.0,9625
1781236217000,55967.1,55968.0,55967.1,55968.0,4523
1781236218000,55967.45,55971.3,55967.45,55971.3,60053
1781236219000,55972.6,55974.0,55972.6,55974.0,12425
1781236220000,55973.3,55973.45,55971.3,55972.85,37900
1781236221000,55972.6,55974.7,55972.55,55972.55,25366
1781236222000,55972.35,55972.35,55969.65,55972.25,7654
1781236223000,55969.05,55973.4,55969.05,55970.3,12121
1781236224000,55973.35,55978.2,55973.15,55973.15,3318
1781236225000,55972.7,55976.9,55972.7,55976.9,3700
1781236226000,55976.55,55976.55,55970.3,55970.3,74807
1781236227000,55971.95,55976.2,55971.95,55974.5,9221
1781236228000,55975.95,55975.95,55972.75,55972.75,6427
1781236229000,55968.95,55971.7,55967.1,55967.1,12995
1781236230000,55972.5,55972.5,55968.3,55968.3,11657
1781236231000,55972.0,55973.95,55972.0,55973.95,27301
1781236232000,55973.4,55975.3,55973.4,55974.05,11609
1781236233000,55974.1,55974.1,55972.2,55973.75,3288
1781236234000,55973.95,55973.95,55969.25,55969.25,315039
1781236235000,55974.5,55976.85,55971.85,55976.85,45523
1781236236000,55963.8,55969.7,55963.15,55966.1,44985
1781236237000,55964.8,55972.0,55964.6,55972.0,13814
1781236238000,55967.0,55971.15,55966.55,55970.75,30635
1781236239000,55964.7,55964.7,55958.95,55960.3,11606
1781236240000,55957.85,55960.1,55957.85,55959.1,21035
1781236241000,55962.5,55964.6,55958.2,55964.6,6267
1781236242000,55963.05,55963.7,55958.45,55959.65,7648
1781236243000,55956.85,55958.65,55955.5,55957.65,121313
1781236244000,55953.3,55957.1,55953.3,55953.3,6989
1781236245000,55951.95,55951.95,55947.95,55947.95,3997
1781236246000,55951.25,55958.05,55948.2,55948.2,14352
1781236247000,55949.45,55958.6,55945.75,55958.6,6938
1781236248000,55960.35,55960.35,55957.85,55957.85,1864
1781236249000,55953.25,55953.75,55951.1,55951.1,6589
1781236250000,55952.75,55952.75,55947.5,55950.9,52598
1781236251000,55950.45,55955.9,55950.05,55955.9,23296
1781236252000,55950.4,55950.4,55944.55,55945.65,21555
1781236253000,55939.5,55942.85,55936.9,55936.9,55021
1781236254000,55935.6,55937.1,55932.5,55932.5,8186
1781236255000,55929.4,55929.8,55929.25,55929.8,13819
1781236256000,55929.6,55938.85,55929.6,55936.5,12499
1781236257000,55935.0,55935.0,55926.8,55929.0,7263
1781236258000,55931.9,55934.3,55931.9,55933.95,6186
1781236259000,55931.75,55935.5,55931.75,55935.5,94088
1781236260000,55935.05,55935.05,55927.05,55928.85,7664
1781236261000,55924.0,55932.45,55922.65,55932.45,27343
1781236262000,55931.8,55933.55,55928.65,55930.85,15398
1781236263000,55928.65,55930.9,55926.75,55927.85,5741
1781236264000,55928.25,55931.5,55927.05,55927.05,8235
1781236265000,55925.3,55925.8,55924.25,55924.9,12233
1781236266000,55925.3,55929.1,55924.8,55928.4,26986
1781236267000,55928.7,55929.45,55925.45,55929.45,91327
1781236268000,55929.25,55932.35,55926.45,55926.45,6380
1781236269000,55933.1,55933.1,55917.95,55917.95,7384
1781236270000,55921.65,55921.65,55918.65,55920.65,47207
1781236271000,55923.5,55926.5,55921.4,55926.5,3129
1781236272000,55923.95,55929.15,55923.95,55928.2,26190
1781236273000,55925.15,55926.4,55922.85,55926.4,6791
1781236274000,55922.0,55925.65,55920.2,55925.65,15927
1781236275000,55926.8,55928.8,55923.0,55925.45,192775
1781236276000,55925.05,55930.05,55925.05,55929.25,2734
1781236277000,55928.65,55930.8,55928.65,55930.65,1972
1781236278000,55931.65,55931.65,55930.75,55930.75,24562
1781236279000,55928.7,55931.15,55927.2,55931.15,13407
1781236280000,55934.0,55936.4,55933.45,55933.45,26610
1781236281000,55932.65,55932.65,55927.9,55932.2,3065
1781236282000,55929.6,55931.65,55929.6,55929.95,15493
1781236283000,55931.2,55932.15,55926.75,55926.75,31990
1781236284000,55923.55,55937.4,55923.55,55925.5,67656
1781236285000,55932.9,55935.75,55931.95,55933.15,18452
1781236286000,55934.55,55935.15,55929.75,55929.75,6401
1781236287000,55930.6,55930.6,55920.65,55920.65,67364
1781236288000,55919.95,55920.2,55919.55,55919.55,58589
1781236289000,55921.95,55927.35,55921.95,55927.35,47302
1781236290000,55924.9,55925.9,55923.2,55925.9,16695
1781236291000,55925.6,55929.6,55922.75,55929.6,73419
1781236292000,55928.25,55938.85,55928.25,55937.35,13466
1781236293000,55940.05,55940.05,55936.0,55939.9,16219
1781236294000,55935.7,55939.05,55934.85,55939.05,6269
1781236295000,55937.0,55943.6,55937.0,55943.3,6065
1781236296000,55945.6,55947.65,55944.95,55944.95,12993
1781236297000,55946.75,55948.4,55942.5,55943.0,19225
1781236298000,55945.7,55945.7,55931.55,55935.1,2751
1781236299000,55935.05,55939.0,55935.05,55939.0,465328
1781236300000,55926.95,55929.5,55925.4,55929.5,2124
1781236301000,55931.2,55943.05,55931.2,55943.05,17455
1781236302000,55943.5,55943.5,55928.95,55931.85,5061
1781236303000,55938.25,55941.85,55932.95,55941.85,6276
1781236304000,55944.1,55944.1,55938.5,55943.8,181
1781236305000,55943.05,55946.55,55939.9,55946.55,67577
1781236306000,55948.7,55950.45,55948.2,55950.45,7822
1781236307000,55951.6,55951.6,55945.8,55945.8,171179
1781236308000,55945.6,55948.05,55945.55,55948.05,13814
1781236309000,55945.65,55955.2,55945.65,55952.95,4946
1781236310000,55949.95,55949.95,55946.5,55946.5,5941
1781236311000,55945.15,55952.35,55943.6,55952.35,6450
1781236312000,55951.0,55951.5,55947.15,55949.55,6736
1781236313000,55948.05,55948.25,55943.45,55943.45,11994
1781236314000,55949.3,55952.65,55946.35,55946.35,40534
1781236315000,55946.65,55949.95,55944.15,55949.95,11527
1781236316000,55947.45,55947.45,55945.7,55947.0,4957
1781236317000,55948.05,55948.05,55946.45,55946.45,5321
1781236318000,55943.05,55948.25,55941.8,55948.25,2426
1781236319000,55945.8,55947.65,55943.85,55943.85,5034
1781236320000,55945.45,55945.45,55942.2,55942.2,8468
1781236321000,55942.5,55942.5,55932.3,55933.1,23082
1781236322000,55931.05,55934.8,55931.05,55932.0,180847
1781236323000,55930.0,55930.0,55928.65,55928.65,13923
1781236324000,55931.6,55931.6,55925.25,55925.25,12541
1781236325000,55927.6,55931.95,55927.6,55929.85,4044
1781236326000,55932.8,55932.8,55926.6,55931.9,5953
1781236327000,55932.9,55932.9,55926.25,55926.25,6623
1781236328000,55925.1,55931.95,55925.1,55928.5,918
1781236329000,55927.05,55932.3,55927.05,55932.3,2323
1781236330000,55935.9,55935.9,55929.85,55929.85,51521
1781236331000,55931.8,55941.25,55931.8,55941.25,7302
1781236332000,55941.95,55941.95,55939.55,55939.55,9298
1781236333000,55938.2,55942.35,55935.9,55942.35,21930
1781236334000,55946.0,55947.2,55945.35,55947.2,6023
1781236335000,55946.2,55946.2,55943.6,55946.2,16999
1781236336000,55945.3,55945.3,55942.55,55944.9,19454
1781236337000,55943.8,55945.75,55943.8,55945.75,20374
1781236338000,55944.35,55945.8,55941.65,55945.8,223477
1781236339000,55942.6,55948.45,55942.6,55945.1,14330
1781236340000,55944.55,55947.1,55944.55,55946.2,12962
1781236341000,55946.95,55949.05,55945.75,55949.05,6561
1781236342000,55953.5,55956.1,55949.25,55956.1,2354
1781236343000,55962.5,55962.5,55953.9,55953.9,10601
1781236344000,55952.7,55954.95,55952.7,55954.95,4860
1781236345000,55954.05,55956.1,55947.3,55956.1,3643
1781236346000,55953.8,55955.1,55949.55,55949.55,61525
1781236347000,55952.9,55953.85,55940.8,55940.8,5022
1781236348000,55945.3,55947.4,55941.85,55947.4,3275
1781236349000,55947.3,55951.75,55947.3,55951.75,12486
1781236350000,55950.35,55951.65,55948.4,55951.65,13892
1781236351000,55948.0,55950.6,55948.0,55950.6,31756
1781236352000,55948.15,55951.1,55943.65,55951.1,264
1781236353000,55940.35,55940.35,55936.25,55936.25,42738
1781236354000,55934.65,55939.1,55934.65,55939.1,49406
1781236355000,55938.35,55939.85,55927.4,55927.4,8561
1781236356000,55930.1,55930.1,55924.25,55924.25,12119
1781236357000,55927.55,55929.15,55924.8,55924.8,10220
1781236358000,55918.65,55922.0,55917.7,55919.15,4118
1781236359000,55920.7,55924.9,55920.7,55924.45,2597
1781236360000,55924.7,55924.7,55918.7,55918.7,2098
1781236361000,55923.35,55930.25,55923.35,55930.25,17841
1781236362000,55926.2,55926.2,55924.45,55924.55,73405
1781236363000,55922.25,55922.25,55919.9,55922.25,3730
1781236364000,55919.9,55923.15,55918.2,55923.15,489
1781236365000,55922.7,55924.7,55917.95,55924.7,42929
1781236366000,55922.4,55926.85,55922.4,55926.85,990
1781236367000,55924.9,55924.9,55921.4,55922.65,895
1781236368000,55921.25,55922.45,55921.25,55921.6,2366
1781236369000,55924.85,55926.35,55921.7,55922.1,29727
1781236370000,55920.0,55920.75,55917.15,55920.75,42058
1781236371000,55921.2,55921.4,55917.55,55921.4,5640
1781236372000,55915.3,55917.25,55915.3,55915.4,2854
1781236373000,55916.75,55919.15,55916.75,55918.1,5783
1781236374000,55920.05,55924.3,55920.05,55924.3,18814
1781236375000,55926.15,55926.15,55919.2,55920.05,586
1781236376000,55923.25,55923.25,55921.95,55921.95,465
1781236377000,55921.0,55922.95,55918.55,55918.55,6753
1781236378000,55915.65,55919.75,55915.65,55919.75,721658
1781236379000,55917.65,55921.15,55917.65,55918.45,432
1781236380000,55922.85,55923.1,55918.95,55922.4,5187
1781236381000,55929.8,55937.9,55929.2,55937.9,13894
