datetime,open,high,low,close,volume
1207008000000,6706.7002,7815.8999,6446.7002,7629.0,313840000
1209686400000,7774.1001,7990.4502,6502.4502,6584.3501,299847000
1212364800000,6577.2998,6677.1499,4996.8501,5027.0498,358156000
1214870400000,5042.1001,6468.3999,4633.9502,5730.0498,564870000
1217548800000,5655.3501,6754.4502,5546.8999,6102.0498,495623000
1220227200000,6070.8999,6631.9502,5296.6001,5803.5498,697869000
1222819200000,5875.5498,6040.1499,3799.3501,4521.7002,747177000
1225670400000,4791.7998,5431.8999,3972.1499,4291.1499,590640000
1228089600000,4317.7998,5226.8501,3919.0,5001.5498,578337000
1230768000000,5019.2002,5448.7998,4049.8999,4456.5498,538638000
1233532800000,4403.8999,4602.1499,3758.3999,3892.3999,436216000
1235952000000,3831.25,4423.6499,3314.55,4133.2002,970107000
1238544000000,4153.5498,5288.7002,4023.45,5130.9502,796047000
1241395200000,5291.25,7567.8999,5291.25,7416.0,809225000
1243814400000,7559.2998,7626.9502,6909.5,7338.8501,801796000
1246406400000,7325.1001,7711.3999,6393.5,7544.5,701001000
1249257600000,7564.0498,7720.3501,6988.5498,7431.6499,458635000
1251763200000,7459.6001,8832.25,7292.7002,8812.3496,562680000
1254355200000,8835.2998,9630.3496,8370.1504,8438.5996,559326000
1257206400000,8372.0996,9355.4004,8207.75,9046.9502,422640000
1259625600000,9056.0498,9435.9004,8560.1504,9029.5,381287000
1262563200000,9031.9004,9265.5498,8294.5996,8651.5498,363165000
1264982400000,8597.4502,8851.3496,8150.4502,8722.75,290925000
1267488000000,8826.9004,9587.6504,8826.9004,9459.5996,320663000
1270080000000,9464.1504,9923.1504,9206.0,9870.3496,323305000
1272844800000,9809.4004,9863.4502,8806.6504,9363.7002,331988000
1275350400000,9331.8496,9793.1504,9083.6504,9464.5996,303923000
1277942400000,9403.9502,10243.9,9303.0498,10161.0,291441000
1280707200000,10258.35,11126.95,10255.4,10746.35,335353000
1283299200000,10761.65,12410.6,10761.65,12366.35,399906000
1285891200000,12390.9,12827.35,11955.55,12330.75,419306000
1288569600000,12485.5,13303.6,11362.9,11952.6,517181000
1291161600000,11987.7,12535.85,10977.9,11791.45,425277000
1294012800000,11882.1,11912.15,10373.8,10641.85,427731000
1296518400000,10683.45,11300.45,10017.85,10435.35,358629000
1298937600000,10541.95,11898.4,10528.35,11705.45,332559000
1301616000000,11713.05,11978.05,11406.85,11483.75,277653000
1304294400000,11509.3,11543.35,10339.95,11020.85,368627000
1306886400000,11011.2,11271.35,10340.4,11244.65,255343000
1309478400000,11359.95,11451.25,10758.4,10893.65,284331000
1312156800000,11014.15,11064.9,8917.9502,9533.4004,384995000
1314921600000,9707.4502,9972.0,9165.7998,9468.2998,383316000
1317600000000,9332.5996,10080.05,8626.4502,9989.6504,392059000
1320105600000,9898.4004,9984.3496,8240.4502,8564.0996,437645000
1322697600000,8872.7998,9273.0996,7766.3501,7968.6499,453336000
1325462400000,8009.8501,9969.25,7888.25,9919.4502,442174000
1328054400000,9941.9004,11226.75,9762.0,10414.2,525745000
1330560000000,10385.15,10912.05,9845.4004,10212.75,439657000
1333324800000,10186.8,10645.85,10029.45,10276.8,332151000
1335916800000,10282.7,10382.35,8995.25,9441.0,457034000
1338508800000,9434.4502,10360.0,9110.4502,10340.65,417080000
1341187200000,10366.5,10782.55,10056.15,10384.1,406201000
1343779200000,10347.8,10640.75,9948.7002,9990.5,358066000
1346630400000,10030.85,11536.85,9814.0498,11456.8,451816000
1349049600000,11462.1,11745.2,11125.2,11268.8,377218000
1351728000000,11266.5,12175.3,11230.2,12158.9,319703000
1354492800000,12126.6,12571.6,12053.45,12474.25,328943000
1356998400000,12549.95,12960.65,12509.45,12708.6,469427000
1359676800000,12718.55,12743.2,11401.2,11487.35,358274000
1362096000000,11533.05,12241.3,11048.4,11361.85,393285000
1364774400000,11414.95,12755.8,10888.75,12561.55,408534000
1367452800000,12554.7,13414.3,12188.3,12475.65,414873000
1370217600000,12453.4,12520.55,11033.75,11617.25,388363000
1372636800000,11597.45,11811.9,9863.0498,10015.75,645208000
1375315200000,10130.1,10219.6,8366.75,9049.2002,1031295000
1378080000000,9112.7998,11219.45,8605.6504,9617.7998,1094387000
1380585600000,9685.1504,11512.5,9582.75,11473.15,866180998
1383264000000,11472.2,11736.2,10412.05,11153.95,812390000
1385942400000,11180.3,12225.95,11040.15,11385.25,634702000
1388534400000,11418.9,11578.9,10101.2,10237.75,679294000
1391385600000,10205.45,10793.6,9944.0,10764.7,453545000
1393804800000,10705.45,12869.35,10613.0,12742.05,797298000
1396310400000,12806.15,13268.6,12430.85,12855.85,607899000
1398988800000,12920.35,15742.05,12773.05,14793.4,929488000
1401667200000,14786.45,15725.8,14770.0,15241.9,667139000
1404172800000,15288.8,15626.9,14338.65,15267.6,646017000
