datetime,open,high,low,close,volume
1767591300000,60337.1,60353.9,60322.9,60328.55,1820277
1767591420000,60328.8,60335.85,60306.5,60318.3,1412094
1767591540000,60319.2,60320.8,60272.05,60278.55,896663
1767591660000,60276.65,60297.1,60270.8,60287.35,738071
1767591780000,60289.0,60316.2,60284.4,60314.55,1524487
1767591900000,60314.65,60319.75,60279.95,60282.85,566345
1767592020000,60286.9,60287.05,60268.2,60284.25,1182769
1767592140000,60278.85,60280.05,60241.35,60255.75,1128938
1767592260000,60255.8,60261.15,60230.6,60235.6,1050695
1767592380000,60237.6,60237.6,60192.95,60196.05,1863694
1767592500000,60199.0,60222.2,60184.95,60189.9,2501248
1767592620000,60194.05,60213.1,60184.5,60209.5,666546
1767592740000,60205.95,60217.95,60196.45,60203.45,678625
1767592860000,60199.45,60236.85,60198.65,60217.15,746418
1767592980000,60214.65,60225.6,60195.85,60197.2,1047049
1767593100000,60203.8,60232.65,60193.55,60218.95,1172008
1767593220000,60214.85,60222.7,60206.2,60211.55,576546
1767593340000,60210.45,60221.05,60192.35,60215.45,850151
1767593460000,60213.75,60257.3,60212.75,60245.2,781364
1767593580000,60242.85,60268.1,60242.8,60266.8,613122
1767593700000,60267.85,60278.8,60240.95,60250.95,1197506
1767593820000,60248.9,60270.7,60243.05,60246.1,2587933
1767593940000,60249.55,60263.0,60243.7,60256.55,1084715
1767594060000,60255.75,60256.85,60207.75,60209.15,900593
1767594180000,60211.0,60220.05,60200.5,60215.6,656956
1767594300000,60213.45,60233.6,60210.6,60227.25,700554
1767594420000,60222.6,60248.75,60204.45,60248.75,2209866
1767594540000,60245.45,60254.55,60225.7,60243.2,813117
1767594660000,60241.6,60245.2,60215.9,60229.25,914586
1767594780000,60235.25,60239.4,60210.15,60230.4,1068729
1767594900000,60229.75,60265.1,60227.0,60257.9,866111
1767595020000,60259.15,60259.15,60212.55,60228.25,862525
1767595140000,60223.65,60238.85,60223.65,60233.0,835574
1767595260000,60237.3,60251.7,60224.1,60245.65,594327
1767595380000,60245.3,60259.35,60234.3,60250.55,599493
1767595500000,60253.25,60265.95,60242.05,60256.45,417095
1767595620000,60257.2,60272.2,60254.1,60265.85,477101
1767595740000,60261.6,60268.65,60250.3,60255.6,494766
1767595860000,60263.7,60269.45,60240.45,60246.65,866304
1767595980000,60244.45,60251.75,60231.0,60244.3,556832
1767596100000,60247.15,60248.1,60228.2,60244.75,777883
1767596220000,60241.9,60250.15,60230.7,60240.4,493313
1767596340000,60240.1,60256.2,60232.9,60252.1,435985
1767596460000,60253.05,60264.55,60243.95,60251.8,569669
1767596580000,60247.7,60249.15,60228.95,60230.05,665537
1767596700000,60230.85,60239.0,60209.7,60215.7,1029474
1767596820000,60215.25,60238.25,60212.1,60229.65,711559
1767596940000,60236.45,60236.45,60208.45,60213.85,954423
1767597060000,60217.15,60227.1,60198.7,60200.7,1356279
1767597180000,60200.65,60214.1,60196.6,60208.35,1863373
1767597300000,60208.15,60216.1,60196.1,60206.85,1107787
1767597420000,60204.4,60218.65,60197.15,60217.35,3206794
1767597540000,60216.75,60237.35,60210.2,60237.35,2481838
1767597660000,60235.55,60243.9,60220.05,60224.75,1455541
1767597780000,60224.55,60226.85,60215.7,60220.2,1378556
1767597900000,60223.15,60226.25,60212.95,60221.05,960213
1767598020000,60219.55,60228.0,60197.05,60202.9,1750411
1767598140000,60200.7,60205.0,60194.75,60199.55,968850
1767598260000,60199.65,60208.0,60196.85,60199.1,855578
1767598380000,60196.6,60198.2,60174.8,60180.9,1386550
1767598500000,60182.2,60188.7,60173.5,60179.25,2520593
1767598620000,60178.0,60193.8,60173.85,60175.45,4515154
1767598740000,60178.3,60180.35,60153.9,60166.95,1455510
1767598860000,60167.8,60170.6,60128.85,60132.35,1861585
1767598980000,60134.05,60143.35,60127.15,60131.95,2447155
1767599100000,60127.6,60127.6,60084.65,60088.55,1534019
1767599220000,60083.75,60107.7,60070.9,60105.75,1665389
1767599340000,60105.2,60121.75,60099.5,60118.25,908826
1767599460000,60117.4,60119.4,60091.2,60115.2,1302164
1767599580000,60118.75,60141.85,60114.85,60135.25,1443104
1767599700000,60139.7,60151.6,60115.3,60119.4,2144732
1767599820000,60118.25,60130.2,60112.65,60115.15,1105120
1767599940000,60115.1,60116.4,60088.7,60094.5,1600482
1767600060000,60092.45,60106.15,60083.95,60106.15,1213196
1767600180000,60105.1,60110.75,60096.0,60096.0,434027
1767600300000,60095.4,60101.7,60038.15,60046.1,1659344
1767600420000,60046.7,60061.6,60031.35,60054.95,1057923
1767600540000,60054.4,60055.85,60028.7,60037.45,1125771
1767600660000,60036.85,60047.6,60024.5,60041.25,1033375
1767600780000,60041.95,60069.75,60023.65,60067.0,679736
1767600900000,60065.7,60065.7,60007.45,60017.65,1187928
1767601020000,60018.8,60021.15,60001.1,60009.45,708479
1767601140000,60008.85,60009.45,59940.8,59940.8,1425696
1767601260000,59943.25,59949.5,59927.5,59935.75,2138408
1767601380000,59937.6,59951.75,59932.6,59950.3,923475
1767601500000,59949.85,59972.8,59935.9,59935.95,950110
1767601620000,59942.8,59955.05,59932.45,59948.0,1287426
1767601740000,59950.75,59958.4,59915.0,59932.0,895337
1767601860000,59934.25,59937.2,59901.8,59912.0,2280676
1767601980000,59912.25,59912.25,59876.2,59898.3,1432144
1767602100000,59898.25,59911.2,59859.8,59908.2,1140068
1767602220000,59909.75,59914.65,59887.25,59887.25,1038687
1767602340000,59890.45,59913.8,59869.3,59901.45,1530287
1767602460000,59901.2,59921.35,59897.5,59912.1,1387332
1767602580000,59913.55,59921.15,59897.8,59907.2,796155
1767602700000,59908.4,59925.3,59887.2,59923.85,1434937
1767602820000,59924.95,59926.85,59900.9,59901.1,934708
1767602940000,59906.7,59913.25,59891.6,59901.15,1197429
1767603060000,59907.4,59907.75,59887.65,59902.95,5139003
1767603180000,59905.9,59947.85,59902.8,59942.9,3719439
1767603300000,59945.05,59961.55,59923.6,59923.6,3113546
1767603420000,59927.0,59945.5,59915.0,59933.9,2973242
1767603540000,59934.6,59947.4,59910.55,59943.95,1848345
1767603660000,59943.6,59979.05,59939.0,59970.3,969530
1767603780000,59973.35,59991.25,59959.15,59971.55,1326038
1767603900000,59972.85,59989.2,59970.65,59982.5,1567585
1767604020000,59980.85,59992.2,59960.1,59966.65,1555169
1767604140000,59963.2,59981.15,59945.05,59975.25,1653577
1767604260000,59974.0,60020.45,59974.0,60007.35,1752112
1767604380000,60008.3,60061.85,60008.1,60055.35,2407026
1767604500000,60056.0,60067.25,60037.8,60039.85,1479323
1767604620000,60041.35,60044.15,60020.75,60042.1,1154095
1767604740000,60040.05,60054.1,60025.0,60051.7,1623057
1767604860000,60052.55,60100.55,60048.55,60079.6,1972268
1767604980000,60078.35,60089.45,60067.6,60084.35,1371662
1767605100000,60082.5,60090.5,60064.95,60067.85,1184327
1767605220000,60068.45,60099.55,60065.3,60099.55,2481601
1767605340000,60100.1,60125.1,60085.95,60085.95,3346624
1767605460000,60087.5,60101.5,60074.1,60089.3,1985425
1767605580000,60088.6,60116.3,60087.95,60096.6,1519614
1767605700000,60095.25,60097.0,60069.15,60069.15,2171392
1767605820000,60068.7,60073.2,60037.4,60040.9,1894139
1767605940000,60040.8,60065.25,60038.25,60041.55,2462321
1767606060000,60038.85,60067.95,60038.85,60059.2,3143065
1767606180000,60058.8,60065.15,60043.95,60051.25,2157364
1767606300000,60052.55,60056.05,60028.35,60028.35,3651116
1767606420000,60033.85,60049.4,60028.3,60033.95,2894942
1767606540000,60038.65,60039.15,60018.6,60026.55,2994437
1767606660000,60027.1,60034.55,60013.65,60029.1,3045998
1767606780000,60026.3,60041.0,60011.05,60018.55,3720666
1767606900000,60016.8,60049.35,60012.1,60041.55,3724588
1767607020000,60031.3,60039.3,59988.45,60003.8,3104112
1767607140000,60006.1,60055.5,59989.4,60055.5,2511694
1767671100000,59996.55,60100.5,59834.3,60080.45,14613272
1767671220000,60079.55,60180.5,60072.45,60124.4,8504074
1767671340000,60123.05,60149.8,60077.45,60149.8,5896505
1767671460000,60149.1,60188.85,60135.95,60144.75,4441363
1767671580000,60148.7,60161.9,60112.3,60112.5,3723674
1767671700000,60114.45,60141.1,60098.0,60134.25,5031362
1767671820000,60132.95,60163.4,60120.15,60130.3,3282878
1767671940000,60126.25,60154.3,60106.05,60110.6,2418219
1767672060000,60112.15,60173.55,60110.65,60166.45,2069672
1767672180000,60160.55,60235.25,60160.55,60222.15,2712107
1767672300000,60222.25,60252.85,60210.5,60243.05,3740378
1767672420000,60227.9,60246.4,60184.95,60188.95,3843302
1767672540000,60189.9,60198.8,60163.85,60190.9,2267774
1767672660000,60192.65,60196.7,60164.9,60192.35,1426184
1767672780000,60195.2,60197.05,60152.95,60165.35,1621600
1767672900000,60167.3,60215.95,60159.15,60212.85,1272855
1767673020000,60206.8,60231.4,60199.65,60202.05,2229308
1767673140000,60202.9,60235.15,60202.9,60232.5,2379246
1767673260000,60237.25,60250.9,60191.95,60196.45,3190341
1767673380000,60195.9,60219.5,60195.9,60204.0,1972569
1767673500000,60207.8,60243.45,60201.55,60243.45,2781451
1767673620000,60242.8,60244.65,60209.4,60237.1,2837524
1767673740000,60235.95,60299.3,60231.05,60287.35,2854580
1767673860000,60286.35,60303.15,60269.35,60293.4,1947384
1767673980000,60289.7,60299.6,60273.1,60289.8,2372650
1767674100000,60286.9,60291.55,60251.9,60264.3,1549186
1767674220000,60262.55,60271.95,60249.2,60252.15,4948905
1767674340000,60254.85,60276.55,60234.75,60266.8,1810311
1767674460000,60267.7,60271.1,60245.25,60261.9,892446
1767674580000,60264.25,60292.65,60258.8,60276.75,1248046
1767674700000,60274.85,60294.15,60268.55,60283.5,1466030
1767674820000,60282.9,60305.0,60248.75,60248.75,1621039
1767674940000,60253.0,60260.55,60235.85,60246.4,1889165
1767675060000,60242.65,60251.75,60224.25,60230.3,2729589
1767675180000,60234.95,60245.05,60207.7,60220.05,1579833
1767675300000,60223.0,60246.5,60214.15,60235.35,1402393
1767675420000,60234.3,60284.45,60231.5,60282.6,936509
1767675540000,60281.7,60287.65,60262.0,60262.2,1249882
1767675660000,60263.95,60301.35,60261.4,60277.65,1708608
1767675780000,60278.8,60288.1,60266.9,60274.65,866740
1767675900000,60275.2,60279.8,60240.95,60246.1,2102056
1767676020000,60245.6,60255.8,60208.9,60216.9,2651815
1767676140000,60212.6,60221.75,60193.45,60214.5,965201
1767676260000,60212.15,60254.2,60210.6,60241.85,898482
1767676380000,60241.6,60254.25,60231.0,60252.75,1290986
1767676500000,60249.95,60255.8,60235.0,60246.75,819754
1767676620000,60242.75,60258.6,60230.2,60241.15,858959
1767676740000,60240.9,60267.95,60237.65,60247.25,1611125
1767676860000,60247.1,60264.5,60243.15,60260.05,645121
1767676980000,60259.55,60276.45,60256.8,60274.75,1085135
1767677100000,60273.25,60278.25,60249.4,60251.8,1512892
1767677220000,60249.7,60269.6,60238.6,60245.55,1010766
1767677340000,60240.5,60254.8,60214.55,60233.5,855999
1767677460000,60231.25,60248.8,60204.55,60215.6,927573
1767677580000,60214.4,60236.55,60210.6,60230.35,465817
1767677700000,60232.3,60255.25,60227.5,60245.9,453391
1767677820000,60245.55,60263.1,60238.85,60258.0,883834
1767677940000,60256.9,60280.3,60247.25,60248.15,1279407
1767678060000,60248.35,60251.15,60215.9,60216.1,990181
1767678180000,60216.0,60232.15,60205.8,60226.75,550348
1767678300000,60226.7,60231.15,60178.65,60178.65,1280671
1767678420000,60177.5,60179.25,60120.85,60137.95,1107349
1767678540000,60137.8,60151.2,60105.95,60105.95,2508972
1767678660000,60108.55,60123.3,60090.4,60110.65,1659550
1767678780000,60110.8,60132.45,60106.3,60126.85,1041448
1767678900000,60129.55,60167.7,60111.8,60166.5,1231938
1767679020000,60162.3,60181.6,60158.15,60164.6,823468
1767679140000,60163.25,60226.55,60152.35,60215.8,1348276
1767679260000,60215.5,60217.8,60168.4,60176.2,816516
1767679380000,60178.0,60208.95,60173.7,60200.95,999430
1767679500000,60202.7,60230.75,60179.95,60194.6,1290896
1767679620000,60194.75,60217.4,60176.75,60205.15,1035090
1767679740000,60205.0,60214.0,60193.5,60207.2,1462782
1767679860000,60205.6,60221.8,60197.85,60209.45,845684
1767679980000,60210.3,60238.5,60209.05,60229.55,848007
1767680100000,60229.0,60235.7,60199.65,60214.95,1122847
1767680220000,60214.75,60260.1,60213.05,60247.25,1211781
1767680340000,60246.35,60260.6,60234.85,60258.85,810600
1767680460000,60253.1,60257.5,60231.2,60235.8,693719
1767680580000,60237.45,60257.35,60224.75,60230.35,875707
1767680700000,60231.2,60236.2,60187.4,60195.55,565245
1767680820000,60195.95,60219.3,60184.3,60192.55,841669
1767680940000,60190.7,60200.85,60171.25,60176.3,1247894
1767681060000,60178.4,60198.15,60173.1,60187.75,934391
1767681180000,60191.05,60231.35,60183.25,60229.5,1015304
1767681300000,60224.8,60234.85,60185.2,60194.2,1633081
1767681420000,60195.05,60201.3,60179.35,60187.3,935999
1767681540000,60185.65,60209.95,60176.8,60205.15,821199
1767681660000,60201.5,60213.75,60197.05,60208.75,817428
1767681780000,60205.85,60243.6,60201.45,60230.0,843163
1767681900000,60228.3,60251.8,60219.6,60227.45,660327
1767682020000,60229.55,60245.55,60224.85,60244.7,812869
1767682140000,60237.7,60246.9,60205.55,60205.7,988587
1767682260000,60208.25,60212.4,60199.4,60202.4,808646
1767682380000,60201.35,60203.55,60174.6,60177.55,1160098
1767682500000,60176.55,60196.25,60172.85,60189.25,773950
1767682620000,60191.2,60229.2,60191.2,60214.7,1309084
1767682740000,60217.6,60218.5,60178.65,60181.2,863896
1767682860000,60183.05,60208.15,60179.1,60204.85,980324
1767682980000,60205.7,60222.0,60200.95,60207.2,783480
1767683100000,60206.8,60214.5,60181.15,60197.1,1425332
1767683220000,60194.9,60200.2,60171.7,60173.4,560706
1767683340000,60174.1,60199.1,60171.85,60188.6,500060
1767683460000,60186.4,60195.0,60177.25,60183.6,394159
1767683580000,60182.6,60184.45,60158.3,60176.7,821870
1767683700000,60177.25,60179.5,60143.7,60148.0,879408
1767683820000,60147.25,60165.8,60133.9,60142.35,543723
1767683940000,60139.6,60154.2,60121.1,60149.3,797944
1767684060000,60150.35,60178.0,60147.55,60156.9,759101
1767684180000,60154.1,60165.95,60145.0,60163.75,958197
1767684300000,60163.45,60182.9,60157.1,60178.95,720630
1767684420000,60180.1,60197.85,60175.8,60194.95,809305
1767684540000,60194.4,60213.25,60194.15,60210.1,1364103
1767684660000,60209.25,60227.0,60196.55,60203.9,628727
1767684780000,60202.2,60202.4,60180.95,60193.0,1018014
1767684900000,60192.3,60192.55,60173.1,60188.25,1054223
1767685020000,60186.5,60229.45,60178.15,60219.75,682079
1767685140000,60218.6,60229.25,60210.3,60219.35,991164
1767685260000,60217.85,60241.2,60210.35,60233.0,552444
1767685380000,60228.4,60232.9,60185.1,60197.15,509616
1767685500000,60193.7,60198.05,60161.45,60166.75,457300
1767685620000,60162.25,60172.1,60151.35,60157.55,660157
1767685740000,60157.25,60161.0,60137.9,60152.55,814382
1767685860000,60154.85,60156.05,60131.45,60146.4,529397
1767685980000,60147.65,60151.6,60134.05,60139.3,388713
1767686100000,60140.25,60152.75,60128.6,60133.9,446747
1767686220000,60134.5,60138.9,60098.45,60100.2,1181908
1767686340000,60102.35,60133.4,60091.25,60112.5,495733
1767686460000,60115.15,60115.7,60091.75,60107.75,1511230
1767686580000,60107.95,60114.8,60076.35,60110.1,1247128
1767686700000,60111.85,60121.85,60095.85,60105.75,732210
1767686820000,60107.7,60120.45,60101.25,60119.45,1063103
1767686940000,60119.7,60127.25,60112.3,60114.4,564010
1767687060000,60115.75,60117.45,60100.85,60111.15,777000
1767687180000,60110.45,60145.0,60098.9,60138.85,1097392
1767687300000,60137.6,60142.15,60113.2,60123.75,894800
1767687420000,60122.85,60147.15,60119.5,60146.15,904155
1767687540000,60144.1,60158.85,60143.6,60150.0,902552
1767687660000,60147.1,60175.6,60142.85,60145.9,933277
1767687780000,60145.45,60146.3,60117.55,60120.95,510663
1767687900000,60121.6,60124.7,60106.2,60119.1,605658
1767688020000,60120.8,60143.75,60113.75,60142.5,661151
1767688140000,60141.85,60154.9,60126.45,60135.6,1239731
1767688260000,60135.55,60170.6,60130.7,60155.85,714647
1767688380000,60159.5,60168.75,60121.2,60127.65,1312104
1767688500000,60129.7,60148.75,60125.7,60133.2,1347939
1767688620000,60132.3,60141.5,60128.3,60132.3,1761851
1767688740000,60131.2,60134.6,60078.25,60082.35,2376955
1767688860000,60080.55,60102.05,60071.65,60075.5,935238
1767688980000,60073.95,60080.1,60053.8,60076.6,1229868
1767689100000,60076.45,60080.6,60052.6,60069.1,1375798
1767689220000,60070.9,60084.7,60063.9,60065.45,973304
1767689340000,60066.65,60068.95,60043.6,60046.45,1326728
1767689460000,60048.5,60053.35,60032.0,60037.9,1039069
1767689580000,60041.2,60056.45,60039.05,60048.5,1286224
1767689700000,60049.55,60066.35,60047.05,60063.9,1019701
1767689820000,60061.45,60071.8,60045.65,60051.6,1095101
1767689940000,60053.3,60072.65,60049.0,60057.3,1016557
1767690060000,60055.95,60061.15,60044.15,60055.3,755646
1767690180000,60054.35,60056.45,60034.6,60042.3,1410618
1767690300000,60040.7,60050.95,60034.25,60043.4,1263029
1767690420000,60040.8,60054.25,60013.9,60016.2,1310187
1767690540000,60014.45,60061.2,60006.15,60058.6,1414270
1767690660000,60052.35,60063.65,60044.25,60062.95,1003340
1767690780000,60060.55,60091.75,60058.8,60076.7,1367338
1767690900000,60081.5,60091.95,60070.15,60087.45,1256076
1767691020000,60086.75,60107.35,60079.1,60097.2,954682
1767691140000,60096.75,60110.75,60092.05,60108.85,1067993
1767691260000,60104.25,60111.2,60080.85,60083.25,803360
1767691380000,60076.7,60114.8,60075.8,60102.9,1614535
1767691500000,60105.75,60117.3,60085.45,60107.4,1043592
1767691620000,60101.15,60112.55,60094.25,60106.2,1644176
1767691740000,60110.2,60129.65,60093.35,60122.35,2060645
1767691860000,60120.45,60137.85,60115.6,60118.75,2340605
1767691980000,60117.8,60125.55,60101.65,60115.7,1687862
1767692100000,60115.8,60123.85,60094.8,60114.0,1716608
1767692220000,60115.3,60137.25,60114.1,60128.3,2336881
1767692340000,60127.15,60133.5,60105.85,60117.1,2564594
1767692460000,60118.45,60130.95,60112.7,60116.45,1743636
1767692580000,60118.5,60143.0,60100.05,60136.8,5238949
1767692700000,60134.9,60141.35,60119.85,60129.3,3137097
1767692820000,60131.15,60134.6,60110.9,60123.8,2906441
1767692940000,60126.2,60137.65,60120.85,60126.75,2582853
1767693060000,60126.8,60129.8,60105.5,60114.95,1969098
1767693180000,60114.2,60122.7,60107.7,60113.65,2861101
1767693300000,60112.95,60127.15,60109.9,60118.8,3992109
1767693420000,60126.3,60133.7,60111.5,60126.25,3849769
1767693540000,60124.05,60131.15,60100.65,60115.85,1529267
1767757500000,60046.75,60046.75,59928.4,59973.6,9775338
1767757620000,59968.9,60052.85,59892.1,59981.7,7310620
1767757740000,59982.0,59997.2,59940.9,59993.8,4479540
1767757860000,60000.65,60034.8,59950.9,59963.7,5293103
1767757980000,59966.05,59997.35,59950.35,59992.65,4981079
1767758100000,59994.15,59994.15,59942.35,59985.8,4576670
1767758220000,59979.05,59996.5,59932.75,59950.75,2557665
1767758340000,59947.15,59960.45,59925.75,59959.35,2620510
1767758460000,59962.4,59962.4,59927.05,59962.4,1655291
1767758580000,59961.2,59973.35,59948.8,59948.8,1560188
1767758700000,59950.9,59982.7,59947.75,59963.7,1288919
1767758820000,59964.9,59966.05,59933.4,59933.65,1954954
1767758940000,59931.9,59968.6,59927.1,59951.8,1773663
1767759060000,59951.1,59989.4,59941.15,59947.5,1263698
1767759180000,59946.45,59952.55,59895.7,59900.55,2493327
1767759300000,59901.45,59934.3,59900.75,59919.75,2111599
1767759420000,59918.5,59947.9,59908.35,59943.0,1362586
1767759540000,59941.1,59945.3,59892.65,59901.5,2072276
1767759660000,59904.5,59916.15,59863.05,59863.05,1838339
1767759780000,59866.7,59893.6,59861.35,59882.35,1159852
1767759900000,59879.5,59898.95,59868.85,59890.85,1721390
1767760020000,59889.3,59935.45,59883.5,59912.65,6340073
1767760140000,59910.7,59922.65,59903.65,59910.9,1833093
1767760260000,59914.5,59914.5,59885.2,59893.0,927556
1767760380000,59896.6,59905.5,59882.8,59885.4,977792
1767760500000,59887.4,59904.3,59864.05,59864.05,1331518
1767760620000,59868.0,59886.1,59865.6,59883.3,1989473
1767760740000,59883.05,59891.65,59869.05,59884.75,2235980
1767760860000,59886.65,59897.75,59877.45,59892.1,1734933
1767760980000,59895.65,59918.0,59888.6,59912.45,1671962
1767761100000,59910.4,59984.05,59909.85,59981.55,2919781
1767761220000,59979.15,59980.55,59938.25,59950.25,1570842
1767761340000,59951.25,59951.25,59925.05,59938.8,1143029
1767761460000,59940.35,59952.4,59921.7,59949.75,1515519
1767761580000,59947.85,59949.9,59915.2,59915.2,850783
1767761700000,59919.5,59924.65,59902.05,59910.05,1005214
1767761820000,59911.6,59912.35,59864.6,59883.15,1321726
1767761940000,59882.3,59906.55,59877.45,59901.65,978242
1767762060000,59902.5,59917.75,59894.85,59911.05,983548
1767762180000,59913.6,59913.6,59890.75,59896.45,804890
1767762300000,59897.0,59903.85,59881.5,59887.95,906088
1767762420000,59888.55,59904.9,59887.6,59888.75,980285
1767762540000,59893.35,59943.3,59888.45,59940.05,729690
1767762660000,59940.7,59955.7,59924.3,59936.65,1032238
1767762780000,59936.25,59965.35,59935.3,59952.6,675439
1767762900000,59952.7,59964.45,59939.0,59941.95,825587
1767763020000,59941.5,59950.05,59919.5,59926.5,900779
1767763140000,59926.0,59950.1,59925.5,59940.85,569329
1767763260000,59940.4,59970.5,59940.0,59964.05,1164589
1767763380000,59961.55,60027.9,59956.55,60013.65,1319922
1767763500000,60014.45,60021.65,60004.5,60017.3,1785716
1767763620000,60018.3,60027.05,59977.85,59981.55,1520168
1767763740000,59984.55,59996.3,59973.1,59988.15,1015057
1767763860000,59986.9,59994.25,59981.35,59990.7,941794
1767763980000,59989.15,60018.65,59984.7,60017.9,691448
1767764100000,60016.25,60023.9,60007.15,60018.75,1095114
1767764220000,60020.6,60024.45,60006.65,60018.65,704301
1767764340000,60019.1,60024.9,59993.7,59999.55,1278433
1767764460000,59997.3,60002.65,59944.4,59960.55,1928383
1767764580000,59961.1,59989.6,59960.8,59987.05,941019
1767764700000,59989.3,60003.2,59985.0,59994.75,1716386
1767764820000,59994.5,60013.85,59990.65,60012.6,1716108
1767764940000,60009.5,60021.3,60000.35,60001.45,1522957
1767765060000,59999.75,60016.4,59989.5,59990.75,1295868
1767765180000,59992.5,59992.5,59962.9,59974.8,1274891
1767765300000,59978.95,60001.2,59974.9,59999.4,1656015
1767765420000,59997.3,60017.25,59970.8,59986.45,13394764
1767765540000,59987.0,60004.1,59974.0,59994.9,1151431
1767765660000,59998.25,60026.1,59997.7,60018.95,1263771
1767765780000,60018.15,60065.4,60013.8,60056.7,4576837
1767765900000,60054.3,60057.25,60039.75,60051.2,1236826
1767766020000,60054.75,60054.75,60007.95,60018.95,1026928
1767766140000,60020.1,60021.3,60002.8,60003.4,782667
1767766260000,60006.85,60011.05,59988.7,59993.05,4866334
1767766380000,59990.35,60002.4,59990.35,59998.15,1030024
1767766500000,59999.0,59999.65,59984.85,59989.25,4334842
1767766620000,59990.2,60001.2,59977.8,59982.35,2240474
1767766740000,59982.7,60006.0,59974.5,59998.45,1901741
1767766860000,60001.7,60022.6,59977.0,59977.0,1686541
1767766980000,59980.8,59982.2,59964.4,59971.0,1316469
1767767100000,59971.1,59983.0,59944.7,59953.3,4356892
1767767220000,59954.85,59958.1,59935.7,59942.15,1081151
1767767340000,59941.85,59945.25,59926.95,59944.0,6044433
1767767460000,59939.2,59944.2,59926.0,59929.05,1601503
1767767580000,59930.35,59934.05,59911.85,59918.2,1039151
1767767700000,59919.1,59927.85,59905.65,59906.25,1543168
1767767820000,59908.25,59926.6,59901.4,59926.45,1218461
1767767940000,59924.3,59925.5,59904.9,59909.8,1675195
1767768060000,59910.3,59914.6,59896.1,59902.55,1128476
1767768180000,59903.6,59917.25,59898.65,59906.8,1316418
1767768300000,59908.1,59914.9,59894.8,59910.2,1092348
1767768420000,59912.75,59929.95,59904.85,59910.6,716929
1767768540000,59913.05,59920.6,59899.35,59907.7,1884321
1767768660000,59907.0,59919.0,59894.6,59912.9,1294626
