datetime,open,high,low,close,volume
1382313600000,10809.0,11127.95,10733.05,10908.15,14192600
1382918400000,10877.65,11799.0,10589.5,11731.3,16335900
1383609600000,11630.0,11835.0,10925.0,10988.4,12170500
1384128000000,10862.0,11020.0,10481.1,10862.25,13471675
1384732800000,11005.5,11265.55,10660.0,10713.25,13377100
1385337600000,10820.0,11292.0,10810.75,11270.5,12287200
1385942400000,11299.0,11870.0,11181.5,11811.4,11281125
1386547200000,12315.65,12349.8,11414.6,11429.1,12966375
1387152000000,11401.0,11635.0,11062.85,11326.55,15548950
1387756800000,11374.0,11625.0,11261.1,11566.85,8534375
1388361600000,11620.0,11677.4,11101.3,11276.65,10217900
1388966400000,11252.05,11265.5,10810.0,10836.25,14124050
1389571200000,10875.0,11200.0,10821.5,10923.9,12014125
1390176000000,10900.0,11264.7,10875.15,10992.2,11535550
1390780800000,10810.2,10849.8,10103.0,10276.65,14635325
1391385600000,10236.7,10358.9,9967.2,10281.25,12380675
1391990400000,10334.0,10421.0,10079.1,10239.9,10664850
1392595200000,10270.15,10644.0,10210.0,10567.05,11836775
1393200000000,10520.05,11000.0,10477.0,10730.4,7298625
1393804800000,10734.95,11992.9,10611.0,11932.25,18297600
1394409600000,11874.0,12379.5,11821.15,12128.8,17442050
1395100800000,12200.0,12340.0,12033.45,12124.6,8648300
1395619200000,12150.0,12879.0,12150.0,12834.65,12858375
1396224000000,12910.1,12949.95,12505.0,12659.8,13831675
1396828800000,12685.0,13142.4,12524.85,12907.45,10539950
1397520000000,12910.0,12920.0,12550.45,12828.6,8819875
1398038400000,12850.0,13328.9,12850.0,13134.35,10340425
1398643200000,13134.4,13249.0,12822.0,12934.05,11880300
1399248000000,12936.0,13905.0,12857.0,13838.95,14903675
1399852800000,13900.0,15996.85,13900.0,14947.8,22892575
1400457600000,15117.65,15444.0,14931.6,15348.7,15903100
1401062400000,15452.65,15625.0,14675.0,14758.95,16504125
1401667200000,14780.0,15609.9,14707.0,15570.45,14518650
1402272000000,15675.15,15750.0,15125.1,15163.5,15060175
1402876800000,15105.15,15491.0,14910.0,15054.15,16283775
1403481600000,15096.0,15384.0,14970.9,15140.9,12653675
1404086400000,15189.0,15715.0,15189.0,15686.35,10904150
1404691200000,15713.95,15725.0,14460.1,14500.05,19799650
1405296000000,14525.0,15498.75,14405.3,15415.8,15698725
1405900800000,15510.0,15660.0,15293.0,15352.15,13743375
1406505600000,15425.0,15505.0,15160.0,15210.8,12196075
1407110400000,15329.85,15421.85,14755.95,14819.7,16281950
1407715200000,14952.0,15195.0,14851.0,15123.35,9775100
1408320000000,15120.0,15878.0,15060.25,15828.3,13554450
