datetime,open,high,low,close,volume
1767595980000,60430.0,60444.4,60420.4,60427.0,1230
1767596100000,60420.0,60439.8,60413.4,60421.0,450
1767596220000,60420.6,60435.4,60415.2,60415.2,330
1767596340000,60417.0,60440.0,60417.0,60423.0,390
1767596460000,60421.0,60446.0,60418.0,60437.8,510
1767596580000,60418.6,60430.0,60417.0,60426.8,330
1767596700000,60417.0,60424.4,60411.0,60411.0,450
1767596820000,60417.0,60425.0,60408.2,60425.0,360
1767596940000,60425.0,60425.0,60408.2,60422.2,360
1767597060000,60408.2,60422.2,60403.6,60404.8,570
1767597180000,60402.0,60412.8,60390.0,60412.8,990
1767597300000,60394.8,60411.8,60390.0,60409.0,1320
1767597420000,60408.2,60411.0,60400.0,60402.0,450
1767597540000,60402.0,60420.0,60402.0,60420.0,870
1767597660000,60420.0,60445.0,60420.0,60420.2,1290
1767597780000,60420.0,60422.0,60408.0,60408.0,420
1767597900000,60429.0,60429.0,60405.2,60415.0,270
1767598020000,60415.0,60415.0,60400.0,60407.4,330
1767598140000,60398.0,60398.0,60390.0,60396.0,840
1767598260000,60395.8,60399.8,60385.0,60385.0,1590
1767598380000,60381.0,60383.4,60362.0,60363.0,4170
1767598500000,60374.0,60374.0,60355.0,60361.2,1500
1767598620000,60361.0,60375.0,60352.4,60360.0,2100
1767598740000,60360.0,60366.8,60331.0,60342.0,3090
1767598860000,60348.4,60348.4,60312.0,60312.0,5640
1767598980000,60314.0,60323.0,60305.0,60305.0,5040
1767599100000,60302.4,60302.4,60251.6,60256.8,18300
1767599220000,60256.8,60274.2,60241.0,60264.4,5580
1767599340000,60273.8,60289.8,60263.2,60280.0,3690
1767599460000,60289.0,60289.8,60260.0,60272.0,2010
1767599580000,60285.0,60309.0,60280.2,60309.0,1710
1767599700000,60315.0,60324.0,60280.0,60285.0,2610
1767599820000,60280.8,60299.8,60276.8,60292.8,3480
1767599940000,60292.2,60292.2,60260.2,60270.0,2310
1767600060000,60260.0,60275.0,60253.0,60275.0,3390
1767600180000,60275.0,60275.0,60264.0,60264.0,3630
1767600300000,60255.0,60275.0,60190.0,60197.4,20970
1767600420000,60197.2,60215.0,60188.0,60207.4,10260
1767600540000,60210.0,60215.0,60178.4,60185.0,12540
1767600660000,60181.2,60190.0,60178.4,60190.0,6990
1767600780000,60190.0,60218.2,60190.0,60215.2,7920
1767600900000,60212.0,60212.0,60145.0,60149.2,21120
1767601020000,60149.2,60150.0,60145.0,60145.0,11280
1767601140000,60147.4,60147.4,60091.0,60097.6,13770
1767601260000,60099.6,60099.6,60070.0,60080.0,14130
1767601380000,60079.8,60113.0,60079.8,60100.0,4860
1767601500000,60100.0,60130.0,60090.0,60100.0,6060
1767601620000,60092.0,60115.8,60082.0,60115.8,3540
1767601740000,60109.8,60119.8,60070.2,60080.0,4830
1767601860000,60077.0,60086.4,60042.0,60045.0,10860
1767601980000,60045.0,60061.4,60017.6,60050.0,11400
1767602100000,60057.0,60057.0,60016.0,60040.0,5880
1767602220000,60039.0,60057.2,60036.8,60040.0,8580
1767602340000,60042.0,60065.8,60033.0,60058.0,4920
1767602460000,60058.0,60069.8,60050.2,60064.8,2100
1767602580000,60064.8,60065.0,60054.0,60060.0,2370
1767602700000,60058.0,60086.6,60038.0,60086.6,6690
1767602820000,60084.4,60084.4,60060.0,60077.2,4440
1767602940000,60070.0,60076.2,60060.0,60063.0,2430
1767603060000,60067.8,60067.8,60035.2,60051.8,6450
1767603180000,60070.0,60088.0,60055.4,60088.0,14940
1767603300000,60088.0,60100.0,60067.0,60074.4,2610
1767603420000,60080.8,60081.0,60060.0,60067.0,6330
1767603540000,60067.0,60085.0,60053.6,60079.8,4680
1767603660000,60079.0,60122.0,60077.8,60119.6,3870
1767603780000,60104.8,60129.0,60096.0,60120.8,7710
1767603900000,60120.0,60135.8,60111.4,60128.6,2580
1767604020000,60129.8,60129.8,60106.0,60106.0,1320
1767604140000,60110.4,60129.4,60106.0,60116.0,1860
1767604260000,60124.8,60170.0,60120.0,60169.0,6030
1767604380000,60170.0,60210.0,60170.0,60206.6,6540
1767604500000,60210.0,60213.8,60192.0,60194.0,2880
1767604620000,60200.0,60201.8,60165.4,60174.2,8970
1767604740000,60181.4,60197.8,60167.2,60195.0,2700
1767604860000,60195.0,60222.0,60186.4,60219.8,3660
1767604980000,60209.2,60220.0,60200.8,60215.0,2430
1767605100000,60215.0,60220.0,60201.2,60203.0,2160
1767605220000,60201.0,60222.0,60201.0,60222.0,1830
1767605340000,60222.0,60249.0,60205.8,60206.0,7980
1767605460000,60210.0,60235.2,60201.2,60218.2,4320
1767605580000,60218.4,60248.6,60214.8,60220.0,4080
1767605700000,60225.8,60230.8,60191.8,60200.0,2730
1767605820000,60199.8,60199.8,60167.2,60169.8,1830
1767605940000,60167.8,60193.4,60166.6,60166.6,3240
1767606060000,60166.4,60199.8,60166.4,60191.8,5220
1767606180000,60191.6,60200.0,60177.8,60190.6,3960
1767606300000,60193.2,60195.0,60162.4,60180.0,7200
1767606420000,60162.0,60184.8,60162.0,60170.0,5160
1767606540000,60169.0,60176.2,60150.0,60167.8,6750
1767606660000,60150.6,60169.6,60149.8,60160.0,6690
1767606780000,60164.0,60168.2,60144.8,60148.2,7350
1767606900000,60149.2,60175.0,60138.0,60170.0,9510
1767607020000,60169.4,60169.4,60126.8,60149.0,14760
1767607140000,60143.2,60157.0,60133.6,60157.0,4740
1767671100000,60206.2,60259.6,60142.2,60251.0,11790
1767671220000,60252.0,60316.8,60252.0,60291.8,13260
1767671340000,60299.0,60300.8,60250.0,60300.8,8610
1767671460000,60303.6,60339.0,60303.6,60315.0,14730
1767671580000,60310.0,60317.0,60280.0,60290.6,8040
1767671700000,60282.8,60300.0,60275.0,60290.0,6630
1767671820000,60296.2,60310.6,60275.0,60277.6,11400
1767671940000,60278.6,60300.2,60268.0,60285.0,9600
1767672060000,60281.0,60319.0,60279.2,60305.0,4020
1767672180000,60307.4,60365.4,60307.4,60360.8,15990
1767672300000,60363.0,60387.0,60353.2,60381.4,15090
1767672420000,60376.2,60380.0,60333.0,60334.2,8910
1767672540000,60333.2,60351.4,60320.0,60343.0,5130
1767672660000,60344.0,60345.0,60330.2,60334.2,2910
1767672780000,60338.2,60342.2,60320.0,60325.2,3030
1767672900000,60331.0,60383.0,60328.0,60374.6,5370
1767673020000,60375.0,60385.4,60353.6,60360.8,4290
1767673140000,60365.0,60379.0,60359.2,60375.0,4290
1767673260000,60380.0,60398.0,60365.2,60365.2,5580
1767673380000,60369.6,60380.2,60365.0,60375.0,2910
1767673500000,60379.2,60400.0,60370.4,60400.0,6690
1767673620000,60400.0,60400.0,60380.0,60395.0,5460
1767673740000,60396.0,60459.4,60396.0,60450.0,15630
1767673860000,60450.0,60460.0,60435.0,60455.0,4770
1767673980000,60455.0,60458.0,60447.6,60450.0,5070
1767674100000,60450.0,60453.0,60404.8,60426.4,4650
1767674220000,60430.0,60435.0,60419.6,60419.6,1560
1767674340000,60419.6,60438.2,60412.2,60429.2,4380
1767674460000,60429.2,60430.6,60412.0,60428.4,2100
1767674580000,60418.0,60444.4,60418.0,60432.0,3210
1767674700000,60431.6,60448.2,60430.8,60441.4,4530
1767674820000,60440.0,60453.0,60425.0,60425.0,4290
1767674940000,60425.0,60426.8,60392.8,60402.2,5880
1767675060000,60403.6,60409.4,60387.0,60395.4,3300
1767675180000,60399.2,60399.2,60370.4,60378.2,3540
1767675300000,60378.4,60395.6,60377.6,60387.2,2340
1767675420000,60386.6,60432.4,60385.0,60430.0,2430
1767675540000,60431.6,60433.2,60417.2,60424.0,2340
1767675660000,60426.2,60450.0,60419.4,60432.2,4440
1767675780000,60435.2,60442.0,60431.0,60436.2,4440
1767675900000,60435.2,60435.6,60407.4,60410.0,4140
1767676020000,60409.0,60409.0,60380.0,60392.6,2310
1767676140000,60390.6,60400.6,60372.2,60393.8,3090
1767676260000,60393.8,60415.0,60381.4,60405.4,1230
1767676380000,60401.8,60405.4,60388.0,60405.4,1230
1767676500000,60404.8,60406.4,60389.4,60400.0,1800
1767676620000,60391.2,60418.0,60390.0,60398.0,2640
1767676740000,60400.0,60412.4,60395.0,60405.0,2850
1767676860000,60404.0,60412.0,60400.0,60408.6,1350
1767676980000,60409.4,60423.0,60408.6,60420.4,2610
1767677100000,60422.6,60425.0,60405.0,60405.0,2520
1767677220000,60405.8,60414.4,60390.0,60395.4,1890
1767677340000,60395.4,60402.4,60372.2,60390.0,1050
1767677460000,60376.4,60395.0,60365.2,60366.4,3000
1767677580000,60383.8,60394.6,60366.0,60394.6,1680
1767677700000,60394.0,60410.4,60390.2,60397.2,1620
1767677820000,60397.2,60410.6,60397.2,60407.0,540
1767677940000,60408.6,60419.0,60403.0,60403.0,2670
1767678060000,60400.0,60400.0,60383.0,60385.8,1500
1767678180000,60380.2,60392.0,60375.0,60376.2,570
1767678300000,60389.6,60389.8,60330.0,60330.0,4650
1767678420000,60345.4,60348.0,60320.0,60325.0,4980
1767678540000,60315.6,60334.4,60300.0,60300.0,4740
1767678660000,60308.4,60310.0,60285.0,60297.0,3510
1767678780000,60300.0,60324.2,60300.0,60316.4,3660
1767678900000,60311.0,60339.0,60306.6,60339.0,2010
1767679020000,60339.0,60351.0,60335.2,60350.0,1380
1767679140000,60348.2,60387.6,60330.6,60380.4,1980
1767679260000,60373.0,60375.0,60329.0,60350.0,1980
1767679380000,60347.0,60373.0,60347.0,60372.8,1230
1767679500000,60374.8,60391.0,60349.8,60349.8,1830
1767679620000,60372.6,60384.8,60350.0,60367.8,660
1767679740000,60367.8,60377.4,60354.4,60377.4,990
1767679860000,60375.0,60379.2,60362.0,60379.0,660
1767679980000,60379.0,60398.0,60379.0,60395.0,1200
1767680100000,60398.0,60398.0,60375.4,60385.4,1500
1767680220000,60385.0,60425.0,60385.0,60420.0,4050
1767680340000,60415.6,60425.0,60408.0,60418.0,1950
1767680460000,60408.0,60423.4,60402.0,60408.0,660
1767680580000,60410.0,60420.0,60405.4,60412.0,1140
1767680700000,60405.0,60410.0,60371.8,60384.2,3480
1767680820000,60372.8,60396.8,60372.6,60390.4,990
1767680940000,60390.4,60391.8,60375.8,60383.2,870
1767681060000,60376.2,60387.8,60361.4,60375.0,1080
1767681180000,60382.6,60399.0,60370.4,60390.0,720
1767681300000,60399.0,60400.0,60373.0,60373.0,840
1767681420000,60380.0,60387.2,60370.2,60370.4,1200
1767681540000,60381.4,60388.8,60371.0,60388.8,810
1767681660000,60386.0,60393.6,60379.0,60381.2,540
1767681780000,60390.0,60407.2,60381.0,60400.4,1410
1767681900000,60405.2,60407.8,60385.2,60404.4,570
1767682020000,60404.0,60404.4,60399.6,60400.0,180
1767682140000,60400.0,60404.4,60385.0,60385.0,1020
1767682260000,60385.0,60390.0,60375.4,60380.2,1170
1767682380000,60378.6,60378.6,60365.0,60369.2,810
1767682500000,60365.0,60376.0,60354.0,60375.8,1260
1767682620000,60370.0,60390.2,60370.0,60386.0,270
1767682740000,60373.2,60388.8,60366.2,60377.4,360
1767682860000,60376.2,60376.4,60360.0,60370.0,540
1767682980000,60376.0,60390.0,60370.0,60380.0,840
1767683100000,60380.0,60385.0,60365.0,60379.8,540
1767683220000,60380.0,60380.0,60360.0,60368.2,360
1767683340000,60365.0,60375.0,60354.0,60375.0,1380
1767683460000,60375.0,60375.0,60363.4,60375.0,150
1767683580000,60375.0,60375.0,60352.0,60365.0,600
1767683700000,60355.0,60365.0,60349.0,60349.0,780
1767683820000,60345.0,60359.6,60331.0,60331.0,1770
1767683940000,60340.0,60345.0,60322.6,60345.0,2490
1767684060000,60345.0,60355.0,60340.0,60348.0,510
1767684180000,60351.2,60351.4,60335.0,60351.0,330
1767684300000,60336.8,60367.2,60336.8,60350.2,480
1767684420000,60367.2,60379.4,60350.4,60379.4,1590
1767684540000,60379.6,60380.0,60369.2,60373.6,780
1767684660000,60384.0,60399.6,60372.0,60372.0,2580
1767684780000,60367.0,60373.6,60354.4,60355.6,1440
1767684900000,60371.8,60371.8,60353.2,60367.8,930
1767685020000,60365.8,60395.8,60351.2,60389.8,570
1767685140000,60389.8,60398.0,60375.6,60392.8,870
1767685260000,60390.0,60405.0,60390.0,60401.4,1410
1767685380000,60390.0,60393.8,60365.0,60380.0,360
1767685500000,60365.0,60370.0,60350.0,60362.6,690
1767685620000,60351.0,60362.4,60341.8,60350.0,990
1767685740000,60344.8,60348.0,60328.4,60335.0,1950
1767685860000,60344.0,60344.0,60330.2,60334.8,690
1767685980000,60340.0,60344.0,60320.0,60320.0,1920
1767686100000,60329.6,60329.8,60310.0,60310.0,1500
1767686220000,60310.0,60319.6,60304.2,60304.2,3780
1767686340000,60303.0,60320.0,60289.0,60291.0,4320
1767686460000,60299.8,60299.8,60280.0,60287.0,3720
1767686580000,60289.6,60289.8,60256.6,60282.6,10140
1767686700000,60284.6,60305.0,60281.0,60299.0,3660
1767686820000,60285.8,60298.8,60281.8,60295.8,990
1767686940000,60296.4,60309.2,60286.2,60293.0,1860
1767687060000,60291.2,60300.8,60282.2,60295.6,1020
1767687180000,60294.8,60329.0,60290.2,60329.0,2130
1767687300000,60312.0,60324.4,60283.4,60308.2,960
1767687420000,60300.0,60324.6,60300.0,60324.6,810
1767687540000,60324.0,60337.6,60318.6,60325.0,1050
1767687660000,60336.0,60342.4,60325.0,60325.0,990
1767687780000,60316.6,60328.6,60295.0,60295.0,840
1767687900000,60295.0,60302.0,60283.4,60293.0,600
1767688020000,60293.0,60310.0,60287.0,60310.0,780
1767688140000,60301.0,60320.0,60293.0,60303.4,1020
1767688260000,60297.4,60324.0,60297.4,60324.0,780
1767688380000,60322.4,60324.0,60297.4,60303.8,1050
1767688500000,60291.6,60318.2,60291.6,60311.8,600
1767688620000,60311.8,60314.8,60298.8,60313.6,2310
1767688740000,60300.0,60300.0,60251.4,60251.4,4800
1767688860000,60250.0,60279.0,60250.0,60260.0,1680
1767688980000,60265.6,60265.6,60240.0,60247.6,3930
1767689100000,60246.6,60258.8,60235.0,60240.0,4380
1767689220000,60245.0,60273.6,60244.2,60261.2,1920
1767689340000,60250.0,60258.8,60231.0,60231.0,1410
1767689460000,60230.0,60244.6,60215.6,60223.4,4470
1767689580000,60219.0,60250.0,60218.2,60240.0,4290
1767689700000,60244.0,60267.4,60240.0,60251.0,1500
1767689820000,60251.0,60262.2,60245.2,60258.4,1410
1767689940000,60251.0,60256.0,60245.0,60249.8,810
1767690060000,60250.0,60254.2,60240.4,60241.0,1260
1767690180000,60240.0,60249.4,60230.0,60234.8,2880
1767690300000,60235.8,60256.4,60225.0,60244.4,3300
1767690420000,60233.0,60234.8,60210.0,60210.0,3540
1767690540000,60215.6,60260.8,60200.0,60260.8,7260
1767690660000,60250.0,60253.2,60236.6,60236.6,990
1767690780000,60244.8,60284.8,60244.8,60257.2,1920
1767690900000,60273.0,60287.2,60270.4,60282.4,510
1767691020000,60271.0,60299.0,60271.0,60295.0,2580
1767691140000,60295.0,60298.2,60275.8,60295.0,4110
1767691260000,60295.0,60296.0,60273.4,60273.4,1920
1767691380000,60260.2,60288.8,60260.2,60278.0,1470
1767691500000,60278.0,60292.0,60273.6,60287.8,810
1767691620000,60280.0,60293.0,60270.0,60289.4,390
1767691740000,60282.2,60298.2,60270.2,60298.2,1650
1767691860000,60298.2,60313.0,60290.2,60310.0,2010
1767691980000,60305.0,60310.0,60290.0,60290.0,990
1767692100000,60302.0,60302.0,60295.0,60299.6,900
1767692220000,60300.4,60311.0,60292.0,60311.0,1140
1767692340000,60307.8,60316.4,60300.0,60310.0,2250
1767692460000,60316.6,60316.6,60300.2,60307.4,390
1767692580000,60309.0,60317.8,60300.0,60310.0,1530
1767692700000,60317.8,60320.0,60305.2,60305.6,2550
1767692820000,60320.0,60320.0,60300.0,60317.0,1950
1767692940000,60316.8,60324.0,60310.0,60320.0,3690
1767693060000,60315.0,60316.6,60300.0,60301.0,1890
1767693180000,60305.0,60315.0,60305.0,60305.0,3390
1767693300000,60315.0,60325.0,60305.0,60320.2,3660
1767693420000,60320.2,60327.0,60316.0,60320.0,5490
1767693540000,60320.0,60325.0,60316.0,60316.0,2460
1767757500000,60231.4,60267.2,60186.8,60202.4,21840
1767757620000,60210.2,60230.6,60185.0,60185.8,9330
1767757740000,60185.0,60185.8,60132.6,60163.0,37800
1767757860000,60163.0,60200.0,60151.0,60151.0,13110
1767757980000,60154.4,60180.2,60148.0,60180.2,4710
1767758100000,60169.8,60169.8,60121.0,60136.6,5940
1767758220000,60138.0,60164.0,60111.0,60125.0,6810
1767758340000,60122.0,60145.6,60115.2,60145.6,5850
1767758460000,60140.0,60148.0,60105.0,60125.2,8550
1767758580000,60139.6,60155.0,60114.2,60147.0,5850
1767758700000,60143.4,60163.0,60140.2,60149.2,8250
1767758820000,60157.6,60160.0,60130.0,60130.0,1380
1767758940000,60129.8,60155.4,60119.2,60132.0,9300
1767759060000,60132.0,60162.0,60127.0,60138.8,3750
1767759180000,60138.8,60138.8,60100.0,60105.0,7020
1767759300000,60100.0,60126.6,60095.0,60113.0,7620
1767759420000,60113.0,60149.8,60100.0,60144.6,2910
1767759540000,60134.8,60137.0,60102.0,60102.0,3210
1767759660000,60102.0,60114.4,60080.0,60080.0,5700
1767759780000,60082.0,60102.0,60075.0,60096.8,5100
1767759900000,60099.8,60099.8,60090.6,60094.0,4350
1767760020000,60094.0,60139.2,60094.0,60116.0,6270
1767760140000,60109.2,60141.8,60109.2,60136.8,2340
1767760260000,60136.2,60136.6,60100.0,60102.2,1560
1767760380000,60101.0,60120.0,60101.0,60110.0,1380
1767760500000,60110.0,60114.0,60090.0,60097.6,2760
1767760620000,60097.6,60119.4,60093.8,60119.2,2430
1767760740000,60120.0,60125.2,60095.8,60110.0,2970
1767760860000,60124.4,60130.0,60110.0,60130.0,2520
1767760980000,60135.6,60155.0,60130.0,60148.0,4230
1767761100000,60160.2,60213.2,60160.2,60213.2,8640
1767761220000,60214.8,60215.0,60165.6,60183.8,3960
1767761340000,60179.8,60184.4,60151.2,60164.6,1350
1767761460000,60169.2,60171.6,60160.8,60164.8,1590
1767761580000,60164.2,60175.6,60150.2,60150.2,1440
1767761700000,60150.0,60155.0,60135.0,60136.0,810
1767761820000,60136.0,60136.0,60100.0,60110.0,4290
1767761940000,60102.8,60125.0,60102.8,60116.0,1500
1767762060000,60116.0,60138.8,60111.2,60127.8,2910
1767762180000,60134.6,60138.8,60111.2,60111.2,2400
1767762300000,60110.4,60117.2,60107.2,60110.4,1230
1767762420000,60110.0,60129.8,60105.6,60120.0,570
1767762540000,60120.0,60164.8,60120.0,60164.8,1110
1767762660000,60160.2,60166.0,60149.0,60149.0,480
1767762780000,60142.2,60166.2,60142.2,60166.2,450
1767762900000,60186.0,60186.0,60148.4,60148.4,2910
1767763020000,60148.2,60151.2,60140.2,60140.6,480
1767763140000,60158.2,60165.6,60158.2,60165.6,270
1767763260000,60162.8,60193.0,60159.6,60190.0,1470
1767763380000,60175.0,60246.0,60175.0,60222.0,6000
1767763500000,60225.0,60240.2,60220.0,60240.0,3480
1767763620000,60243.8,60249.8,60200.0,60200.0,2700
1767763740000,60203.8,60215.0,60191.8,60205.0,2130
1767763860000,60205.0,60215.0,60200.0,60203.2,1290
1767763980000,60215.0,60234.8,60200.2,60234.8,2430
1767764100000,60235.0,60240.0,60219.6,60224.8,2040
1767764220000,60223.0,60230.0,60210.0,60230.0,1650
1767764340000,60227.0,60229.8,60201.0,60202.2,1260
1767764460000,60202.0,60204.0,60179.8,60183.4,2370
1767764580000,60180.0,60195.0,60180.0,60190.2,1050
1767764700000,60192.0,60199.6,60185.0,60191.0,1530
1767764820000,60194.0,60201.0,60194.0,60201.0,2400
1767764940000,60201.6,60214.4,60200.0,60200.0,570
1767765060000,60200.0,60214.0,60185.0,60185.0,1590
1767765180000,60185.0,60185.0,60165.2,60175.0,1560
1767765300000,60180.2,60199.8,60180.2,60198.4,1140
1767765420000,60200.0,60221.8,60190.0,60190.0,1530
1767765540000,60185.2,60216.6,60185.2,60202.2,2100
1767765660000,60202.0,60219.8,60202.0,60219.8,1140
1767765780000,60213.8,60258.2,60213.8,60246.4,6570
1767765900000,60249.8,60270.2,60240.2,60248.2,4410
1767766020000,60254.8,60254.8,60222.4,60235.2,2340
1767766140000,60237.4,60237.4,60210.2,60230.2,930
1767766260000,60232.2,60232.2,60211.4,60215.2,1170
1767766380000,60211.6,60225.2,60211.4,60211.4,540
1767766500000,60215.2,60225.8,60205.0,60205.0,840
1767766620000,60218.8,60219.0,60198.8,60200.0,2790
1767766740000,60197.4,60217.0,60195.2,60209.2,480
1767766860000,60217.4,60220.2,60210.2,60210.2,1260
1767766980000,60200.0,60200.0,60175.0,60175.0,1170
1767767100000,60175.0,60188.4,60155.6,60160.8,4590
1767767220000,60160.0,60175.0,60160.0,60165.0,1200
1767767340000,60170.0,60170.2,60151.0,60155.0,1170
1767767460000,60162.8,60162.8,60151.0,60153.2,1560
1767767580000,60145.0,60147.4,60117.6,60132.4,3450
1767767700000,60145.8,60146.6,60125.4,60131.0,1080
1767767820000,60121.6,60153.8,60120.0,60132.0,1080
1767767940000,60148.6,60160.0,60130.0,60130.0,1590
1767768060000,60130.0,60144.2,60124.0,60130.0,1740
1767768180000,60135.0,60148.0,60131.4,60136.0,2160
1767768300000,60136.8,60142.2,60125.0,60142.2,1260
1767768420000,60142.2,60153.0,60133.4,60135.0,1020
1767768540000,60138.2,60145.0,60131.0,60131.0,480
1767768660000,60127.8,60153.2,60126.0,60141.6,1680
1767768780000,60151.6,60157.8,60140.0,60140.0,1770
1767768900000,60132.0,60159.0,60132.0,60158.0,510
1767769020000,60159.2,60160.0,60130.6,60130.6,600
1767769140000,60133.6,60152.4,60132.2,60147.0,1170
1767769260000,60151.0,60161.4,60146.0,60161.2,750
1767769380000,60161.4,60161.4,60133.8,60151.0,390
1767769500000,60151.0,60151.0,60141.0,60141.0,480
1767769620000,60141.0,60152.2,60130.0,60130.0,480
1767769740000,60130.0,60140.2,60130.0,60131.0,840
1767769860000,60130.4,60130.4,60110.0,60110.0,3600
1767769980000,60110.0,60110.0,60076.6,60080.0,11220
1767770100000,60080.0,60080.0,60055.0,60055.0,13770
1767770220000,60060.0,60079.8,60055.0,60070.0,2310
1767770340000,60070.0,60079.8,60060.0,60079.8,10680
1767770460000,60071.8,60090.0,60060.0,60064.8,10230
