datetime,open,high,low,close,volume
1372636800000,11616.5,11854.75,9955.0,10115.9,50558019
1375315200000,10210.0,10289.0,8349.4,9065.1,72495500
1378080000000,9090.0,11287.0,8501.3,9700.6,66607750
1380585600000,9750.0,11482.0,9657.0,11473.15,62966175
1383264000000,10589.5,11835.0,10481.1,11270.5,54285625
1385942400000,11299.0,12349.8,11062.85,11479.65,51292325
1388534400000,11481.2,11677.4,10103.0,10276.65,59565450
1391385600000,10236.7,11000.0,9967.2,10730.4,42180925
1393804800000,10734.95,12949.95,10611.0,12824.75,59341000
1396310400000,12853.7,13328.9,12505.0,12936.05,51036350
1398988800000,13010.05,15996.85,12857.0,14758.95,72484675
1401667200000,14780.0,15750.0,14707.0,15366.6,60897175
1404172800000,15395.0,15725.0,14405.3,15267.6,65969475
1406851200000,15250.15,15974.0,14755.95,15740.0,53432575
1409529600000,15852.7,16364.25,15200.3,15475.4,54163910
1412121600000,15431.7,17187.0,15180.5,17146.45,50555452
1414972800000,17157.65,18735.95,17029.0,18665.25,47145725
1417392000000,18705.25,18960.0,17600.0,18903.5,64200525
1420070400000,18861.35,20934.0,18306.0,19995.35,65267300
1422835200000,19855.0,20172.4,18294.3,19853.1,77572475
1425254400000,20150.15,20740.0,17710.0,18310.65,79270700
1427846400000,18250.0,19109.65,17756.0,18338.1,67075250
1430697600000,18579.75,18789.9,17286.1,18764.15,64237375
1433116800000,18725.0,18870.0,17138.75,18295.95,73509775
1435708800000,18284.5,19280.0,18191.1,18835.8,69463200
1438560000000,18835.0,19194.0,16642.6,17208.4,74164700
1441065600000,17025.25,17642.5,15793.05,17319.35,94171875
1443657600000,17490.0,18041.0,17185.3,17416.9,65784815
1446422400000,17396.35,17548.0,16625.0,17490.4,52398810
1448928000000,17510.0,17577.0,16212.0,16922.2,54223020
1451606400000,16909.85,17144.85,14730.0,15536.8,69920340
1454284800000,15583.75,15605.85,13406.4,13989.35,82959720
1456790400000,14195.0,16293.95,14081.0,16141.65,71972250
1459468800000,16200.0,17069.0,15480.0,16888.35,62333970
1462147200000,16720.45,17657.95,16261.0,17612.55,68364390
1464739200000,17631.1,18026.8,16910.0,17935.4,70090890
1467331200000,18032.0,19199.5,17963.0,19049.4,53915720
1470009600000,19045.0,19925.0,18355.0,19859.95,63647880
