datetime,open,high,low,close,volume
1776226725000,56518.2,56526.6,56488.6,56526.6,2610
1776226770000,56520.8,56527.8,56500.0,56506.8,1800
1776226815000,56507.4,56513.2,56490.0,56499.2,2010
1776226860000,56490.0,56538.0,56490.0,56536.2,1140
1776226905000,56519.8,56568.8,56502.6,56557.8,2520
1776226950000,56567.0,56594.4,56566.8,56589.2,660
1776226995000,56580.0,56595.2,56580.0,56590.0,870
1776227040000,56589.6,56597.8,56570.0,56588.8,1500
1776227085000,56580.0,56582.6,56560.0,56582.6,540
1776227130000,56592.4,56598.0,56565.0,56598.0,510
1776227175000,56590.0,56596.8,56570.0,56570.0,690
1776227220000,56596.4,56620.0,56580.0,56619.8,2460
1776227265000,56620.0,56620.0,56585.2,56604.2,2880
1776227310000,56597.6,56599.8,56575.0,56582.6,1410
1776227355000,56585.4,56610.0,56581.2,56581.2,810
1776227400000,56600.0,56615.0,56582.0,56615.0,750
1776227445000,56582.6,56625.0,56582.6,56625.0,1020
1776227490000,56625.0,56625.0,56600.0,56601.8,660
1776227535000,56595.4,56608.8,56575.0,56608.8,1020
1776227580000,56599.8,56616.0,56599.8,56615.0,420
1776227625000,56615.8,56620.0,56600.0,56610.0,450
1776227670000,56620.0,56648.0,56615.2,56648.0,2100
1776227715000,56640.0,56650.0,56640.0,56645.0,840
1776227760000,56645.0,56645.0,56623.8,56645.0,1620
1776227805000,56645.0,56682.8,56641.0,56675.0,4200
1776227850000,56682.4,56682.4,56658.4,56660.4,1350
1776227895000,56650.0,56650.0,56605.2,56627.4,690
1776227940000,56635.0,56647.0,56609.8,56614.2,930
1776227985000,56630.0,56650.0,56623.8,56650.0,540
1776228030000,56660.0,56680.0,56660.0,56674.4,1020
1776228075000,56660.0,56675.8,56650.0,56675.8,840
1776228120000,56675.8,56675.8,56659.0,56659.0,750
1776228165000,56660.6,56674.6,56648.4,56648.4,1500
1776228210000,56654.6,56670.0,56640.0,56670.0,630
1776228255000,56670.4,56670.4,56650.0,56659.6,1440
1776228300000,56659.6,56694.4,56659.6,56690.2,5850
1776228345000,56680.8,56691.2,56679.4,56686.0,1980
1776228390000,56675.0,56700.0,56675.0,56698.0,3000
1776228435000,56695.0,56698.0,56680.0,56690.0,2790
1776228480000,56693.6,56700.0,56680.0,56686.8,6360
1776228525000,56699.0,56720.0,56699.0,56714.0,5880
1776228570000,56710.0,56722.0,56710.0,56710.0,4260
1776228615000,56715.0,56723.6,56710.0,56723.6,3720
1776228660000,56717.2,56718.4,56682.2,56716.6,3420
1776228705000,56715.0,56717.6,56700.0,56705.2,5190
1776228750000,56700.0,56717.6,56700.0,56717.6,360
1776228795000,56700.0,56736.0,56700.0,56736.0,1830
1776228840000,56736.0,56750.0,56730.0,56745.2,4920
1776228885000,56746.6,56746.6,56705.0,56705.0,2310
1776228930000,56705.0,56718.8,56700.0,56700.0,2610
1776228975000,56705.4,56710.8,56671.2,56698.6,2040
1776229020000,56690.2,56706.0,56662.6,56695.8,930
1776229065000,56710.0,56717.4,56700.0,56714.6,4110
1776229110000,56712.4,56720.0,56697.6,56697.6,1710
1776229155000,56699.0,56700.0,56697.6,56700.0,450
1776229200000,56700.0,56748.6,56678.2,56721.0,1080
1776229245000,56737.2,56737.2,56728.8,56728.8,270
1776229290000,56718.8,56718.8,56690.0,56696.4,1740
1776229335000,56697.2,56697.2,56680.0,56690.0,270
1776229380000,56671.6,56700.0,56671.6,56675.0,660
1776229425000,56670.6,56709.8,56670.6,56708.0,420
1776229470000,56709.8,56712.8,56680.0,56701.0,360
1776229515000,56690.4,56690.4,56680.0,56690.0,240
1776229560000,56677.2,56699.0,56676.2,56676.2,660
1776229605000,56670.0,56670.0,56640.0,56640.0,1950
1776229650000,56638.4,56664.8,56632.2,56650.0,1260
1776229695000,56665.0,56670.0,56631.2,56631.2,600
1776229740000,56662.0,56665.4,56626.0,56634.8,1470
1776229785000,56634.8,56647.2,56620.0,56620.0,600
1776229830000,56640.0,56646.8,56620.0,56620.0,360
1776229875000,56640.0,56640.0,56617.2,56621.0,1230
1776229920000,56629.0,56630.0,56629.0,56630.0,180
1776229965000,56610.0,56642.6,56610.0,56634.6,300
1776230010000,56639.8,56639.8,56601.2,56601.2,840
1776230055000,56600.8,56605.0,56570.0,56570.0,9420
1776230100000,56566.0,56606.2,56553.6,56606.2,3570
1776230145000,56607.4,56612.2,56580.0,56596.0,2370
1776230190000,56596.0,56597.6,56582.0,56584.6,810
1776230235000,56587.8,56600.0,56580.0,56600.0,330
1776230280000,56598.0,56608.8,56580.0,56608.8,450
1776230325000,56611.0,56611.0,56585.0,56600.0,480
1776230370000,56602.2,56613.0,56576.0,56579.8,1020
1776230415000,56570.4,56588.0,56511.0,56511.0,3720
1776230460000,56543.8,56547.0,56495.0,56500.0,5220
1776230505000,56509.0,56536.6,56491.2,56491.2,2850
1776230550000,56491.0,56503.0,56490.0,56496.0,3690
1776230595000,56497.2,56501.6,56451.0,56464.6,6990
1776230640000,56451.0,56479.8,56425.4,56479.8,7200
1776230685000,56480.0,56525.2,56479.8,56520.0,1560
1776230730000,56523.8,56523.8,56454.0,56495.4,5430
1776230775000,56470.0,56510.6,56470.0,56494.4,1470
1776230820000,56495.6,56519.8,56495.6,56519.8,3330
1776230865000,56520.0,56526.6,56495.0,56499.4,1800
1776230910000,56490.0,56507.4,56490.0,56492.0,840
1776230955000,56508.2,56508.2,56460.0,56460.0,2220
1776231000000,56455.4,56460.0,56405.0,56429.8,6180
1776231045000,56415.0,56426.0,56400.2,56400.2,2310
1776231090000,56400.0,56449.0,56400.0,56449.0,3180
1776231135000,56450.0,56466.4,56440.0,56462.8,720
1776231180000,56440.0,56450.2,56430.0,56430.0,720
1776231225000,56440.0,56440.0,56405.4,56425.0,1410
1776231270000,56428.0,56444.6,56408.4,56425.0,720
1776231315000,56408.8,56420.0,56390.6,56408.0,3930
1776231360000,56394.8,56408.0,56389.2,56390.0,6390
1776231405000,56390.0,56390.4,56377.0,56380.0,2340
1776231450000,56377.0,56390.0,56361.6,56390.0,1590
1776231495000,56388.0,56388.0,56360.0,56370.2,2760
1776231540000,56380.0,56390.0,56356.0,56356.0,930
1776231585000,56355.0,56362.8,56320.0,56321.0,5250
1776231630000,56330.0,56342.0,56300.0,56308.0,5520
1776231675000,56308.0,56339.0,56300.0,56339.0,1560
1776231720000,56347.4,56365.0,56317.8,56358.4,2280
1776231765000,56346.6,56346.6,56305.0,56324.0,2880
1776231810000,56322.0,56329.8,56303.0,56315.0,1050
1776231855000,56305.0,56319.6,56282.0,56282.0,2250
1776231900000,56281.0,56281.0,56247.0,56280.0,3690
1776231945000,56279.0,56332.0,56279.0,56332.0,3120
1776231990000,56325.2,56342.4,56311.0,56330.0,2820
1776232035000,56340.0,56367.0,56340.0,56350.0,2100
1776232080000,56350.0,56384.4,56350.0,56368.2,2430
1776232125000,56326.4,56370.8,56311.0,56311.0,2520
1776232170000,56290.0,56294.8,56260.0,56264.2,4500
1776232215000,56265.2,56335.8,56264.2,56299.0,1620
1776232260000,56332.4,56347.4,56300.0,56347.4,450
1776232305000,56349.8,56369.8,56313.0,56369.8,1170
1776232350000,56368.0,56369.8,56330.6,56340.0,1230
1776232395000,56360.0,56360.0,56320.0,56320.0,750
1776232440000,56320.2,56333.8,56301.2,56330.0,1290
1776232485000,56330.0,56359.8,56310.0,56310.2,1020
1776232530000,56310.2,56337.6,56303.2,56310.0,840
1776232575000,56322.4,56322.4,56300.8,56307.4,420
1776232620000,56300.0,56329.2,56291.0,56298.8,1920
1776232665000,56293.0,56332.8,56293.0,56331.2,390
1776232710000,56291.0,56315.4,56291.0,56311.0,480
1776232755000,56320.0,56320.0,56305.0,56305.0,150
1776232800000,56320.0,56331.2,56309.2,56331.2,750
1776232845000,56336.0,56336.0,56320.0,56320.0,480
1776232890000,56330.0,56350.0,56330.0,56330.0,390
1776232935000,56330.0,56330.0,56330.0,56330.0,90
1776232980000,56330.0,56338.0,56320.0,56320.0,510
1776233025000,56320.0,56320.0,56320.0,56320.0,30
1776233070000,56330.0,56350.0,56330.0,56350.0,900
1776233115000,56350.0,56367.4,56350.0,56367.4,660
1776233160000,56365.0,56374.0,56365.0,56373.4,1590
1776233205000,56355.8,56375.0,56345.0,56345.0,600
1776233250000,56370.0,56380.0,56370.0,56370.0,180
1776233295000,56374.6,56380.0,56355.0,56371.6,990
1776233340000,56350.0,56369.8,56350.0,56367.8,600
1776233385000,56367.8,56367.8,56350.0,56350.0,240
1776233430000,56369.0,56378.0,56353.6,56359.0,480
1776233475000,56378.0,56396.2,56378.0,56396.2,930
1776233520000,56384.0,56388.8,56359.0,56384.0,540
1776233565000,56384.0,56384.0,56382.8,56383.0,270
1776233610000,56383.0,56385.0,56382.0,56384.0,330
1776233655000,56385.0,56385.0,56380.0,56385.0,270
1776233700000,56385.0,56400.0,56370.0,56375.2,2670
1776233745000,56378.4,56380.0,56362.0,56362.0,1260
1776233790000,56362.0,56373.6,56362.0,56365.0,90
1776233835000,56365.4,56390.0,56365.4,56390.0,540
1776233880000,56399.0,56432.2,56399.0,56432.2,1260
1776233925000,56429.8,56442.0,56419.8,56441.8,660
1776233970000,56432.0,56457.4,56432.0,56457.4,2400
1776234015000,56469.2,56469.2,56444.4,56460.0,3300
1776234060000,56461.0,56491.0,56444.4,56480.0,2310
1776234105000,56480.0,56481.0,56460.2,56467.4,1380
1776234150000,56461.0,56464.8,56444.4,56444.4,540
1776234195000,56448.8,56450.0,56414.0,56425.0,960
1776234240000,56447.2,56447.2,56425.2,56425.2,60
1776234285000,56445.0,56449.0,56430.0,56440.0,990
1776234330000,56447.6,56448.4,56410.2,56410.2,2400
1776234375000,56430.0,56439.0,56410.0,56412.2,450
1776234420000,56403.4,56437.0,56403.4,56405.6,330
1776234465000,56408.8,56426.2,56406.0,56408.8,180
1776234510000,56425.0,56425.0,56417.4,56417.4,90
1776234555000,56390.6,56437.0,56390.0,56395.8,930
1776234600000,56404.8,56449.4,56404.8,56447.6,1380
1776234645000,56448.6,56455.6,56416.2,56435.4,570
1776234690000,56413.0,56439.0,56413.0,56429.6,300
1776234735000,56412.6,56448.2,56411.4,56448.2,300
1776234780000,56438.2,56455.4,56414.6,56432.0,570
1776234825000,56415.2,56462.2,56415.2,56462.2,300
1776234870000,56470.0,56489.6,56450.6,56484.4,1500
1776234915000,56485.6,56485.6,56470.6,56473.4,1860
1776234960000,56476.0,56478.2,56469.0,56470.0,270
1776235005000,56475.0,56490.0,56470.0,56486.2,750
1776235050000,56485.2,56486.4,56470.0,56470.0,270
1776235095000,56460.2,56480.0,56460.2,56476.0,180
1776235140000,56476.0,56476.0,56476.0,56476.0,60
1776235185000,56476.0,56499.0,56468.4,56499.0,930
1776235230000,56494.6,56510.2,56494.6,56509.0,2220
1776235275000,56510.0,56510.0,56486.4,56486.8,1140
1776235320000,56486.4,56500.0,56480.0,56497.4,300
1776235365000,56497.4,56500.0,56480.0,56496.4,240
1776235410000,56463.8,56486.2,56463.6,56485.0,240
1776235455000,56486.2,56486.2,56485.0,56485.0,90
1776235500000,56479.8,56487.6,56461.4,56485.8,390
1776235545000,56485.8,56485.8,56461.6,56485.0,210
1776235590000,56477.6,56485.6,56475.2,56483.6,1410
1776235635000,56480.0,56484.8,56430.8,56431.8,2040
1776235680000,56452.4,56452.4,56415.0,56433.6,1080
1776235725000,56410.0,56440.0,56401.6,56435.0,750
1776235770000,56439.0,56439.8,56410.0,56437.8,630
1776235815000,56401.4,56437.2,56401.4,56437.2,420
1776235860000,56435.0,56435.0,56400.2,56408.6,750
1776235905000,56400.0,56410.0,56378.0,56394.6,2160
1776235950000,56356.6,56402.0,56351.0,56390.0,3540
1776235995000,56370.0,56405.0,56370.0,56405.0,1860
1776236040000,56404.6,56429.0,56391.0,56429.0,360
1776236085000,56429.0,56439.8,56404.6,56436.8,1230
1776236130000,56411.0,56439.8,56411.0,56437.0,180
1776236175000,56439.8,56439.8,56432.8,56432.8,210
1776236220000,56439.8,56478.8,56439.8,56478.8,1470
1776236265000,56477.2,56477.2,56434.8,56442.2,390
1776236310000,56435.0,56467.8,56432.0,56432.0,270
1776236355000,56445.2,56447.6,56405.2,56406.0,1050
1776236400000,56405.0,56410.4,56380.0,56399.6,1290
1776236445000,56365.0,56397.6,56361.2,56397.6,480
1776236490000,56395.6,56395.6,56370.0,56370.0,540
1776236535000,56370.0,56375.0,56350.0,56360.0,2850
1776236580000,56360.0,56360.0,56335.6,56360.0,1770
1776236625000,56360.0,56360.0,56328.2,56360.0,1590
1776236670000,56359.6,56360.2,56346.2,56346.2,1500
1776236715000,56346.2,56360.0,56346.2,56360.0,1020
1776236760000,56360.0,56394.4,56360.0,56394.4,2100
1776236805000,56395.2,56395.2,56394.6,56395.2,270
1776236850000,56395.0,56395.2,56385.0,56395.2,420
1776236895000,56390.0,56399.0,56380.0,56399.0,540
1776236940000,56394.4,56394.4,56377.2,56377.2,60
1776236985000,56381.8,56381.8,56352.2,56364.4,660
1776237030000,56367.6,56371.0,56352.0,56366.8,300
1776237075000,56372.4,56375.0,56358.6,56358.6,210
1776237120000,56358.4,56373.6,56336.0,56373.6,510
1776237165000,56350.0,56363.6,56350.0,56350.0,150
1776237210000,56363.6,56399.0,56342.4,56399.0,750
1776237255000,56395.0,56400.0,56369.4,56388.4,540
1776237300000,56397.4,56406.4,56397.0,56406.4,330
1776237345000,56381.4,56418.0,56381.4,56385.0,240
1776237390000,56385.0,56388.0,56360.0,56362.8,390
1776237435000,56362.6,56363.4,56350.0,56362.8,420
1776237480000,56350.0,56350.0,56335.0,56335.0,1080
1776237525000,56332.0,56363.4,56332.0,56362.8,390
1776237570000,56340.0,56355.4,56340.0,56350.0,1050
1776237615000,56350.0,56350.0,56339.0,56350.0,420
1776237660000,56335.0,56380.0,56335.0,56380.0,840
1776237705000,56364.4,56380.0,56364.4,56379.2,120
1776237750000,56380.0,56380.0,56358.4,56360.0,480
1776237795000,56353.8,56354.4,56335.0,56347.6,900
1776237840000,56335.0,56354.2,56335.0,56345.0,660
1776237885000,56335.0,56360.0,56335.0,56342.8,510
1776237930000,56360.0,56372.6,56350.0,56369.2,300
1776237975000,56369.2,56370.2,56369.0,56370.2,90
1776238065000,56369.0,56369.0,56335.2,56335.2,330
1776238110000,56335.0,56335.0,56335.0,56335.0,30
1776238155000,56345.0,56345.0,56335.0,56340.6,180
1776238200000,56334.0,56339.6,56313.2,56339.6,2610
1776238245000,56340.4,56340.4,56311.4,56340.0,360
1776238290000,56324.6,56350.0,56324.6,56350.0,300
1776238335000,56331.0,56360.0,56331.0,56360.0,90
1776238380000,56360.0,56371.0,56356.2,56356.2,270
1776238425000,56379.0,56380.0,56350.2,56380.0,150
1776238470000,56373.0,56378.4,56352.0,56352.0,120
1776238515000,56374.8,56377.6,56350.0,56366.6,180
1776238560000,56355.8,56370.2,56350.0,56350.0,510
1776238605000,56361.0,56361.0,56342.0,56342.0,210
1776238650000,56361.8,56361.8,56340.0,56340.0,510
1776238695000,56340.0,56340.0,56330.0,56333.2,240
1776238740000,56336.8,56360.0,56336.8,56360.0,180
1776238785000,56364.0,56369.8,56355.6,56369.8,240
1776238830000,56380.0,56380.0,56370.0,56380.0,360
1776238875000,56379.0,56409.0,56379.0,56409.0,780
1776238920000,56400.2,56418.2,56400.2,56408.0,450
1776238965000,56417.6,56417.6,56405.0,56417.0,180
1776239010000,56410.0,56440.0,56410.0,56440.0,420
1776239055000,56440.0,56455.0,56439.4,56455.0,840
1776239100000,56455.0,56456.2,56439.4,56440.4,810
1776239145000,56448.6,56455.0,56448.6,56455.0,390
1776239190000,56450.0,56478.8,56450.0,56476.0,1230
1776239235000,56477.4,56490.0,56450.0,56490.0,990
1776239280000,56460.0,56489.8,56460.0,56487.8,390
1776239325000,56485.8,56486.0,56456.2,56462.0,1560
1776239370000,56462.0,56485.8,56462.0,56485.0,1350
1776239415000,56480.0,56485.0,56475.0,56485.0,210
1776239460000,56473.4,56485.0,56460.0,56485.0,570
1776239505000,56459.0,56461.0,56447.0,56461.0,270
1776239550000,56461.0,56474.8,56428.8,56428.8,1290
1776239595000,56428.2,56440.0,56421.0,56440.0,690
1776239640000,56420.0,56420.0,56370.0,56399.0,1230
1776239685000,56383.2,56412.0,56373.2,56412.0,600
1776239730000,56400.0,56423.6,56400.0,56403.2,210
1776239775000,56403.2,56415.0,56400.0,56400.0,270
1776239820000,56413.4,56413.4,56412.6,56412.6,60
1776239865000,56385.2,56400.0,56385.2,56400.0,60
1776239910000,56386.0,56386.0,56360.2,56360.2,570
1776239955000,56360.4,56360.4,56340.0,56344.0,1500
1776240000000,56340.0,56340.0,56320.0,56330.0,1200
1776240045000,56331.0,56360.0,56330.0,56360.0,210
1776240090000,56386.2,56392.0,56386.0,56392.0,180
1776240135000,56414.8,56420.0,56414.8,56420.0,450
1776240180000,56420.0,56425.0,56420.0,56425.0,120
1776240225000,56401.8,56404.4,56401.8,56404.4,60
1776240270000,56416.6,56416.6,56399.0,56401.6,360
1776240315000,56404.4,56404.4,56400.0,56400.0,210
1776240360000,56397.0,56404.4,56397.0,56400.0,150
1776240405000,56410.0,56410.0,56396.0,56396.0,540
1776240450000,56410.0,56420.0,56410.0,56420.0,150
1776240495000,56410.0,56410.0,56410.0,56410.0,60
1776240540000,56369.8,56369.8,56365.0,56369.6,540
1776240585000,56341.0,56360.0,56340.2,56340.2,210
1776240630000,56350.0,56360.0,56350.0,56360.0,840
1776240675000,56360.0,56399.0,56360.0,56399.0,1080
1776240720000,56378.0,56378.0,56378.0,56378.0,30
1776240765000,56381.2,56410.0,56381.2,56410.0,120
1776240810000,56405.0,56409.4,56400.0,56400.0,120
1776240900000,56410.0,56410.0,56410.0,56410.0,60
1776240945000,56410.2,56410.2,56384.4,56408.4,180
1776240990000,56380.0,56403.4,56380.0,56403.4,150
1776241035000,56401.6,56401.6,56401.4,56401.4,180
1776241080000,56371.4,56371.4,56370.0,56370.0,270
1776241125000,56370.0,56370.0,56370.0,56370.0,120
1776241170000,56370.0,56372.0,56370.0,56370.0,930
1776241215000,56380.0,56387.4,56346.8,56387.4,840
1776241260000,56370.0,56370.0,56370.0,56370.0,30
1776241305000,56381.2,56381.2,56374.8,56374.8,60
1776241395000,56369.4,56369.4,56369.0,56369.0,60
1776241440000,56369.0,56369.0,56369.0,56369.0,30
1776241485000,56369.0,56374.8,56369.0,56374.8,150
1776241530000,56370.0,56370.0,56352.0,56360.0,360
1776241575000,56356.6,56395.0,56356.6,56395.0,150
1776241620000,56399.0,56408.4,56398.2,56398.2,180
1776241665000,56404.8,56404.8,56404.8,56404.8,30
1776241710000,56400.0,56400.0,56400.0,56400.0,90
1776241755000,56385.0,56400.0,56385.0,56400.0,90
1776241800000,56389.0,56405.0,56389.0,56403.4,210
1776241845000,56403.4,56429.0,56403.4,56425.0,420
1776241890000,56425.0,56430.0,56425.0,56430.0,510
1776241935000,56430.0,56447.8,56421.0,56430.0,600
1776241980000,56421.0,56445.0,56421.0,56424.8,150
1776242025000,56444.0,56445.4,56429.0,56445.4,270
1776242070000,56445.4,56445.4,56431.4,56431.4,300
1776242115000,56421.6,56445.0,56421.6,56444.0,270
1776242160000,56447.0,56451.0,56431.0,56451.0,510
1776242205000,56451.0,56465.0,56451.0,56465.0,240
1776242250000,56464.0,56464.0,56460.0,56460.0,1110
1776242295000,56455.0,56455.0,56441.0,56446.2,870
1776242340000,56440.0,56450.0,56440.0,56446.0,960
1776242385000,56446.0,56449.8,56421.2,56421.4,900
1776242430000,56421.0,56421.0,56390.2,56395.0,630
1776242475000,56394.0,56405.0,56394.0,56405.0,270
1776242520000,56436.2,56448.4,56406.2,56448.4,270
1776242565000,56448.4,56450.0,56444.0,56444.0,150
1776242610000,56440.0,56440.0,56439.8,56439.8,90
1776242655000,56439.8,56447.6,56439.8,56440.0,300
1776242700000,56405.4,56439.8,56405.4,56431.8,450
1776242745000,56409.8,56421.6,56402.6,56417.6,210
1776242790000,56401.2,56401.2,56401.2,56401.2,300
1776242835000,56415.0,56418.6,56415.0,56418.6,90
1776242880000,56439.8,56442.2,56438.2,56442.2,180
1776242925000,56421.0,56421.0,56421.0,56421.0,30
1776242970000,56415.2,56440.0,56415.2,56440.0,600
1776243015000,56440.0,56450.0,56440.0,56450.0,210
1776243060000,56432.6,56450.0,56432.6,56450.0,120
1776243105000,56450.0,56460.0,56450.0,56460.0,570
1776243150000,56461.0,56461.0,56450.0,56450.0,120
1776243195000,56430.0,56430.0,56430.0,56430.0,30
1776243240000,56443.4,56448.2,56430.0,56441.6,570
1776243285000,56430.0,56445.0,56421.0,56421.0,420
1776243330000,56447.8,56447.8,56411.8,56411.8,420
1776243375000,56416.6,56417.8,56416.6,56417.8,60
1776243420000,56438.6,56447.0,56438.6,56447.0,120
1776243465000,56447.0,56447.0,56422.6,56422.6,150
1776243510000,56446.8,56446.8,56423.2,56423.2,90
1776243600000,56446.8,56446.8,56430.0,56430.0,390
1776243645000,56440.0,56445.2,56430.0,56430.0,120
1776243690000,56419.6,56430.0,56413.2,56413.2,480
1776243735000,56430.0,56442.2,56411.8,56415.0,360
1776243780000,56416.0,56416.0,56416.0,56416.0,30
1776243825000,56426.0,56426.0,56411.0,56425.0,240
1776243870000,56425.0,56425.0,56410.2,56420.0,180
1776243915000,56420.0,56420.0,56403.0,56403.0,630
1776243960000,56403.0,56403.2,56388.4,56388.4,1530
1776244005000,56380.4,56399.4,56380.4,56383.8,210
1776244050000,56381.0,56383.8,56360.0,56360.0,1560
1776244095000,56352.0,56361.0,56350.4,56360.0,1170
1776244140000,56352.6,56375.0,56352.6,56375.0,750
1776244185000,56390.0,56399.0,56390.0,56399.0,390
1776244230000,56400.0,56410.0,56387.6,56410.0,270
1776244275000,56410.6,56415.0,56405.0,56405.0,1230
1776244320000,56410.0,56415.0,56400.4,56415.0,300
1776244365000,56415.0,56416.2,56410.0,56416.2,480
1776244410000,56415.2,56430.8,56415.2,56430.8,1050
1776244455000,56433.0,56433.0,56420.0,56420.0,360
1776244500000,56430.0,56433.0,56426.6,56426.6,480
1776244545000,56426.8,56447.0,56426.8,56444.8,690
1776244590000,56430.0,56449.4,56430.0,56444.8,540
1776244635000,56430.0,56447.0,56430.0,56434.4,330
1776244680000,56448.0,56450.0,56430.4,56430.4,2010
1776244725000,56430.4,56447.8,56428.0,56430.8,690
1776244770000,56434.4,56450.0,56434.4,56450.0,870
1776244815000,56445.0,56475.0,56443.0,56475.0,1800
1776244860000,56468.0,56547.2,56468.0,56547.2,4980
1776244905000,56521.6,56550.6,56510.4,56530.0,2190
1776244950000,56530.0,56550.0,56530.0,56545.0,750
1776244995000,56545.0,56550.0,56520.0,56534.0,1710
1776245040000,56511.0,56521.0,56510.0,56515.0,1200
1776245085000,56525.0,56525.0,56510.0,56515.0,720
1776245130000,56515.0,56515.0,56500.0,56515.0,780
1776245175000,56514.0,56514.0,56506.0,56514.0,180
1776245220000,56514.0,56525.0,56514.0,56524.0,750
1776245265000,56525.0,56530.0,56524.0,56524.0,630
1776245310000,56524.2,56530.0,56524.0,56524.0,570
1776245355000,56524.0,56543.2,56524.0,56525.0,540
1776245400000,56524.2,56540.0,56501.0,56501.0,4170
1776245445000,56501.0,56509.0,56480.0,56482.2,3810
1776245490000,56482.0,56510.0,56480.0,56481.6,1740
1776245535000,56482.0,56501.4,56480.0,56501.4,1230
1776245580000,56501.4,56510.0,56494.6,56510.0,210
1776245625000,56507.0,56512.0,56500.0,56502.0,510
1776245670000,56485.6,56500.0,56482.0,56500.0,390
1776245715000,56503.0,56504.0,56470.0,56470.0,900
1776245760000,56479.6,56479.6,56436.4,56441.2,2460
1776245805000,56475.8,56475.8,56422.0,56425.2,1740
1776245850000,56423.0,56423.0,56406.0,56409.8,1020
1776245895000,56409.8,56410.0,56375.0,56380.8,1440
1776245940000,56380.8,56410.0,56379.2,56410.0,2490
1776245985000,56410.0,56415.0,56400.0,56410.0,1020
1776246030000,56410.0,56422.6,56410.0,56422.6,1770
1776246075000,56423.4,56429.0,56400.2,56429.0,420
1776246120000,56415.0,56436.8,56415.0,56424.0,750
1776246165000,56430.0,56430.0,56410.0,56410.0,1020
1776246210000,56404.6,56428.0,56401.0,56410.0,480
1776246255000,56410.0,56415.0,56384.2,56385.0,1440
1776246300000,56391.0,56400.0,56384.2,56389.0,2400
1776246345000,56410.8,56410.8,56385.8,56386.0,630
1776246390000,56390.0,56420.0,56390.0,56420.0,2280
1776246435000,56408.0,56417.8,56400.0,56400.0,3660
1776246480000,56408.0,56415.8,56401.0,56415.8,1290
1776246525000,56410.0,56415.0,56400.0,56405.0,930
1776246570000,56405.0,56405.0,56386.0,56386.0,4440
1776246615000,56381.0,56400.0,56370.8,56376.0,2190
1776246660000,56376.0,56380.0,56376.0,56380.0,960
1776246705000,56389.0,56400.0,56379.0,56398.4,720
1776246750000,56381.0,56399.0,56381.0,56398.0,1050
1776246795000,56392.0,56399.0,56380.0,56399.0,1230
1776246840000,56378.0,56390.0,56373.8,56390.0,1980
1776246885000,56390.0,56390.0,56374.0,56390.0,1260
1776246930000,56393.0,56400.0,56386.0,56390.0,3030
